0	Index      	 *	Score 	Summary	Detail	
1	52153 13224	 * 	276.40	DCR|DCR|1VULN|1TLV|1DMG|1AAC|1CDMG	1RAT|2RPLT|3LSRICY|4VULN|5TLV|68RCR|7CDMG|9DMG|aAAC
2	52153 13263	 * 	269.09	DCR|DCR|2VULN|1TLV|1CDMG	1aRAT|2RPLT|3LSRICY|4aVULN|5TLV|68RCR|7CDMG|9aFRZICY|aBPWR
3	52153 13223	 * 	269.07	DCR|DCR|1VULN|1TLV|1DMG|2CDMG	1RAT|2RPLT|3LSRICY|4VULN|5TLV|68RCR|7aCDMG|9DMG
4	52153 13262	   	268.89	DCR|DCR|2VULN|1TLV|1CDMG	1RAT|2RPLT|3LSRICY|4aVULN|5TLV|68RCR|7CDMG|9FRZICY
5	52153 13241	   	268.89	DCR|DCR|2VULN|1TLV|1CDMG	1RAT|2RPLT|3LSRICY|49VULN|5TLV|68RCR|7CDMG|aLWND
6	52153 13242	   	268.89	DCR|DCR|2VULN|1TLV|1CDMG	1RAT|2RPLT|3LSRICY|49VULN|5TLV|68RCR|7CDMG|aRCVC
7	52153 13243	   	268.79	DCR|DCR|2VULN|1TLV|1CDMG	1RAT|2RPLT|3LSRICY|49VULN|5TLV|68RCR|7CDMG|aMBVNT
8	21261 32611	 * 	268.59	ACR|DCR|2VULN|1FLTARM|1DMG|1DUR|1CDMG	1DUR|29DUST|3aRCR|4FLTARM|56VULN|7CDMG|8DMG
9	21261 32651	   	268.59	ACR|DCR|2VULN|1FLTARM|1DMG|1DUR|1CDMG	1DUR|2DUST|3aRCR|4FLTARM|56VULN|7CDMG|8DMG|9AEFRZ
10	52153 13221	   	262.75	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1RAT|2RPLT|3LSRICY|4VULN|5TLV|68RCR|7CDMG|9DMG|aBELT
11	52153 13222	   	262.75	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1RAT|2aRPLT|3LSRICY|4VULN|5TLV|68RCR|7CDMG|9DMG
12	52153 13225	   	262.75	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1RAT|2RPLT|3LSRICY|4VULN|5TLV|68RCR|7CDMG|9DMG|aLHND
13	21611 17444	 * 	262.70	DCR|4VULN|2DMG|2DUR|1AART	18DUR|2DUST|3489VULN|5MBVNT|6AART|78DMG|8BPWR|aRCR
14	52153 13226	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1RAT|2RPLT|3LSRICY|4VULN|5TLV|68RCR|7CDMG|9DMG|aDUST
15	21261 31112	 * 	261.08	ACR|DCR|2VULN|2DUR|1FLTARM|1AART	17DUR|2DUST|3aRCR|4FLTARM|56VULN|8AART|9RAT
16	21261 31641	   	261.08	ACR|DCR|2VULN|2DUR|1FLTARM|1CDMG|1AAC	17DUR|2DUST|3aRCR|4FLTARM|56VULN|8CDMG|9AAC
17	21261 31243	 * 	258.06	ACR|3VULN|2FLTARM|3DUR|1TLV|1CDMG	178DUR|2DUST|3RCR|48FLTARM|568VULN|8BPWR|9TLV|aCDMG
18	53353 33234	   	257.04	DCR|DCR|1VULN|1DMG|1DUR|1CDMG	1RAT|2VULN|3CDMG|4AME|5ASPD|6DMG|7aRCR|8BBNT|9DUR
19	52153 13261	   	256.34	DCR|DCR|1VULN|1TLV|1CDMG|1AAC	1RAT|2RPLT|3LSRICY|4VULN|5TLV|68RCR|7CDMG|9FRZICY|aAAC
20	52113 13243	   	256.24	DCR|DCR|1VULN|1TLV|1DUR|1CDMG	1RAT|2RPLT|3LSRICY|4AETHUN|5TLV|68RCR|7CDMG|9VULN|aDUR
21	53352 43235	   	256.14	DCR|DCR|2VULN|1DUR|1CDMG	1RAT|26VULN|3CDMG|4AME|5MBVNT|7aRCR|8BBNT|9DUR
22	52153 13215	 * 	255.14	DCR|DCR|1VULN|3CDMG|1TLV	19RAT|2RPLT|39LSRICY|4VULN|5TLV|68RCR|79aCDMG|9BPWR
23	52153 13235	   	255.04	DCR|DCR|1VULN|3CDMG|1TLV	1RAT|2RPLT|3LSRICY|4VULN|5TLV|68RCR|79aCDMG
24	67313 18414	 * 	254.07	DCR|3VULN|2DMG|2TLV|1AART	1MBVNT|247VULN|3BEXP|57DMG|67TLV|7BPWR|8AART|9ZMB|aRCR
25	67313 18444	   	253.97	DCR|3VULN|2DMG|2TLV|1AART	1MBVNT|247VULN|3BEXP|57DMG|67TLV|7BPWR|8AART|9ERES|aRCR
26	63223 44461	   	253.87	DCR|3VULN|2DMG|2TLV|1DUR	1MBVNT|2BBNT|3TBNT|49DMG|5DUR|6RCR|79TLV|89aVULN|9BPWR
27	61413 47833	 * 	253.59	DCR|5VULN|2DMG|1CDMG	1MBVNT|28BEXP|34789VULN|58DMG|6RCR|8BPWR|aCDMG
28	52113 13245	 * 	252.92	DCR|DCR|2TLV|1VULN|1CDMG	1RAT|2RPLT|3LSRICY|4AETHUN|5aTLV|68RCR|7CDMG|9VULN
29	52113 15632	   	252.92	DCR|DCR|2TLV|1VULN|1DUR	1RAT|2RPLT|3LSRICY|4AETHUN|5aTLV|69RCR|7VULN|8DUR
30	61413 47822	   	252.31	DCR|4VULN|2DMG|1MLV|1DUR	1MBVNT|28BEXP|3478VULN|58DMG|6RCR|8BPWR|9MLV|aDUR
