0	Index      	 *	Score 	Summary	Detail	
1	53333 43213	 * 	336.60	DCR|DCR|3VULN|1TLV|1AEBURN	1DUR|2AEBURN|349VULN|5DUST|6TLV|7ZMB|8aRCR
2	23361 43213	 * 	335.16	DCR|DCR|2TLV|2VULN|1AEBURN|1ASPD	1DUST|2AEBURN|39VULN|46TLV|5ASPD|7LWND|8aRCR
3	53333 45213	   	329.66	DCR|DCR|3VULN|1TLV|1AEBURN	1DUR|2AEBURN|349VULN|5DUST|6TLV|7AAC|8aRCR
4	23361 13413	 * 	321.41	DCR|DCR|2VULN|1TLV|2ASPD|1AEBURN	1DUST|2AEBURN|39VULN|4TLV|58ASPD|6aRCR|7BEXP
5	53334 11623	 * 	320.95	ACR|DCR|2VULN|1TLV|1AEBURN|2DUR	16DUR|2AEBURN|34VULN|5aRCR|7DUST|8ZMB|9TLV
6	44361 23221	 * 	316.28	DCR|DCR|1TLV|1VULN|2DMG|2ASPD	1RMIN|26ASPD|3VULN|4TLV|56DMG|6BPWR|7LWND|8aRCR|9ZMB
7	23314 23213	   	315.27	ACR|DCR|2VULN|1TLV|1DMG|1AEBURN	14DUST|2AEBURN|39VULN|5aRCR|6TLV|7LHND|8DMG
8	23314 24213	   	315.27	ACR|DCR|2VULN|1TLV|1DMG|1AEBURN	14DUST|2AEBURN|39VULN|5aRCR|6TLV|7BEXP|8DMG
9	53333 43223	   	315.20	DCR|DCR|2VULN|1TLV|1AEBURN	1DUR|2AEBURN|34VULN|5DUST|6TLV|79ZMB|8aRCR
10	53313 43213	   	311.91	DCR|DCR|2VULN|1TLV|1AEPOI|1AEBURN	1DUR|2AEBURN|39VULN|4DUST|5AEPOI|6TLV|7ZMB|8aRCR
11	53333 16623	   	311.91	DCR|DCR|2VULN|1TLV|1AEBURN	1DUR|2AEBURN|34VULN|5DUST|6aRCR|7RCVC|8ZMB|9TLV
12	23316 43213	   	311.81	DCR|DCR|2VULN|1TLV|1AEBURN	14DUST|2AEBURN|39VULN|5DUR|6TLV|7ZMB|8aRCR
13	53315 43213	   	311.81	DCR|DCR|2VULN|1TLV|1AEBURN	1DUR|2AEBURN|39VULN|45DUST|6TLV|7ZMB|8aRCR
14	53333 14623	   	311.81	DCR|DCR|2VULN|1TLV|1AEBURN	1DUR|2AEBURN|34VULN|57DUST|6aRCR|8ZMB|9TLV
