0	Index      	 *	Score 	Summary	Detail	
1	23641 21613	 * 	302.15	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2ERES|3FRZARM|46VULN|5RMIN|7aRCR|8TLV|9DUST
2	11252 21663	   	295.31	DCR|DCR|2VULN|1TLV|1DMG	1VENICY|24FEWX|3DMG|56VULN|7aRCR|8TLV|9BEXP
3	21352 21663	   	295.31	DCR|DCR|2VULN|1TLV|1DMG	1DMG|24FEWX|3BASICY|56VULN|7aRCR|8TLV|9BEXP
4	11252 21643	   	295.21	DCR|DCR|2VULN|1TLV|1DMG	1VENICY|24FEWX|3DMG|56VULN|7aRCR|8TLV|9DUST
5	21352 21643	   	295.21	DCR|DCR|2VULN|1TLV|1DMG	1DMG|24FEWX|3BASICY|56VULN|7aRCR|8TLV|9DUST
6	23341 21663	   	295.21	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2ERES|3BASHEA|46VULN|5RMIN|7aRCR|8TLV|9BEXP
7	23341 21613	   	295.11	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2ERES|3BASHEA|46VULN|5RMIN|7aRCR|8TLV|9DUST
8	23253 11412	 * 	295.01	DCR|3VULN|1TLV|3DMG|1ASPD	149DMG|2ERES|379VULN|5ASPD|6TLV|89SPLREG|9BPWR|aRCR
9	23253 11233	   	295.01	DCR|3VULN|1TLV|3DMG|1ASPD	14aDMG|2ERES|37aVULN|5ASPD|6TLV|8RCR|9aAEFRZ|aBPWR
10	23253 11263	   	295.01	DCR|3VULN|1TLV|3DMG|1ASPD	14aDMG|2ERES|37aVULN|5ASPD|6TLV|8RCR|9aAEWIND|aBPWR
11	36342 62321	 * 	294.41	DCR|2TLV|2VULN|2DMG|1AEBURN	1FEWX|28TLV|3BASFIG|4BLAICY|58VULN|6AEBURN|78DMG|8BPWR|9RCR|aBELT
12	36342 62322	   	294.31	DCR|2TLV|2VULN|2DMG|1AEBURN	1FEWX|28TLV|3BASFIG|4BLAICY|58VULN|6AEBURN|78DMG|8BPWR|9RCR|aMBVNT
13	36342 62323	   	294.31	DCR|2TLV|2VULN|2DMG|1AEBURN	1FEWX|28TLV|3BASFIG|4BLAICY|58VULN|6AEBURN|78DMG|8BPWR|9RCR|aAEWIND
14	23621 21323	   	292.46	DCR|DCR|1TLV|1VULN|1AEFBLL|1DMG	1DMG|2ERES|3FRZARM|4AEFBLL|5TLV|6BEXP|7aRCR|8MLV|9VULN
15	23621 21523	   	292.46	DCR|DCR|1TLV|1VULN|1AEFBLL|1DMG	1DMG|2ERES|3FRZARM|4AEFBLL|5TLV|6BEXP|7aRCR|8CGEN|9VULN
