0	Index      	 *	Score 	Summary	Detail	
1	51116 33512	 * 	299.14	ACR|3VULN|2TLV|2DMG	1aDMG|24RCVC|38aVULN|5RCR|6RAT|7AME|9aTLV|aBPWR
2	13246 32152	 * 	298.72	DCR|4VULN|2TLV|1CDMG	1BELT|236aVULN|4aCANHEL|5CDMG|7RCR|8DUR|9aTLV|aBPWR
3	51116 35212	 * 	290.10	ACR|2TLV|2VULN|3DMG	17aDMG|24RCVC|3aVULN|5RCR|6RAT|8CGEN|9aTLV|aBPWR
4	13246 32252	   	289.05	DCR|4VULN|2TLV|1CDMG	1BELT|236aVULN|4aCANHEL|5CDMG|7RCR|8BEXP|9aTLV|aBPWR
5	13235 16236	   	286.91	DCR|3VULN|2TLV|2DUR|1CDMG	1BELT|23aVULN|4aDUR|5LHND|6RCR|7CDMG|8aTLV|9RCVC|aBPWR
6	13246 12152	 * 	283.98	DCR|3VULN|2TLV|2CDMG	1BELT|23aVULN|4CANHEL|5aCDMG|6AEFRZ|7RCR|8DUR|9aTLV|aBPWR
7	13226 16236	   	277.86	DCR|3VULN|2TLV|1CDMG	1BELT|23aVULN|4aLHND|5DUR|6RCR|7CDMG|8aTLV|9RCVC|aBPWR
8	13226 51362	 * 	275.46	DCR|3VULN|1TLV|2DMG	1BELT|239VULN|4LHND|5DUR|68DMG|7RCR|aTLV
9	13231 31362	   	275.46	DCR|3VULN|1TLV|2DMG	1BELT|239VULN|4DUR|58DMG|6FEWX|7RCR|aTLV
10	13231 51362	   	275.46	DCR|3VULN|1TLV|2DMG	1BELT|239VULN|4DUR|58DMG|6BEXP|7RCR|aTLV
11	13235 51362	   	275.46	DCR|3VULN|1TLV|2DMG	1BELT|239VULN|4DUR|5LHND|68DMG|7RCR|aTLV
12	16211 31362	   	275.46	DCR|3VULN|1TLV|2DMG	1BELT|2DUR|349VULN|58DMG|6FEWX|7RCR|aTLV
13	16211 51362	   	275.46	DCR|3VULN|1TLV|2DMG	1BELT|2DUR|349VULN|58DMG|6BEXP|7RCR|aTLV
14	13225 16236	   	274.42	DCR|3VULN|2TLV|2CDMG	1BELT|23aVULN|4LHND|5LEGI|6RCR|7aCDMG|8aTLV|9RCVC|aBPWR
15	13246 12252	   	274.32	DCR|3VULN|2TLV|2CDMG	1BELT|23aVULN|4CANHEL|5aCDMG|6AEFRZ|7RCR|8BEXP|9aTLV|aBPWR
16	13354 14323	 * 	272.39	DCR|DCR|1TLV|1VULN|1DMG	1BELT|2VULN|3FEWX|4CGEN|5ERES|6aRCR|7TLV|8DMG|9RAT
17	13531 31362	 * 	270.83	DCR|2VULN|1TLV|2DMG|1AEPOI	1BELT|29VULN|3AEPOI|4DUR|58DMG|6FEWX|7RCR|aTLV
18	13531 51362	   	270.83	DCR|2VULN|1TLV|2DMG|1AEPOI	1BELT|29VULN|3AEPOI|4DUR|58DMG|6BEXP|7RCR|aTLV
19	34523 25212	 * 	269.66	ACR|4VULN|1TLV|1AART	1ERES|2DUST|3AART|4TLV|5RCR|6DUR|789aVULN
20	13315 11362	 * 	269.26	DCR|4VULN|1TLV|1DMG	1BELT|2479VULN|3FEWX|5LHND|6RCR|8DMG|aTLV
