0	Index      	 *	Score 	Summary	Detail	
1	21612 12368	 * 	212.14	ACR|4VULN|2DMG|1AART|3DUR	12aDUR|3RCR|4aDMG|5AART|678aVULN|9MBVNT|aBPWR
2	21613 32368	   	211.54	ACR|4VULN|2DMG|1AART|3DUR	12aDUR|3RCR|4aDMG|578aVULN|6AART|9MBVNT|aBPWR
3	33132 32543	 * 	208.49	ACR|3DMG|2VULN|1AART|2ASPD|1CDMG	17SNIHEL|29VULN|3RCR|478DMG|57ASPD|6AART|7BPWR|aCDMG
4	43132 32543	   	208.49	ACR|3DMG|2VULN|1AART|2ASPD|1CDMG	17CANSTR|29VULN|3RCR|478DMG|57ASPD|6AART|7BPWR|aCDMG
5	33132 32123	   	203.84	ACR|2VULN|2DMG|1AART|2ASPD|1CDMG|1ZMB	17SNIHEL|2aVULN|3RCR|47DMG|57ASPD|6AART|7BPWR|8CDMG|9ZMB
6	43132 32123	   	203.84	ACR|2VULN|2DMG|1AART|2ASPD|1CDMG|1ZMB	17CANSTR|2aVULN|3RCR|47DMG|57ASPD|6AART|7BPWR|8CDMG|9ZMB
7	21613 42363	   	203.42	ACR|3DMG|2VULN|1AART|2DUR|1ZMB	12DUR|3RCR|46aDMG|56VULN|6BPWR|7FEWX|8AART|9ZMB
8	21611 32513	 * 	203.00	ACR|3DMG|2VULN|2CDMG|3DUR|1ZMB	125DUR|3RCR|45aDMG|5aBPWR|6aVULN|7ZMB|8CGEN|9aCDMG
9	33132 32533	 * 	202.35	ACR|3DMG|2AART|1VULN|2ASPD|1CDMG	17SNIHEL|2VULN|3RCR|478DMG|57ASPD|69AART|7BPWR|aCDMG
10	43132 32533	   	202.35	ACR|3DMG|2AART|1VULN|2ASPD|1CDMG	17CANSTR|2VULN|3RCR|478DMG|57ASPD|69AART|7BPWR|aCDMG
11	21613 42323	   	199.36	ACR|3DMG|2VULN|1AART|2DUR|1ASPD	12DUR|3RCR|46aDMG|56VULN|6BPWR|7FEWX|8AART|9ASPD
