0	Index      	 *	Score 	Summary	Detail	
1	22143 24132	 * 	187.53	ACR|2VULN|2DMG|1AART|2ASPD|1CDMG	1DLOT|29DMG|3LWND|49VULN|5RCR|6RPLT|7AART|89ASPD|9BPWR|aCDMG
2	26242 51333	 * 	184.88	DCR|3VULN|1AART|3CDMG|2ZMB	1DLOT|27aCDMG|37aVULN|4BELT|5AART|6RCR|7aBPWR|8DMSP|9aZMB
3	33153 73316	 * 	184.02	DCR|4VULN|3DMG	17LWND|2RCVC|367aVULN|479DMG|5MBVNT|7BPWR|8RCR
4	26242 51323	 * 	183.57	DCR|3VULN|1AART|3CDMG|2ASPD	1DLOT|27aCDMG|37aVULN|4BELT|5AART|6RCR|7aBPWR|8DMSP|9aASPD
5	22324 33515	 * 	182.79	DCR|2AART|2VULN|2DMG|2DUR	1DLOT|27DMG|36DUR|48AART|5aVULN|9RCR
6	22321 12324	 * 	180.37	DCR|2AART|2DMG|1VULN|3DUR|2ASPD	1DLOT|28DMG|378DUR|45AART|68ASPD|8BPWR|9VULN|aRCR
7	22143 34121	 * 	179.70	ACR|2VULN|2DMG|1AART|2CDMG	1DLOT|2aDMG|3LWND|4aVULN|5RCR|6MLV|7LIT|8AART|9aCDMG|aBPWR
8	36152 63313	 * 	179.40	DCR|3VULN|2DMG|2ZMB|1DUR|1ASPD	17LWND|27ZMB|3ASPD|49DMG|567VULN|7BPWR|8RCR|aDUR
9	33153 13454	 * 	178.07	DCR|3VULN|2DMG|1AART	167LWND|2RCVC|37aVULN|47DMG|5MBVNT|7BPWR|8RCR|9AART
10	43115 51213	   	178.00	DCR|2VULN|2DMG|1AART|1ASPD|1DUR	1DUR|2RCVC|38VULN|4CGEN|59DMG|6ASPD|7RCR|aAART
11	33153 73323	   	177.47	DCR|3VULN|2DMG|1AART	179LWND|2RCVC|367VULN|47DMG|5MBVNT|7BPWR|8RCR|aAART
12	63522 31215	   	175.26	DCR|3VULN|3DMG|1ASPD	1ASPD|2ERES|369DMG|4DUST|58aVULN|7RCR
13	22411 63335	   	174.12	DCR|2VULN|2DMG|1AART|1ZMB	1DLOT|25DMG|3ZMB|47ERES|6RCR|8aVULN|9AART
14	64212 14132	 * 	173.95	DCR|2VULN|1AART|1DMG|1CDMG|1ASPD|1DUR	1ASPD|29VULN|3CDMG|4AART|5LHND|6DUR|7RCR|8LWND|aDMG
15	64212 14332	   	173.95	DCR|2VULN|1AART|1DMG|1CDMG|1ASPD|1DUR	1ASPD|29VULN|3CDMG|4AART|5LHND|6DUR|7RCR|8FEWX|aDMG
16	22143 24133	   	173.88	ACR|2VULN|2DMG|1AART|2ASPD	1DLOT|29DMG|3LWND|49VULN|5RCR|6RPLT|7AART|89ASPD|9BPWR|aCGEN
17	22143 24134	   	173.88	ACR|2VULN|2DMG|1AART|2ASPD	1DLOT|29DMG|3LWND|49VULN|5RCR|6RPLT|7AART|89ASPD|9BPWR|aBEXP
18	22143 24136	   	173.88	ACR|2VULN|2DMG|1AART|2ASPD	1DLOT|29DMG|3LWND|49VULN|5RCR|6RPLT|7AART|89ASPD|9BPWR|aRMIN
19	22143 24131	   	173.78	ACR|2VULN|2DMG|1AART|2ASPD	1DLOT|29DMG|3LWND|49VULN|5RCR|6RPLT|7AART|89ASPD|9BPWR|aDUST
20	22321 16315	   	173.66	DCR|2AART|2DMG|1VULN|2ASPD|1DUR	1DLOT|28DMG|3DUR|45AART|68ASPD|78CGEN|8BPWR|9RCR|aVULN
21	13166 53131	 * 	173.65	DCR|4VULN|1AART|1CDMG|2RCVC	156BEXP|24RCVC|3568VULN|56BPWR|7RCR|9AART|aCDMG
22	22652 22325	   	172.96	DCR|2VULN|2DMG|1AART|1DUR	1DLOT|2aDMG|3AART|4LSRHEA|58VULN|6DUR|7RCR|9RCVC
23	41542 37424	 * 	172.82	DCR|3VULN|2DMG|3DUR|1ZMB	147DUR|2MBVNT|3ZMB|579VULN|67DMG|7BPWR|8BEXP|aRCR
24	22636 12324	   	172.63	DCR|2DMG|1AART|1VULN|3DUR|2ASPD	1DLOT|28DMG|3AART|4RCVC|578DUR|68ASPD|8BPWR|9VULN|aRCR
25	36152 63312	   	172.46	DCR|3VULN|2DMG|2ZMB|1ASPD	17LWND|27ZMB|3ASPD|49DMG|567VULN|7BPWR|8RCR|aBEXP
26	22324 22325	   	172.46	DCR|2VULN|2DMG|1AART|1DUR	1DLOT|2aDMG|3DUR|4AART|58VULN|6MGNLIT|7RCR|9RCVC
27	36152 63311	   	172.36	DCR|3VULN|2DMG|2ZMB|1ASPD	17LWND|27ZMB|3ASPD|49DMG|567VULN|7BPWR|8RCR|aTLV
28	33153 71813	   	172.16	DCR|2VULN|2DMG|1AART|1ASPD	1LWND|2RCVC|36VULN|4aDMG|5MBVNT|7RCR|8AART|9ASPD
29	33155 23315	   	172.11	DCR|3DMG|2VULN|1ZMB|1ASPD	1LWND|2RCVC|3aVULN|459DMG|6ZMB|7ASPD|8RCR
