0	Index      	 *	Score 	Summary	Detail	
1	36331 81121	 * 	219.81	DCR|3VULN|3DMG|3ZMB|1AART	1RPLT|28aDMG|3AART|4MLV|5MBVNT|68aVULN|78aZMB|8aBPWR|9RCR
2	36311 81121	   	219.71	DCR|3VULN|3DMG|3ZMB|1AART	1RPLT|28aDMG|3AART|4ERES|5MBVNT|68aVULN|78aZMB|8aBPWR|9RCR
3	36311 28121	   	219.71	DCR|3VULN|3DMG|3ZMB|1AART	1RPLT|28aDMG|3AART|4ERES|5MBVNT|68aZMB|78aVULN|8aBPWR|9RCR
4	33334 63263	   	196.12	DCR|3VULN|3DMG|1AART	1RPLT|249MLV|3AART|589DMG|69aVULN|7RCR|9aBPWR
5	36331 81321	   	190.42	DCR|3DMG|2VULN|1AART|2ZMB	1RPLT|28aDMG|3AART|4MLV|5MBVNT|6aVULN|7aZMB|9RCR|aBPWR
6	36331 81126	   	190.42	DCR|3VULN|2DMG|1AART|2ZMB	1RPLT|28DMG|3AART|4MLV|5MBVNT|68aVULN|78ZMB|8BPWR|9RCR
7	36331 81721	   	190.42	DCR|3VULN|2DMG|1AART|2ZMB	1RPLT|2aDMG|3AART|4MLV|5MBVNT|68aVULN|7aZMB|9RCR|aBPWR
8	36311 81321	   	190.32	DCR|3DMG|2VULN|1AART|2ZMB	1RPLT|28aDMG|3AART|4ERES|5MBVNT|6aVULN|7aZMB|9RCR|aBPWR
9	36311 28321	   	190.32	DCR|3DMG|2VULN|1AART|2ZMB	1RPLT|28aDMG|3AART|4ERES|5MBVNT|6aZMB|7aVULN|9RCR|aBPWR
10	36311 28721	   	190.32	DCR|3VULN|2DMG|1AART|2ZMB	1RPLT|2aDMG|3AART|4ERES|5MBVNT|6aZMB|78aVULN|9RCR|aBPWR
11	36311 28126	   	190.32	DCR|3VULN|2DMG|1AART|2ZMB	1RPLT|28DMG|3AART|4ERES|5MBVNT|68ZMB|78aVULN|8BPWR|9RCR
12	36311 81126	   	190.32	DCR|3VULN|2DMG|1AART|2ZMB	1RPLT|28DMG|3AART|4ERES|5MBVNT|68aVULN|78ZMB|8BPWR|9RCR
13	36311 81721	   	190.32	DCR|3VULN|2DMG|1AART|2ZMB	1RPLT|2aDMG|3AART|4ERES|5MBVNT|68aVULN|7aZMB|9RCR|aBPWR
