0	Index      	 *	Score 	Summary	Detail	
1	11125 24334	 * 	203.22	ACR|2VULN|2DMG|3CDMG|1AART|2DUR|1SELL	146CDMG|2SELL|3RCR|5aVULN|7AART|8aDUR|9aDMG|aBPWR
2	61211 43326	 * 	191.37	DCR|4VULN|2DMG|1AART	179aVULN|25FEWX|3aDUST|4AART|6aDMG|8RCR|aBPWR
3	11125 24224	 * 	190.99	ACR|2VULN|2DMG|3CDMG|1AART|1SELL	146CDMG|2SELL|3RCR|5aVULN|7AART|8aDMG|9aFEWX|aBPWR
4	64122 61333	 * 	190.08	DCR|3VULN|2AART|1DMG|1CDMG	158VULN|2ERES|34AART|6RCR|7CDMG|9CGEN|aDMG
5	64122 61233	   	189.98	DCR|3VULN|2AART|1DMG|1CDMG	15aVULN|2ERES|34AART|6RCR|7CDMG|8DMG|9DUST
6	43241 23316	 * 	189.58	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR|1ASPD	1LIT|2RCR|3DMG|4ASPD|5AART|6DUR|7ZMB|8aVULN|9CDMG
7	43363 51333	 * 	189.48	ACR|3VULN|1AART|1FLTHEA|1CDMG|1ZMB|1DUR	1LIT|2RCR|378VULN|4CDMG|5ZMB|6FLTHEA|9AART|aDUR
8	21133 44533	 * 	189.17	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB	1ERES|2BEXP|3AART|4aVULN|5ZMB|69DMG|7RCR|8CDMG
9	43244 13212	 * 	188.05	ACR|2VULN|1AART|1DMG|2ASPD|1CDMG|1ZMB	1LIT|2RCR|3DMG|48ASPD|5CDMG|69VULN|7AART|aZMB
10	13422 52513	 * 	185.48	DCR|2VULN|1AART|3CDMG|1DMG|2ASPD	189CDMG|2TLV|38VULN|48ASPD|5AART|6RMIN|7RCR|8BPWR|aDMG
11	35331 35214	 * 	185.21	DCR|2VULN|2DMG|1AART|2ZMB|1DUR	1RCVC|2aZMB|3RPLT|4AART|5aVULN|6FEWX|7DUR|8aDMG|9RCR|aBPWR
12	35125 23211	 * 	184.39	ACR|3VULN|3ZMB|2CDMG|2DUR	19RCVC|25aZMB|3RCR|45CDMG|5aBPWR|6aDUR|78aVULN
13	43241 23533	 * 	183.44	ACR|2AART|1VULN|1DMG|1CDMG|1ZMB|1DUR|1ASPD	1LIT|2RCR|3DMG|4ASPD|58AART|6DUR|7ZMB|9CDMG|aVULN
14	43244 13213	 * 	183.36	ACR|2VULN|1AART|3ASPD|1DMG|1CDMG	1LIT|2RCR|3DMG|48aASPD|5CDMG|69VULN|7AART
15	64122 22236	 * 	183.33	DCR|4VULN|2AART|1DMG	158aVULN|2ERES|34AART|6DMG|7FEWX|9RCR
16	64122 21236	   	182.88	DCR|3VULN|2AART|1DMG|1CDMG	158VULN|2ERES|34AART|6DMG|7LHND|9RCR|aCDMG
17	31242 61162	 * 	182.55	DCR|3DMG|1AART|2ASPD|1CDMG|2DUR	1RCVC|2aDUR|37aDMG|4DUST|5AART|6CDMG|8RCR|9aASPD|aBPWR
18	43363 51331	   	182.54	ACR|3VULN|1AART|1CDMG|1FLTHEA|1ZMB	1LIT|2RCR|378VULN|4CDMG|5ZMB|6FLTHEA|9AART|aLWND
19	43363 51332	   	182.54	ACR|3VULN|1AART|1CDMG|1FLTHEA|1ZMB	1LIT|2RCR|378VULN|4CDMG|5ZMB|6FLTHEA|9AART|aCGEN
20	43241 11361	 * 	182.08	ACR|2VULN|2DMG|1AART|2ASPD	1LIT|2RCR|39DMG|4aASPD|5AART|6ERES|78VULN
21	13422 52263	   	181.97	DCR|3VULN|1AART|1DMG|1CDMG|1ASPD	1CDMG|2TLV|39aVULN|4ASPD|5AART|6RMIN|7RCR|8DMG
22	13432 62263	   	181.97	DCR|3VULN|1AART|1DMG|1CDMG|1ASPD	1CDMG|2TLV|39aVULN|4CGEN|5AART|6ASPD|7RCR|8DMG
23	43363 23213	   	181.44	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1ASPD	1LIT|2RCR|3aVULN|4CDMG|5ZMB|6DMG|7AART|8ASPD|9BELT
24	64122 61223	   	181.36	DCR|2AART|2VULN|1DMG|1CDMG|1DUR	15VULN|2ERES|34AART|6RCR|7CDMG|8DMG|9CGEN|aDUR
25	13422 52511	 * 	181.07	DCR|3VULN|1AART|3CDMG|2ASPD	189CDMG|2TLV|38aVULN|48ASPD|5AART|6RMIN|7RCR|8BPWR
26	64122 61133	   	180.92	DCR|3VULN|2AART|1CDMG|1ZMB	15aVULN|2ERES|34AART|6RCR|7CDMG|8ZMB|9DUST
27	64122 62231	   	180.92	DCR|3VULN|2AART|1CDMG|1ZMB	158VULN|2ERES|34AART|6RCR|7TLV|9ZMB|aCDMG
28	35331 21534	   	180.67	DCR|2VULN|2DMG|1AART|2ZMB	1RCVC|2aZMB|3RPLT|4AART|5aVULN|6LWND|7FEWX|8RCR|9aDMG|aBPWR
29	14231 12132	   	180.52	DCR|2DMG|1AART|1VULN|1CDMG|1ZMB|1DUR	1CDMG|2DUR|3LHND|4AART|5ZMB|6RCVC|7RCR|8VULN|9aDMG
30	61513 42232	 * 	180.42	DCR|2VULN|1AART|1DMG|1FLTHEA|1ZMB|1DUR	1aVULN|2FEWX|3DUR|4AART|5MLV|6RCR|7ZMB|8FLTHEA|9DMG
31	21133 61236	 * 	179.60	DCR|5VULN|1AART|2ZMB	17ERES|2BEXP|3AART|4678aVULN|57ZMB|7BPWR|9RCR
