0	Index      	 *	Score 	Summary	Detail	
1	61263 22325	 * 	303.31	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1CDMG	1RPLT|2MBVNT|3ASPD|4MLV|5CDMG|6aRCR|7VULN|8DUR|9DMG
2	11212 63522	 * 	299.83	DCR|DCR|2VULN|2DMG|1ASPD	1DMSP|29DMG|3ASPD|45VULN|6LHND|7DUST|8aRCR
3	61263 22125	   	295.01	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1CDMG	1RPLT|2MBVNT|3ASPD|4MLV|5CDMG|6aRCR|7VULN|8LWND|9DMG
4	11212 33522	   	290.55	DCR|DCR|2VULN|1DMG|1ASPD	1DMSP|2DMG|3ASPD|45VULN|6FEWX|7DUST|8aRCR|9DUR
5	61863 24142	   	287.67	DCR|DCR|1VULN|2CDMG|1DMG|1MLV	1RPLT|2MBVNT|3DMG|4MLV|58CDMG|69RCR|7LIT|aVULN
6	61223 22325	   	285.78	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG	1RPLT|2MBVNT|3ASPD|4CGEN|5CDMG|6aRCR|7VULN|8DUR|9DMG
7	61823 22325	   	285.78	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG	1RPLT|2MBVNT|3DMG|4CGEN|5CDMG|6aRCR|7VULN|8DUR|9ASPD
8	11211 63522	 * 	284.20	DCR|DCR|2DMG|1VULN|2ASPD	1DMSP|29DMG|35ASPD|4VULN|6LHND|7DUST|8aRCR
9	11213 34562	   	282.34	DCR|DCR|2VULN|1DMG|1ASPD	1DMSP|2DMG|3ASPD|47VULN|59LWND|6FEWX|8aRCR
10	11212 33512	   	282.24	DCR|DCR|2VULN|1DMG|1ASPD	1DMSP|2DMG|3ASPD|45VULN|6FEWX|7DUST|8aRCR|9LHND
11	11212 33562	   	282.24	DCR|DCR|2VULN|1DMG|1ASPD	1DMSP|2DMG|3ASPD|45VULN|6FEWX|7DUST|8aRCR|9LWND
12	11212 63512	   	282.24	DCR|DCR|2VULN|1DMG|1ASPD	1DMSP|2DMG|3ASPD|45VULN|69LHND|7DUST|8aRCR
13	11212 63562	   	282.24	DCR|DCR|2VULN|1DMG|1ASPD	1DMSP|2DMG|3ASPD|45VULN|6LHND|7DUST|8aRCR|9LWND
14	61263 24142	   	281.26	DCR|DCR|1VULN|2CDMG|1MLV|1ASPD	1RPLT|2MBVNT|3ASPD|4MLV|58CDMG|69RCR|7LIT|aVULN
15	22214 45622	 * 	280.10	DCR|DCR|3VULN	1LEGI|2DUR|3MBVNT|467VULN|56AELOIC|6BPWR|8aRCR|9RCVC
16	11245 13522	   	280.00	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1DMSP|2DMG|3ASPD|4CGEN|5MLV|6VULN|7DUST|8aRCR|9DUR
17	11515 43322	   	280.00	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1DMSP|2DMG|3CGEN|4VULN|5MDPS|6MLV|7aRCR|8DUR|9ASPD
18	11552 43322	   	280.00	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1DMSP|2DMG|3CGEN|4MDPS|5VULN|6MLV|7aRCR|8DUR|9ASPD
19	22214 45642	   	280.00	DCR|DCR|3VULN	1LEGI|2DUR|3MBVNT|467VULN|56AELOIC|6BPWR|8aRCR|9MDPS
20	25214 45622	   	280.00	DCR|DCR|3VULN	1LEGI|2DUST|3MBVNT|467VULN|56AELOIC|6BPWR|8aRCR|9DUR
21	11415 43322	   	279.90	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1DMSP|2DMG|3ERES|4VULN|5MDPS|6MLV|7aRCR|8DUR|9ASPD
22	11225 13522	   	279.90	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1DMSP|2DMG|3ASPD|4AME|5MLV|6VULN|7DUST|8aRCR|9DUR
23	61223 22125	   	277.47	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG	1RPLT|2MBVNT|3ASPD|4CGEN|5CDMG|6aRCR|7VULN|8LWND|9DMG
24	61823 22125	   	277.47	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG	1RPLT|2MBVNT|3DMG|4CGEN|5CDMG|6aRCR|7VULN|8LWND|9ASPD
25	61223 22625	   	277.37	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG	1RPLT|2MBVNT|3ASPD|4CGEN|5CDMG|6aRCR|7VULN|8LEGI|9DMG
26	61863 24144	 * 	276.55	DCR|DCR|2DMG|3CDMG|1MLV	1RPLT|2MBVNT|3aDMG|4MLV|58aCDMG|69RCR|7aLIT|aBPWR
27	11211 33522	   	274.92	DCR|DCR|1VULN|2ASPD|1DMG	1DMSP|2DMG|35ASPD|4VULN|6FEWX|7DUST|8aRCR|9DUR
28	11251 13522	   	274.92	DCR|DCR|1VULN|2ASPD|1DMG	1DMSP|2DMG|35ASPD|4LWND|6VULN|7DUST|8aRCR|9DUR
29	61263 24642	   	274.84	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1RPLT|2MBVNT|3ASPD|4MLV|5CDMG|69RCR|7LIT|8AELOIC|aVULN
