0	Index      	 *	Score 	Summary	Detail	
1	56111 32135	 * 	262.28	DCR|DCR|2VULN|1CDMG	1LHND|25VULN|3FEWX|4CDMG|6LWND|7RMIN|8aRCR|9DMSP
2	52411 32135	   	262.18	DCR|DCR|2VULN|1CDMG	1LHND|2DUST|35VULN|4CDMG|6LWND|7RMIN|8aRCR|9DMSP
3	56111 33135	   	262.18	DCR|DCR|2VULN|1CDMG	1LHND|25VULN|3FEWX|4CDMG|69LWND|7ERES|8aRCR
4	52411 33135	   	262.08	DCR|DCR|2VULN|1CDMG	1LHND|2DUST|35VULN|4CDMG|69LWND|7ERES|8aRCR
5	56111 33125	   	262.08	DCR|DCR|2VULN|1CDMG	1LHND|25VULN|3FEWX|4CDMG|6LWND|79ERES|8aRCR
6	52411 33125	   	261.98	DCR|DCR|2VULN|1CDMG	1LHND|2DUST|35VULN|4CDMG|6LWND|79ERES|8aRCR
7	11321 65225	 * 	255.23	ACR|DCR|2VULN|1ASPD|1CDMG	1ASPD|2RCVC|3LHND|4aRCR|5ERES|6DUR|78VULN|9CDMG
8	12321 65225	   	255.23	ACR|DCR|2VULN|1ASPD|1CDMG	1ASPD|2DMSP|3LHND|4aRCR|5ERES|6DUR|78VULN|9CDMG
9	56321 22522	 * 	255.22	ACR|DCR|2VULN|1MLV|1RPLT	1LHND|2aVULN|39RCR|4RPLT|5BEXP|6CGEN|7MLV|8DUR
10	11221 65225	   	255.13	ACR|DCR|2VULN|1ASPD|1CDMG	1ASPD|2RCVC|3DUST|4aRCR|5ERES|6DUR|78VULN|9CDMG
11	12221 65225	   	255.13	ACR|DCR|2VULN|1ASPD|1CDMG	1ASPD|2DMSP|3DUST|4aRCR|5ERES|6DUR|78VULN|9CDMG
12	56326 22122	   	255.12	ACR|DCR|2VULN|1MLV|1RPLT	1LHND|2aVULN|39RCR|4RPLT|5DUR|6CGEN|7MLV|8DUST
13	56323 22522	   	255.12	ACR|DCR|2VULN|1MLV|1RPLT	1LHND|2aVULN|39RCR|4RPLT|5LEGI|6CGEN|7MLV|8DUR
14	16132 47374	 * 	251.53	DCR|DCR|1VULN|1MLV|1ASPD	1ASPD|2MDPS|3MLV|4BEXP|5MBVNT|6aRCR|7TLV|8VULN|9FRZARM
15	16132 46334	   	251.43	DCR|DCR|1VULN|1MLV|1ASPD	1ASPD|2MDPS|3MLV|4BEXP|5MBVNT|6aRCR|7CGEN|8VULN|9BASHEA
16	16132 41334	   	251.33	DCR|DCR|1VULN|1MLV|1ASPD	1ASPD|2MDPS|3MLV|4BEXP|5MBVNT|6aRCR|7ERES|8VULN|9BASHEA
17	14642 22231	 * 	250.88	DCR|3VULN|2ASPD|1MLV|1CDMG|1RPLT	17ASPD|257VULN|3LIT|4MLV|67LHND|7BPWR|8RCR|9CDMG|aRPLT
18	56332 42321	 * 	249.35	ACR|DCR|2VULN|3DUR|1RPLT	1aLHND|2aVULN|39RCR|4MDPS|56aDUR|7RCVC|8RPLT|aBPWR
19	11141 52512	   	248.96	DCR|DCR|1VULN|2RPLT|1ASPD	1ASPD|2RCVC|3ERES|4LIT|57RPLT|6aRCR|8VULN|9FEWX
20	12141 52512	   	248.96	DCR|DCR|1VULN|2RPLT|1ASPD	1ASPD|2DMSP|3ERES|4LIT|57RPLT|6aRCR|8VULN|9FEWX
