0	Index      	 *	Score 	Summary	Detail	
1	12331 64223	 * 	275.23	DCR|DCR|2VULN|1MLV|1AART|2SELL	1ERES|2TBNT|34SELL|5AART|69RCR|78VULN|aMLV
2	31124 63522	 * 	272.80	DCR|DCR|2VULN|2DUR|1RPLT|1ZMB	1ZMB|2NUKE|35VULN|45DUR|5BPWR|6RPLT|7BLAICY|8aRCR|9FEWX
3	31124 63532	 * 	272.80	DCR|DCR|2VULN|2DUR|1RPLT|1ZMB	1ZMB|2NUKE|35VULN|45DUR|5BPWR|6RPLT|7BLAICY|8aRCR|9LWND
4	22161 42125	 * 	271.89	DCR|DCR|3VULN	1RCVC|2FEWX|34aVULN|5VENTOX|6AME|7LIT|89RCR
5	22161 42122	   	262.08	DCR|DCR|2VULN|1ASPD	1RCVC|2FEWX|34VULN|5VENTOX|6AME|7LIT|89RCR|aASPD
6	36424 83321	   	261.89	DCR|DCR|2VULN|1ASPD|2ZMB	19ZMB|29LWND|3MBVNT|48CGEN|5ASPD|6aRCR|79VULN|9BPWR
7	46332 42452	   	261.63	DCR|DCR|2VULN|1CDMG|1ZMB	1MDPS|2NUKE|3CDMG|4MBVNT|5FRZFST|6ZMB|7aRCR|89VULN
8	46334 13612	 * 	259.90	DCR|DCR|1VULN|2ASPD|1CDMG	1MDPS|2NUKE|3CDMG|4MBVNT|56ASPD|7VENICY|8aRCR|9VULN
9	31162 63522	   	257.84	DCR|DCR|2VULN|1RPLT|1ZMB	1ZMB|2NUKE|34VULN|5LHND|6RPLT|7BLAICY|8aRCR|9FEWX
10	12331 64222	   	257.70	DCR|DCR|2VULN|1AART|2SELL	1ERES|2TBNT|34SELL|5AART|69RCR|78VULN|aBEXP
11	12331 64224	   	257.70	DCR|DCR|2VULN|1AART|2SELL	1ERES|2TBNT|34SELL|5AART|69RCR|78VULN|aLHND
12	12331 64225	   	257.70	DCR|DCR|2VULN|1AART|2SELL	1ERES|2TBNT|34SELL|5AART|69RCR|78VULN|aBBNT
13	12331 64226	   	257.70	DCR|DCR|2VULN|1AART|2SELL	1ERES|2TBNT|34SELL|5AART|69RCR|78VULN|aFRZARM
14	12331 64221	   	257.60	DCR|DCR|2VULN|1AART|2SELL|1MSE	1ERES|2TBNT|34SELL|5AART|69RCR|78VULN|aMSE
15	22161 42123	   	256.73	DCR|DCR|2VULN	1RCVC|2FEWX|34VULN|5VENTOX|6AME|7LIT|89RCR|aDUR
16	46335 42212	 * 	253.76	DCR|DCR|1VULN|1DMG|1CDMG	1MDPS|2NUKE|3CDMG|4MBVNT|5AELOIC|6aRCR|7BASHEA|8DMG|9VULN
17	46334 41322	 * 	253.76	DCR|DCR|1VULN|2CDMG|1ASPD	1MDPS|2NUKE|38CDMG|4MBVNT|5ASPD|6aRCR|7VULN|9MULHEA
18	46334 41372	   	253.76	DCR|DCR|1VULN|2CDMG|1ASPD	1MDPS|2NUKE|38CDMG|4MBVNT|5ASPD|6aRCR|7VULN|9MSLFST
19	46332 42363	   	253.62	DCR|DCR|1VULN|1DMG|1CDMG|1ZMB	1MDPS|2NUKE|3CDMG|4MBVNT|5FRZFST|6ZMB|79RCR|8DMG|aVULN
20	34352 32512	   	249.93	DCR|DCR|1VULN|1DMG|1RPLT|1ZMB	1ZMB|2FRZARM|3FEWX|4RPLT|5RMIN|6AME|7DMG|8aRCR|9VULN
21	34252 32512	   	249.83	DCR|DCR|1VULN|1DMG|1RPLT|1ZMB	1ZMB|2FRZARM|3LEGI|4RPLT|5RMIN|6AME|7DMG|8aRCR|9VULN
22	22161 42121	   	248.43	DCR|DCR|2VULN	1RCVC|2aFEWX|34VULN|5VENTOX|6AME|7LIT|89RCR
23	22161 42124	   	248.43	DCR|DCR|2VULN	1RCVC|2FEWX|34VULN|5VENTOX|6AME|7aLIT|89RCR
24	22211 42125	   	248.43	DCR|DCR|2VULN	1RCVC|23FEWX|4aVULN|5VENTOX|6AME|7LIT|89RCR
25	23561 44381	   	248.33	DCR|DCR|1VULN|1DMG|2ZMB	1RCVC|2DUR|36ZMB|4MBVNT|5VULN|7aRCR|8TLV|9DMG
26	31333 43514	   	247.69	DCR|DCR|2VULN|1ZMB|2SELL	1ZMB|2NUKE|34SELL|59VULN|6LWND|7BLAICY|8aRCR
27	31333 63514	   	247.69	DCR|DCR|2VULN|1ZMB|2SELL	1ZMB|2NUKE|34SELL|59VULN|6LHND|7BLAICY|8aRCR
28	31333 53514	   	247.59	DCR|DCR|2VULN|1ZMB|2SELL	1ZMB|2NUKE|34SELL|59VULN|6DUST|7BLAICY|8aRCR
29	46334 41422	   	247.45	DCR|DCR|1VULN|1ASPD|1CDMG	1MDPS|2NUKE|3CDMG|4MBVNT|5ASPD|6aRCR|7VULN|8RCVC|9MULHEA
30	46334 41472	   	247.45	DCR|DCR|1VULN|1ASPD|1CDMG	1MDPS|2NUKE|3CDMG|4MBVNT|5ASPD|6aRCR|7VULN|8RCVC|9MSLFST
31	12511 34122	   	247.44	DCR|DCR|1VULN|1MLV|1AART	1ERES|2TBNT|3AART|4BBNT|5MLV|6MGNSTR|7aRCR|8FLTFST|9VULN
32	12511 34422	   	247.44	DCR|DCR|1VULN|1MLV|1AART	1ERES|2TBNT|3AART|4BBNT|5MLV|6MGNSTR|7aRCR|8CANARM|9VULN
33	12331 64523	   	247.15	DCR|DCR|1VULN|1MLV|1AART|2SELL	1ERES|2TBNT|34SELL|5AART|69RCR|7VULN|8RCVC|aMLV
