0	Index      	 *	Score 	Summary	Detail	
1	25334 22214	 * 	227.92	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART	1LHND|2RCR|3TLV|4AART|5VULN|6MLV|7ASPD|8BASARM|9BEXP|aDMG
2	25334 21214	 * 	225.44	ACR|1BASARM|2DMG|1VULN|1BEXP|1AART	1LHND|2RCR|3TLV|4AART|5VULN|6MLV|7aDMG|8BASARM|9BEXP
3	23323 61133	 * 	221.51	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1LHND|2DMG|3RCR|4TLV|5CDMG|67BEXP|8CGEN|9BASARM|aASPD
4	25334 21211	 * 	221.40	ACR|1BASARM|1VULN|2BEXP|1DMG|1AART	1LHND|2RCR|3TLV|4AART|5VULN|6MLV|7DMG|8BASARM|9aBEXP
5	25334 22211	 * 	221.40	ACR|1BASARM|1VULN|2BEXP|1ASPD|1AART	1LHND|2RCR|3TLV|4AART|5VULN|6MLV|7ASPD|8BASARM|9aBEXP
6	23323 42335	 * 	220.78	ACR|2BASARM|3DMG|1CDMG	1LHND|27aDMG|3RCR|4TLV|5CDMG|6aERES|8DUR|9aBASARM|aBPWR
7	23323 42635	   	220.68	ACR|2BASARM|3DMG|1CDMG	1LHND|27aDMG|3RCR|4TLV|5CDMG|6aERES|8DUST|9aBASARM|aBPWR
8	51311 22336	 * 	220.57	ACR|1BASARM|2DMG|1ASPD|2CDMG|1AART	14CDMG|2FEWX|37DMG|5RCR|6DUST|8AART|9BASARM|aASPD
9	53311 11652	 * 	220.06	ACR|2VULN|2ASPD|2DMG|3CDMG	14aCDMG|29VULN|3aDMG|5RCR|6CGEN|7FEWX|8aASPD|aBPWR
10	53311 13652	   	219.96	ACR|2VULN|2ASPD|2DMG|3CDMG	14aCDMG|29VULN|3aDMG|5RCR|6CGEN|7DUST|8aASPD|aBPWR
11	23332 26262	 * 	217.38	ACR|2VULN|3DMG|2BEXP|1CDMG	17aLHND|27aDMG|3RCR|4AAC|57VULN|6MBVNT|7aBPWR|8CDMG|9aBEXP
12	51311 22334	 * 	216.16	ACR|3DMG|1BASARM|2CDMG|1AART	14CDMG|2FEWX|37aDMG|5RCR|6DUST|8AART|9BASARM
13	25334 22224	   	214.27	ACR|1BASARM|1VULN|1ASPD|1DMG|1AART	1LHND|2RCR|3TLV|4AART|5VULN|6MLV|7ASPD|8BASARM|9DUR|aDMG
14	51321 22336	   	214.26	ACR|1BASARM|2DMG|1ASPD|1AART|1CDMG	1CDMG|24FEWX|37DMG|5RCR|6DUST|8AART|9BASARM|aASPD
15	23332 35643	 * 	214.11	ACR|3VULN|2BEXP|1ASPD|1DMG|1CDMG	17LHND|2DMG|3RCR|4AAC|578VULN|67BEXP|7BPWR|9ASPD|aCDMG
16	23323 61134	 * 	212.71	ACR|1BASARM|3BEXP|1DMG|1CDMG	1LHND|2DMG|3RCR|4TLV|5CDMG|67aBEXP|8CGEN|9BASARM
17	25443 33222	   	212.68	ACR|1BASARM|3BEXP|1AART|1CDMG	17LHND|2RCR|3BELT|4AART|567BEXP|7BPWR|8RCVC|9CDMG|aBASARM
18	25443 32222	   	212.58	ACR|1BASARM|3BEXP|1AART|1CDMG	1LHND|2RCR|3BELT|4AART|567BEXP|8RCVC|9CDMG|aBASARM
19	25334 21224	   	211.79	ACR|1BASARM|2DMG|1VULN|1AART	1LHND|2RCR|3TLV|4AART|5VULN|6MLV|7aDMG|8BASARM|9DUR
20	23322 23251	 * 	211.63	ACR|2VULN|2DMG|2BEXP|2BASICY	1LHND|29DMG|3RCR|4TLV|5aVULN|69BEXP|7ERES|89BASICY|9BPWR
21	25323 42133	   	211.57	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2RCR|34TLV|5BEXP|6CDMG|7DMG|8CGEN|9BASARM|aASPD
22	53311 34142	 * 	210.64	ACR|2DMG|1VULN|2BEXP|3CDMG|1BASICY	14aCDMG|2VULN|3aDMG|5RCR|67AME|8BASICY|9aBEXP|aBPWR
23	23323 42333	   	210.51	ACR|1BASARM|2DMG|1ASPD|1CDMG	1LHND|27DMG|3RCR|4TLV|5CDMG|6ERES|8DUR|9BASARM|aASPD
24	23323 42633	   	210.41	ACR|1BASARM|2DMG|1ASPD|1CDMG	1LHND|27DMG|3RCR|4TLV|5CDMG|6ERES|8DUST|9BASARM|aASPD
25	23332 26454	 * 	210.26	ACR|3VULN|2ASPD|2DMG	17LHND|27DMG|3RCR|4AAC|578VULN|6MBVNT|7BPWR|9aASPD
26	51321 22334	   	209.85	ACR|3DMG|1BASARM|1AART|1CDMG	1CDMG|24FEWX|37aDMG|5RCR|6DUST|8AART|9BASARM
27	25334 33263	 * 	209.75	ACR|3ASPD|2VULN|1AART|1BEXP	19LHND|2RCR|3TLV|4AART|59VULN|6DMSP|789ASPD|9BPWR|aBEXP
28	23325 45233	   	209.13	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2DMG|3RCR|4TLV|5RCVC|6CGEN|7BEXP|8CDMG|9BASARM|aASPD
29	23323 64133	   	208.28	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2DMG|3RCR|4TLV|5CDMG|6BEXP|7RCVC|8CGEN|9BASARM|aASPD
30	23312 61163	   	207.98	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1LHND|2DMG|3RCR|4FLTARM|5MLV|6CGEN|7VULN|8ASPD|9CDMG|aBASARM
31	23316 61163	   	207.88	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1LHND|2DMG|3RCR|4FLTARM|5TLV|6CGEN|7VULN|8ASPD|9CDMG|aBASARM
32	25334 21232	   	207.86	ACR|1BASARM|1VULN|1DMG|1CDMG|1AART	1LHND|2RCR|3TLV|4AART|5VULN|6MLV|7DMG|8BASARM|9CDMG|aRPLT
33	25334 21233	   	207.86	ACR|1BASARM|1VULN|1DMG|1CDMG|1AART	1LHND|2RCR|3TLV|4AART|5VULN|6MLV|7DMG|8BASARM|9CDMG|aFEWX
34	25334 21235	   	207.86	ACR|1BASARM|1VULN|1DMG|1CDMG|1AART	1LHND|2RCR|3TLV|4AART|5VULN|6MLV|7DMG|8BASARM|9CDMG|aLWND
35	25334 22232	   	207.86	ACR|1BASARM|1VULN|1ASPD|1CDMG|1AART	1LHND|2RCR|3TLV|4AART|5VULN|6MLV|7ASPD|8BASARM|9CDMG|aRPLT
36	25334 22233	   	207.86	ACR|1BASARM|1VULN|1ASPD|1CDMG|1AART	1LHND|2RCR|3TLV|4AART|5VULN|6MLV|7ASPD|8BASARM|9CDMG|aFEWX
37	25334 22235	   	207.86	ACR|1BASARM|1VULN|1ASPD|1CDMG|1AART	1LHND|2RCR|3TLV|4AART|5VULN|6MLV|7ASPD|8BASARM|9CDMG|aLWND
