0	Index      	 *	Score 	Summary	Detail	
1	21221 35641	 * 	210.37	ACR|3VULN|2BEXP|1ASPD|2CDMG|1AART	1RPLT|29aVULN|39CDMG|4DUST|5RCR|6ASPD|79BEXP|8AART|9BPWR
2	21221 35642	   	196.31	ACR|2VULN|2BEXP|1ASPD|2CDMG|1AART	1RPLT|29VULN|39CDMG|4DUST|5RCR|6ASPD|79BEXP|8AART|9BPWR|aMLV
3	21221 35643	   	196.31	ACR|2VULN|2BEXP|1ASPD|2CDMG|1AART	1RPLT|29VULN|39CDMG|4DUST|5RCR|6ASPD|79BEXP|8AART|9BPWR|aLWND
4	22223 44523	 * 	193.31	ACR|2DMG|2BEXP|3CDMG|1ASPD	1RPLT|2aLHND|368CDMG|4ASPD|5RCR|7aBEXP|9aDMG|aBPWR
5	21221 34751	 * 	192.96	ACR|3VULN|2ASPD|1AART|1CDMG	1RPLT|29aVULN|3CDMG|49DUST|5RCR|69ASPD|7MBVNT|8AART|9BPWR
6	21221 34714	 * 	192.76	ACR|1BASARM|1VULN|1ASPD|1AART|1CDMG	1RPLT|2VULN|3CDMG|4DUST|5RCR|6ASPD|7MBVNT|8AART|9LIT|aBASARM
7	22211 33643	   	192.74	ACR|2VULN|2ASPD|1AART|1BEXP|1CDMG	1RPLT|29LHND|3CDMG|49VULN|5RCR|69ASPD|7MDPS|8AART|9BPWR|aBEXP
8	21231 33643	   	192.74	ACR|2VULN|2ASPD|1AART|1BEXP|1CDMG	1RPLT|29VULN|3CDMG|49LHND|5RCR|69ASPD|7MDPS|8AART|9BPWR|aBEXP
9	22223 23643	   	192.74	ACR|2VULN|2ASPD|1AART|1BEXP|1CDMG	1RPLT|29LHND|3CDMG|49ASPD|5RCR|69VULN|7MDPS|8AART|9BPWR|aBEXP
10	22211 21626	 * 	191.65	ACR|2VULN|2ASPD|3CDMG|1BEXP	1RPLT|29LHND|369CDMG|46VULN|5RCR|69BPWR|7CGEN|89ASPD|aBEXP
11	21231 21626	   	191.65	ACR|2VULN|2ASPD|3CDMG|1BEXP	1RPLT|29VULN|369CDMG|46LHND|5RCR|69BPWR|7CGEN|89ASPD|aBEXP
12	21231 14626	   	191.45	ACR|2VULN|2ASPD|3CDMG|1BEXP	1RPLT|29VULN|379CDMG|4LHND|5RCR|6AME|89ASPD|9BPWR|aBEXP
13	46114 11333	   	190.16	ACR|1BASARM|1VULN|1ASPD|1BEXP|1CDMG	1DLOT|2ASPD|3LHND|4TLV|5RCR|6VULN|7LIT|8BEXP|9BASARM|aCDMG
14	46214 11333	   	190.16	ACR|1BASARM|1VULN|1ASPD|1BEXP|1CDMG	1DLOT|2ASPD|3LWND|4TLV|5RCR|6VULN|7LIT|8BEXP|9BASARM|aCDMG
15	36341 31412	 * 	189.47	ACR|2ASPD|2DMG|2CDMG|1BEXP|1SELL	18ERES|2SELL|38CDMG|4MSLFST|5RCR|6BEXP|78DMG|8BPWR|9aASPD
16	36341 31411	 * 	189.42	ACR|2DMG|2CDMG|1ASPD|1VULN|1BEXP|1SELL	18ERES|2SELL|38CDMG|4MSLFST|5RCR|6BEXP|78DMG|8BPWR|9ASPD|aVULN
17	31341 31412	 * 	187.80	ACR|2ASPD|2DMG|2BEXP	18ERES|2AAC|3RCVC|4MSLFST|5RCR|68BEXP|78DMG|8BPWR|9aASPD
18	21141 34126	 * 	187.00	DCR|3ASPD|2VULN|2BEXP|1DMG	1RPLT|29VULN|3RCVC|4DMG|59BEXP|6MDPS|789ASPD|9BPWR|aRCR
19	31341 31411	 * 	185.17	ACR|2DMG|2BEXP|1ASPD|1VULN	18ERES|2AAC|3RCVC|4MSLFST|5RCR|68BEXP|78DMG|8BPWR|9ASPD|aVULN
20	65331 22226	   	185.09	ACR|1BASARM|1VULN|1ASPD|1BEXP	1AAC|2BELT|3RCR|4AEFBLL|5LHND|6BEXP|7VULN|8ASPD|9MSLREG|aBASARM
21	22223 32212	   	185.01	ACR|1BASARM|1ASPD|1BEXP|1CDMG|1AAC	1RPLT|2LHND|3CDMG|4ASPD|5RCR|6LIT|7FEWX|8BEXP|9AAC|aBASARM
22	61341 31412	   	184.59	ACR|2ASPD|2DMG|2BEXP	12AAC|38CGEN|4MSLFST|5RCR|68BEXP|78DMG|8BPWR|9aASPD
23	31541 31412	   	184.49	ACR|2ASPD|2DMG|2BEXP	18ERES|2AAC|3DMSP|4MSLFST|5RCR|68BEXP|78DMG|8BPWR|9aASPD
24	31641 31412	   	184.39	ACR|2ASPD|2DMG|2BEXP	18ERES|23AAC|4MSLFST|5RCR|68BEXP|78DMG|8BPWR|9aASPD
25	61141 31412	   	184.39	ACR|2ASPD|2DMG|2BEXP	12AAC|38TLV|4MSLFST|5RCR|68BEXP|78DMG|8BPWR|9aASPD
26	61211 31412	   	184.39	ACR|2ASPD|2DMG|2BEXP	12AAC|38SNIHEL|4TLV|5RCR|68BEXP|78DMG|8BPWR|9aASPD
27	36341 31432	 * 	184.27	ACR|2DMG|1VULN|2CDMG|1BEXP|1AART|1SELL	18ERES|2SELL|38CDMG|4MSLFST|5RCR|6BEXP|78DMG|8BPWR|9AART|aVULN
28	31341 31414	   	183.86	ACR|2DMG|2BEXP|1ASPD|1CDMG	18ERES|2AAC|3RCVC|4MSLFST|5RCR|68BEXP|78DMG|8BPWR|9ASPD|aCDMG
29	41324 13363	 * 	183.61	ACR|1BASARM|2BEXP|1VULN|1CDMG	1DLOT|2aBEXP|3RMIN|4ZMB|5RCR|6VULN|7MDPS|8CDMG|9BASARM
30	41324 32234	 * 	182.92	ACR|1BASARM|1ASPD|1DMG|1BEXP	1DLOT|2BEXP|3RMIN|4ZMB|5RCR|6MDPS|7ASPD|8LWND|9DMG|aBASARM
31	22223 44422	 * 	182.86	ACR|3ASPD|2BEXP|2CDMG	1aRPLT|28LHND|36CDMG|489ASPD|5RCR|78BEXP|8BPWR
32	22223 44423	   	182.86	ACR|3ASPD|2BEXP|2CDMG	1RPLT|28LHND|36CDMG|489ASPD|5RCR|78BEXP|8BPWR|aLIT
33	22223 44421	   	182.76	ACR|3ASPD|2BEXP|2CDMG	1RPLT|28LHND|36CDMG|489ASPD|5RCR|78BEXP|8BPWR|aERES
34	21231 21316	 * 	182.48	ACR|2VULN|2BEXP|3CDMG|1AART	1RPLT|29VULN|369CDMG|46LHND|5RCR|69BPWR|7CGEN|89BEXP|aAART
35	22211 21316	   	182.48	ACR|2VULN|2BEXP|3CDMG|1AART	1RPLT|29LHND|369CDMG|46VULN|5RCR|69BPWR|7CGEN|89BEXP|aAART
36	21221 21616	   	182.28	ACR|2VULN|2BEXP|3CDMG|1AART	1RPLT|29VULN|369CDMG|46DUST|5RCR|69BPWR|7CGEN|89BEXP|aAART
37	21221 26616	   	182.28	ACR|2VULN|2BEXP|3CDMG|1AART	1RPLT|29VULN|369CDMG|46DUST|5RCR|69BPWR|7MLV|89BEXP|aAART
38	21231 14316	   	182.28	ACR|2VULN|2BEXP|3CDMG|1AART	1RPLT|29VULN|379CDMG|4LHND|5RCR|6AME|89BEXP|9BPWR|aAART
39	21221 14616	   	182.18	ACR|2VULN|2BEXP|3CDMG|1AART	1RPLT|29VULN|379CDMG|4DUST|5RCR|6AME|89BEXP|9BPWR|aAART
40	61341 31411	   	181.96	ACR|2DMG|2BEXP|1ASPD|1VULN	12AAC|38CGEN|4MSLFST|5RCR|68BEXP|78DMG|8BPWR|9ASPD|aVULN
41	31541 31411	   	181.86	ACR|2DMG|2BEXP|1ASPD|1VULN	18ERES|2AAC|3DMSP|4MSLFST|5RCR|68BEXP|78DMG|8BPWR|9ASPD|aVULN
42	31641 31411	   	181.76	ACR|2DMG|2BEXP|1ASPD|1VULN	18ERES|23AAC|4MSLFST|5RCR|68BEXP|78DMG|8BPWR|9ASPD|aVULN
43	61141 31411	   	181.76	ACR|2DMG|2BEXP|1ASPD|1VULN	12AAC|38TLV|4MSLFST|5RCR|68BEXP|78DMG|8BPWR|9ASPD|aVULN
44	61211 31411	   	181.76	ACR|2DMG|2BEXP|1ASPD|1VULN	12AAC|38SNIHEL|4TLV|5RCR|68BEXP|78DMG|8BPWR|9ASPD|aVULN
45	22211 24413	 * 	181.47	ACR|2VULN|2CDMG|1DMG|1BEXP|1AART	1RPLT|2LHND|36CDMG|46VULN|5RCR|6BPWR|7BEXP|8AART|9DUR|aDMG
46	22211 24415	   	181.47	ACR|2VULN|1ASPD|2CDMG|1BEXP|1AART	1RPLT|2LHND|36CDMG|46VULN|5RCR|6BPWR|7BEXP|8AART|9DUR|aASPD
47	22211 24441	   	181.47	ACR|2VULN|1DMG|2CDMG|1AART|1BEXP	1RPLT|2LHND|36CDMG|46VULN|5RCR|6BPWR|7BEXP|8AART|9LIT|aDMG
48	22211 24453	   	181.37	ACR|2VULN|1ASPD|2CDMG|1AART|1BEXP	1RPLT|2LHND|36CDMG|46VULN|5RCR|6BPWR|7BEXP|8AART|9TLV|aASPD
49	13331 63262	 * 	180.47	DCR|3DMG|3BEXP|1VULN|1ASPD	17DUR|267DMG|3ASPD|4ERES|567BEXP|67BPWR|8VULN|9MLV|aRCR
50	61211 31414	   	180.45	ACR|2DMG|2BEXP|1ASPD|1CDMG	12AAC|38SNIHEL|4TLV|5RCR|68BEXP|78DMG|8BPWR|9ASPD|aCDMG
