0	Index      	 *	Score 	Summary	Detail	
1	16322 43315	 * 	205.08	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG|1AAC	1LHND|2BEXP|3DUR|4CDMG|5RCR|6MLV|7ASPD|8BASARM|9DMG|aAAC
2	16322 23315	   	204.98	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG|1AAC	1LHND|2BEXP|3DUR|4CDMG|5RCR|6ERES|7ASPD|8BASARM|9DMG|aAAC
3	16122 43315	   	204.98	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG|1AAC	1LHND|2BEXP|3DUST|4CDMG|5RCR|6MLV|7ASPD|8BASARM|9DMG|aAAC
4	16122 23315	   	204.88	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG|1AAC	1LHND|2BEXP|3DUST|4CDMG|5RCR|6ERES|7ASPD|8BASARM|9DMG|aAAC
5	16412 23315	   	204.88	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG|1AAC	1LHND|2BEXP|3CDMG|4DUST|5RCR|6ERES|7ASPD|8BASARM|9DMG|aAAC
6	16322 43334	 * 	202.81	ACR|1BASARM|2VULN|1ASPD|1BEXP|1CDMG	1LHND|2BEXP|3DUR|4CDMG|5RCR|6MLV|7ASPD|8BASARM|9aVULN
7	16122 43334	   	202.71	ACR|1BASARM|2VULN|1ASPD|1BEXP|1CDMG	1LHND|2BEXP|3DUST|4CDMG|5RCR|6MLV|7ASPD|8BASARM|9aVULN
8	16322 23334	   	202.71	ACR|1BASARM|2VULN|1ASPD|1BEXP|1CDMG	1LHND|2BEXP|3DUR|4CDMG|5RCR|6ERES|7ASPD|8BASARM|9aVULN
9	16122 23334	   	202.61	ACR|1BASARM|2VULN|1ASPD|1BEXP|1CDMG	1LHND|2BEXP|3DUST|4CDMG|5RCR|6ERES|7ASPD|8BASARM|9aVULN
10	16412 23334	   	202.61	ACR|1BASARM|2VULN|1ASPD|1BEXP|1CDMG	1LHND|2BEXP|3CDMG|4DUST|5RCR|6ERES|7ASPD|8BASARM|9aVULN
11	16322 23365	 * 	200.51	ACR|1BASARM|2ASPD|2CDMG|1BEXP	1LHND|2BEXP|3DUR|49CDMG|5RCR|6ERES|7aASPD|8BASARM
12	11122 43314	   	200.41	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2RCVC|3MDPS|4CDMG|5RCR|6MLV|7ASPD|8BASARM|9DMG|aBEXP
13	11122 23314	   	200.31	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2RCVC|3MDPS|4CDMG|5RCR|6ERES|7ASPD|8BASARM|9DMG|aBEXP
14	36513 14132	 * 	198.19	ACR|2DMG|2BEXP|1ASPD|1VULN|1AART	17DMG|23BEXP|4AME|5RCR|6AART|8CGEN|9ASPD|aVULN
15	36513 14332	   	198.19	ACR|2DMG|2BEXP|1ASPD|1VULN|1AART	17DMG|23BEXP|4AME|5RCR|6AART|8ZMB|9ASPD|aVULN
16	16322 43311	   	197.10	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2BEXP|3DUR|4CDMG|5RCR|6MLV|7ASPD|8BASARM|9DMG|aRCVC
17	16122 43311	   	197.00	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2BEXP|3DUST|4CDMG|5RCR|6MLV|7ASPD|8BASARM|9DMG|aRCVC
18	16322 23311	   	197.00	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2BEXP|3DUR|4CDMG|5RCR|6ERES|7ASPD|8BASARM|9DMG|aRCVC
19	16412 43311	   	197.00	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2BEXP|3CDMG|4DUST|5RCR|6MLV|7ASPD|8BASARM|9DMG|aRCVC
20	16122 23311	   	196.90	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2BEXP|3DUST|4CDMG|5RCR|6ERES|7ASPD|8BASARM|9DMG|aRCVC
21	16412 23311	   	196.90	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2BEXP|3CDMG|4DUST|5RCR|6ERES|7ASPD|8BASARM|9DMG|aRCVC
22	16322 43312	   	196.77	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2BEXP|3DUR|4CDMG|5RCR|6MLV|7ASPD|8BASARM|9DMG|aLIT
23	16322 43313	   	196.77	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2BEXP|3DUR|4CDMG|5RCR|6MLV|7ASPD|8BASARM|9DMG|aLWND
24	16322 23312	   	196.67	ACR|1BASARM|1ASPD|1DMG|1CDMG|1BEXP	1LHND|2BEXP|3DUR|4CDMG|5RCR|6ERES|7ASPD|8BASARM|9DMG|aLIT
25	16322 23313	   	196.67	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2BEXP|3DUR|4CDMG|5RCR|6ERES|7ASPD|8BASARM|9DMG|aLWND
26	16122 43312	   	196.67	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2BEXP|3DUST|4CDMG|5RCR|6MLV|7ASPD|8BASARM|9DMG|aLIT
27	16122 43313	   	196.67	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2BEXP|3DUST|4CDMG|5RCR|6MLV|7ASPD|8BASARM|9DMG|aLWND
28	16122 43341	   	196.67	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2BEXP|3DUST|4CDMG|5RCR|6MLV|7ASPD|8BASARM|9BELT|aDMG
29	16322 43316	   	196.67	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2BEXP|3DUR|4CDMG|5RCR|6MLV|7ASPD|8BASARM|9DMG|aAEFBLL
