0	Index      	 *	Score 	Summary	Detail	
1	12132 16423	 * 	279.36	ACR|1BASARM|3BEXP|2DMG|1VULN|2CDMG|1AART	1RCR|238BEXP|4CGEN|58CDMG|68DMG|7AART|8BPWR|9BASARM|aVULN
2	12132 56423	 * 	279.36	ACR|1BASARM|3BEXP|2ASPD|1VULN|2CDMG|1AART	1RCR|238BEXP|4CGEN|58CDMG|68ASPD|7AART|8BPWR|9BASARM|aVULN
3	12132 16421	   	260.56	ACR|1BASARM|3BEXP|2DMG|2CDMG|1AART	1RCR|238BEXP|4CGEN|58CDMG|68DMG|7AART|8BPWR|9BASARM|aFEWX
4	12132 16426	   	260.56	ACR|1BASARM|3BEXP|2DMG|2CDMG|1AART	1RCR|238BEXP|4CGEN|58CDMG|68DMG|7AART|8BPWR|9BASARM|aZMB
5	12132 56421	   	260.56	ACR|1BASARM|3BEXP|2ASPD|2CDMG|1AART	1RCR|238BEXP|4CGEN|58CDMG|68ASPD|7AART|8BPWR|9BASARM|aFEWX
6	12132 16424	   	260.46	ACR|1BASARM|3BEXP|2DMG|2CDMG|1AART	1RCR|238BEXP|4CGEN|58CDMG|68DMG|7AART|8BPWR|9BASARM|aDUST
7	12152 26423	   	260.31	ACR|1BASARM|3BEXP|1ASPD|2CDMG|1VULN|1AART	1RCR|238BEXP|4ASPD|58CDMG|68TLV|7AART|8BPWR|9BASARM|aVULN
8	16412 31311	 * 	254.37	ACR|3VULN|2DMG|2BEXP|1ASPD|2CDMG	1RCR|27DMG|34aVULN|57CDMG|67BEXP|7BPWR|8MDPS|9ASPD
9	12132 52423	 * 	251.67	ACR|1BASARM|2BEXP|1ASPD|1DMG|1BASICY|1CDMG	1RCR|23BEXP|4CGEN|5CDMG|6ASPD|7BASICY|8DMG|9RMIN|aBASARM
10	12142 32443	   	251.67	ACR|1BASARM|2BEXP|1ASPD|1DMG|1BASICY|1CDMG	1RCR|23BEXP|4ZMB|5CDMG|6MLV|7BASICY|8DMG|9ASPD|aBASARM
11	12152 22423	   	251.57	ACR|1BASARM|2BEXP|1ASPD|1DMG|1BASICY|1CDMG	1RCR|23BEXP|4ASPD|5CDMG|6TLV|7BASICY|8DMG|9RMIN|aBASARM
12	12152 42423	   	251.57	ACR|1BASARM|2BEXP|1ASPD|1DMG|1BASICY|1CDMG	1RCR|23BEXP|4ASPD|5CDMG|6AME|7BASICY|8DMG|9RMIN|aBASARM
13	16412 31513	 * 	249.97	ACR|3VULN|3DMG|2BEXP|2CDMG	1RCR|27aDMG|34aVULN|57CDMG|67BEXP|7aBPWR|8LEGI|9aDUST
14	15126 31352	 * 	249.92	ACR|2VULN|2ASPD|2BEXP|1DMG|1CDMG|1AART	1RCR|2LWND|36BEXP|4AART|56ASPD|6BPWR|78VULN|9DMG|aCDMG
