0	Index      	 *	Score 	Summary	Detail	
1	23123 43336	 * 	313.45	ACR|DCR|2VULN|1TLV|1LIT|1MLV|1DMG	1AART|23VULN|3BPWR|47RCR|5MLV|6TLV|8BBNT|9DMG|aLIT
2	23123 43635	 * 	313.01	ACR|DCR|3VULN|2MLV|1TLV|2ASPD	1AART|23aVULN|3aBPWR|47RCR|5aMLV|6TLV|8BLALIT|9aASPD
3	52511 32231	 * 	309.59	DCR|DCR|3LIT|1TLV|1MLV|2DUR	124LIT|3AEFBLL|5MLV|67DUR|89RCR|aTLV
4	23123 43326	   	307.04	ACR|DCR|2VULN|1TLV|1LIT|1MLV|1ASPD	1AART|23VULN|3BPWR|47RCR|5MLV|6TLV|8BBNT|9ASPD|aLIT
5	23126 43363	 * 	306.24	ACR|DCR|3VULN|2TLV|2DUR	1AART|23aVULN|3aBPWR|47RCR|5CGEN|6aTLV|8BBNT|9aDUR
6	23123 43335	   	303.50	ACR|DCR|3VULN|1TLV|1MLV|1DMG	1AART|23aVULN|3BPWR|47RCR|5MLV|6TLV|8BBNT|9DMG
7	23123 43315	   	301.69	ACR|DCR|2VULN|1TLV|1LIT|1MLV	1AART|23VULN|3BPWR|47RCR|5MLV|6TLV|8BBNT|9LIT|aRPLT
8	24532 16133	 * 	299.92	DCR|2TLV|2LIT|2MLV|1VULN|1RPLT	1AART|27LIT|3RPLT|4VULN|57MLV|67TLV|7BPWR|8ZMB|9AAC|aRCR
9	63633 24233	 * 	299.68	DCR|2VULN|2TLV|1LIT|1MLV|1DMG|1ASPD	14VULN|2AAC|3DMG|56TLV|7ASPD|8MLV|9RCR|aLIT
10	61231 14611	 * 	298.31	DCR|2VULN|2TLV|2MLV|2DMG|1CDMG	1aVULN|2aTLV|3CDMG|4BELT|5LEGI|68DMG|7RCR|9aMLV|aBPWR
11	26332 25513	 * 	298.14	DCR|3VULN|2TLV|2LIT|1CDMG|1SELL	1AART|2SELL|358VULN|4LHND|68TLV|78LIT|8BPWR|9CDMG|aRCR
12	23126 43336	   	298.08	ACR|DCR|2VULN|1TLV|1LIT|1DMG	1AART|23VULN|3BPWR|47RCR|5CGEN|6TLV|8BBNT|9DMG|aLIT
13	23123 43112	   	297.38	ACR|DCR|2VULN|1TLV|1LIT|1MLV|1CDMG	1AART|23VULN|3BPWR|47RCR|5MLV|6TLV|8LWND|9LIT|aCDMG
14	23123 43325	   	297.08	ACR|DCR|3VULN|1TLV|1MLV|1ASPD	1AART|23aVULN|3BPWR|47RCR|5MLV|6TLV|8BBNT|9ASPD
15	52324 32231	   	294.22	DCR|DCR|3LIT|1TLV|2DUR	125LIT|34DUR|6RCVC|7ERES|89RCR|aTLV
16	61633 35332	   	293.48	DCR|2VULN|2TLV|2DMG|1MLV|1CDMG	14VULN|25TLV|37DMG|6RPLT|8CDMG|9RCR|aMLV
17	23123 43311	   	293.39	ACR|DCR|2VULN|1TLV|1LIT|1MLV	1AART|23VULN|3BPWR|47RCR|5MLV|6TLV|8BBNT|9LIT|aRCVC
18	23123 43314	   	293.39	ACR|DCR|2VULN|1TLV|1LIT|1MLV	1AART|23VULN|3BPWR|47RCR|5MLV|6TLV|8BBNT|9LIT|aCGEN
19	23123 43312	   	293.29	ACR|DCR|2VULN|1TLV|1LIT|1MLV	1AART|23VULN|3BPWR|47RCR|5MLV|6TLV|8BBNT|9LIT|aAME
20	23123 43313	   	293.29	ACR|DCR|2VULN|1TLV|1LIT|1MLV	1AART|23VULN|3BPWR|47RCR|5MLV|6TLV|8BBNT|9LIT|aMDPS
21	23123 43316	   	293.29	ACR|DCR|2VULN|1TLV|1LIT|1MLV	1AART|23VULN|3BPWR|47RCR|5MLV|6TLV|8BBNT|9LIT|aERES
22	23123 43356	   	293.29	ACR|DCR|2VULN|1TLV|1LIT|1MLV	1AART|23VULN|3BPWR|47RCR|5MLV|6TLV|8BBNT|9ERES|aLIT
23	23123 43362	   	293.09	ACR|DCR|3VULN|1TLV|1MLV	1AART|23aVULN|3BPWR|47RCR|5MLV|6TLV|8BBNT|9DUR
24	52661 22332	 * 	292.76	DCR|3LIT|2VULN|1TLV|2ASPD|1MLV|1SELL	127LIT|3MLV|4SELL|57VULN|67ASPD|7BPWR|8TLV|9LWND|aRCR
25	52511 52231	   	292.06	DCR|DCR|3LIT|1TLV|1MLV	124LIT|3AEFBLL|5MLV|6CGEN|7ERES|89RCR|aTLV
26	52511 42231	   	291.96	DCR|DCR|3LIT|1TLV|1MLV	124LIT|3AEFBLL|5MLV|6AME|7ERES|89RCR|aTLV
27	23126 43326	   	291.67	ACR|DCR|2VULN|1TLV|1LIT|1ASPD	1AART|23VULN|3BPWR|47RCR|5CGEN|6TLV|8BBNT|9ASPD|aLIT
28	23123 43332	   	291.02	ACR|DCR|2VULN|1TLV|1MLV|1DMG	1AART|23VULN|3BPWR|47RCR|5MLV|6TLV|8BBNT|9DMG|aDUR
29	61633 51432	 * 	289.62	DCR|3VULN|2TLV|1MLV|1DMG|1ASPD	148VULN|25TLV|3DMG|6MBVNT|7ASPD|9RCR|aMLV
