0	Index      	 *	Score 	Summary	Detail	
1	31651 31533	 * 	249.00	DCR|DCR|2VULN|1DMG	1BASARM|2LWND|3RPLT|4DMG|58VULN|6aRCR|7DUST|9CGEN
2	31651 36313	 * 	240.49	DCR|DCR|2DMG|1VULN	1BASARM|2LWND|3RPLT|48DMG|5VULN|6aRCR|7CGEN|9BEXP
3	31651 36333	   	240.49	DCR|DCR|2DMG|1VULN	1BASARM|2LWND|3RPLT|48DMG|5VULN|6aRCR|7CGEN|9LHND
4	31651 35133	   	236.55	DCR|DCR|1VULN|1DMG|1DUR	1BASARM|27LWND|3RPLT|4DMG|5VULN|6aRCR|8DUR|9CGEN
5	22422 13278	   	236.31	DCR|DCR|1VULN|1DMG|1CDMG|1SELL	1RPLT|2BEXP|3SELL|4VULN|5MBVNT|6LHND|7DMG|8CDMG|9aRCR
6	22422 43278	   	236.21	DCR|DCR|1VULN|1DMG|1CDMG|1SELL	1RPLT|2BEXP|3SELL|4VULN|5MBVNT|6DUST|7DMG|8CDMG|9aRCR
7	22241 16523	   	236.08	DCR|DCR|2VULN	1RPLT|2BEXP|3VENTOX|4ASPD|58VULN|6LWND|7aRCR|9RCVC
8	22241 16533	   	236.08	DCR|DCR|2VULN	1RPLT|2BEXP|3VENTOX|4ASPD|58VULN|6LWND|7aRCR|9CGEN
9	22141 16523	   	235.98	DCR|DCR|2VULN	1RPLT|2BEXP|3CANSTR|4ASPD|58VULN|6LWND|7aRCR|9RCVC
10	22141 16533	   	235.98	DCR|DCR|2VULN	1RPLT|2BEXP|3CANSTR|4ASPD|58VULN|6LWND|7aRCR|9CGEN
11	23241 16533	   	235.98	DCR|DCR|2VULN	1RPLT|2DUST|3VENTOX|4ASPD|58VULN|6LWND|7aRCR|9CGEN
12	23141 16533	   	235.88	DCR|DCR|2VULN	1RPLT|2DUST|3CANSTR|4ASPD|58VULN|6LWND|7aRCR|9CGEN
13	31641 31533	   	235.88	DCR|DCR|2VULN	1BASARM|2LWND|3RPLT|4ASPD|58VULN|6aRCR|7DUST|9CGEN
14	61413 22114	   	235.78	DCR|DCR|2VULN	1RAT|2MULARM|35VULN|4BOSS|6DUST|7ASPD|8aRCR|9MDPS
15	61112 62114	 * 	235.78	DCR|DCR|1VULN|2DUR	1RAT|2MULARM|35DUR|4BOSS|6VULN|7ASPD|8aRCR|9MDPS
16	22522 63363	 * 	234.70	DCR|DCR|2DMG|1TLV	1RPLT|2BEXP|3RMIN|4FEWX|58DMG|6aRCR|7VENTOX|9TLV
17	12521 22242	 * 	233.95	DCR|2VULN|2DMG|2DUR|1TLV	18LIT|2LEGI|39VULN|48DMG|5ERES|6TLV|78DUR|8BPWR|aRCR
18	63334 43133	   	231.99	DCR|DCR|1VULN|1MLV|1DUR	1RAT|2MDPS|3RCVC|4ZMB|5MLV|69RCR|7AEWIND|8VULN|aDUR
19	11146 42123	 * 	231.66	DCR|1VULN|2MLV|2DUR|1TLV|1DMG|1AART|1SELL	18LIT|2AART|38DUR|4VULN|5SELL|6TLV|78MLV|8BPWR|9DMG|aRCR
20	21633 51343	   	230.66	DCR|DCR|1TLV|1DMG|1DUR	1RPLT|24CGEN|3BOSS|5DMG|6TLV|79RCR|8BBNT|aDUR
21	26213 51343	   	230.66	DCR|DCR|1TLV|1DMG|1DUR	1RPLT|2RCVC|3CGEN|4BOSS|5DMG|6TLV|79RCR|8BBNT|aDUR
22	51523 35343	   	229.94	DCR|DCR|1VULN|1DUR|1CDMG	1AEWIND|2RMIN|3MBVNT|4VULN|5AEPOI|69RCR|7DUR|8RPLT|aCDMG
23	25423 32241	 * 	229.75	DCR|3VULN|2DMG|2DUR|1SELL	1RPLT|249VULN|3SELL|5AEPOI|6RCR|79DMG|89DUR|9BPWR|aFEWX
24	25423 32243	 * 	229.75	DCR|3VULN|2DMG|2DUR|1SELL	1RPLT|249VULN|3SELL|5AEPOI|6RCR|79DMG|89DUR|9BPWR|aLHND
25	25423 32242	 * 	229.65	DCR|3VULN|2DMG|2DUR|1SELL	1RPLT|249VULN|3SELL|5AEPOI|6RCR|79DMG|89DUR|9BPWR|aBBNT
26	52535 34343	 * 	228.94	DCR|DCR|1VULN|1TLV	1AEWIND|2CGEN|3MBVNT|4RCVC|5VULN|69RCR|7LHND|8RPLT|aTLV
27	61413 21114	   	228.84	DCR|DCR|2VULN|1AAC	1RAT|2MULARM|35VULN|4BOSS|6DUST|7AAC|8aRCR|9MDPS
28	52525 34343	   	228.84	DCR|DCR|1VULN|1TLV	1AEWIND|2CGEN|3MBVNT|4AEFBLL|5VULN|69RCR|7LHND|8RPLT|aTLV
29	52535 31343	   	228.84	DCR|DCR|1VULN|1TLV	1AEWIND|2CGEN|3MBVNT|4RCVC|5VULN|69RCR|7DUST|8RPLT|aTLV
30	61112 61114	   	228.84	DCR|DCR|1VULN|2DUR|1AAC	1RAT|2MULARM|35DUR|4BOSS|6VULN|7AAC|8aRCR|9MDPS
31	52525 31343	   	228.74	DCR|DCR|1VULN|1TLV	1AEWIND|2CGEN|3MBVNT|4AEFBLL|5VULN|69RCR|7DUST|8RPLT|aTLV
