0	Index      	 *	Score 	Summary	Detail	
1	26221 38126	 * 	290.93	DCR|DCR|3VULN|3CDMG|1DUR	149VULN|245CDMG|3BELT|4BPWR|6MBVNT|7DUR|8aRCR
2	26221 38136	 * 	281.25	DCR|DCR|2VULN|2DUR|3CDMG	14VULN|245CDMG|3BELT|4BPWR|6MBVNT|79DUR|8aRCR
3	26221 32126	   	277.28	DCR|DCR|3VULN|3CDMG	149VULN|245CDMG|3BELT|4BPWR|6MBVNT|7FEWX|8aRCR
4	26221 36126	   	277.28	DCR|DCR|3VULN|3CDMG	149VULN|245CDMG|3BELT|4BPWR|6MBVNT|7LWND|8aRCR
5	23131 66235	 * 	276.40	DCR|DCR|2VULN|1DMG|1DUR|1CDMG|1NUKE	16VULN|2BOSS|3RAT|4DUR|5DMG|7NUKE|8aRCR|9CDMG
6	63284 43325	 * 	275.21	DCR|DCR|2VULN|1TLV|1DMG	1MBVNT|2BBNT|3FEWX|4RAT|5DMG|68RCR|7aVULN|9TLV
7	21231 14531	   	270.75	DCR|DCR|2VULN|1TLV|1MLV	1aVULN|2LWND|3DLOT|4ERES|5TLV|6MLV|7BEXP|89RCR
8	23131 46235	 * 	267.79	DCR|DCR|2DMG|1VULN|1DUR|1CDMG|1NUKE	1VULN|2BOSS|3RAT|4DUR|56DMG|7NUKE|8aRCR|9CDMG
9	26226 32253	   	264.81	DCR|DCR|2VULN|2CDMG|1MLV	14VULN|24CDMG|3BELT|4BPWR|5CGEN|6BOSS|7LHND|89RCR|aMLV
10	26226 33253	   	264.71	DCR|DCR|2VULN|2CDMG|1MLV	14VULN|24CDMG|3BELT|4BPWR|5CGEN|6BOSS|7AETHUN|89RCR|aMLV
11	21231 14534	   	264.61	DCR|DCR|1VULN|1TLV|1DMG|1MLV	1VULN|2LWND|3DLOT|4ERES|5TLV|6MLV|7BEXP|89RCR|aDMG
12	63284 43318	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1MBVNT|2BBNT|3FEWX|4RAT|5DMG|68RCR|7VULN|9DUR|aTLV
13	63284 43328	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1MBVNT|2BBNT|3FEWX|4RAT|5DMG|68RCR|7VULN|9TLV|aAAC
14	63485 43344	   	262.55	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1MBVNT|2BBNT|3DUR|4RAT|5DMG|68RCR|7VULN|9BASHEA|aTLV
