0	Index      	 *	Score 	Summary	Detail	
1	12221 52562	 * 	249.00	DCR|DCR|2VULN|1DMG	1MDPS|2CGEN|3FEWX|4BBNT|5LIT|6aVULN|78RCR|9DMG
2	12621 12562	   	249.00	DCR|DCR|2VULN|1DMG	1MDPS|2CGEN|3aVULN|4TBNT|5LIT|6FEWX|78RCR|9DMG
3	12621 22562	   	249.00	DCR|DCR|2VULN|1DMG	1MDPS|2CGEN|3aVULN|4TBNT|5LIT|6BEXP|78RCR|9DMG
4	12613 12661	 * 	248.56	DCR|4VULN|3TLV|1DMG	1MDPS|28CGEN|3578VULN|458TLV|58BPWR|6BOSS|9DMG|aRCR
5	63125 36221	   	245.64	DCR|DCR|1VULN|1MLV|1DUR|1CDMG	1BOSS|2VULN|3LHND|4BBNT|5DUR|6AME|7aRCR|8CDMG|9MLV
6	63123 42332	   	245.44	DCR|DCR|1VULN|1DMG|1MLV	1BOSS|2VULN|3LHND|4BBNT|5RAT|6aRCR|7ASPD|8DMG|9MLV
7	21431 13221	   	242.59	DCR|DCR|2VULN|1DUR	1VENICY|2TBNT|35VULN|4FEWX|6aRCR|7RPLT|8DUR|9LWND
8	31431 13221	   	242.59	DCR|DCR|2VULN|1DUR	1SNITOX|2TBNT|35VULN|4FEWX|6aRCR|7RPLT|8DUR|9LWND
9	41431 13221	   	242.59	DCR|DCR|2VULN|1DUR	1SPLREG|2TBNT|35VULN|4FEWX|6aRCR|7RPLT|8DUR|9LWND
10	21431 13261	   	242.49	DCR|DCR|2VULN|1DUR	1VENICY|2TBNT|35VULN|4FEWX|6aRCR|7RPLT|8DUR|9DUST
11	31431 13261	   	242.49	DCR|DCR|2VULN|1DUR	1SNITOX|2TBNT|35VULN|4FEWX|6aRCR|7RPLT|8DUR|9DUST
12	41431 13261	   	242.49	DCR|DCR|2VULN|1DUR	1SPLREG|2TBNT|35VULN|4FEWX|6aRCR|7RPLT|8DUR|9DUST
13	14335 23621	   	242.35	DCR|DCR|2VULN|1DUR|1SELL	1MDPS|2SELL|39VULN|4BOSS|5ERES|68RCR|7DUR|aBELT
14	14335 23623	   	242.35	DCR|DCR|2VULN|1DUR|1SELL	1MDPS|2SELL|39VULN|4BOSS|5ERES|68RCR|7DUR|aFEWX
15	14335 23622	   	242.25	DCR|DCR|2VULN|1DUR|1SELL|1MSE	1MDPS|2SELL|39VULN|4BOSS|5ERES|68RCR|7DUR|aMSE
16	12613 12614	   	242.15	DCR|4VULN|3TLV|1AART	1MDPS|28CGEN|3578VULN|458TLV|58BPWR|6BOSS|9AART|aRCR
17	12152 61523	 * 	237.60	DCR|DCR|1TLV|1DMG|1AART	1MDPS|2CGEN|3ZMB|4LIT|5TLV|6DMG|78RCR|9ASPD|aAART
18	12612 61522	 * 	236.83	DCR|3VULN|2DMG|1TLV	1MDPS|2CGEN|37aVULN|4TLV|58DMG|6ASPD|9RCR
19	62222 34252	 * 	236.35	DCR|DCR|1VULN|2CDMG|1AART	1BOSS|2DUST|3CGEN|4VULN|5ERES|69RCR|78CDMG|aAART
20	12152 51531	 * 	235.98	DCR|DCR|1VULN|1TLV	1MDPS|2CGEN|3ZMB|4LIT|5TLV|6ASPD|78RCR|9RAT|aVULN
21	53213 26522	   	235.88	DCR|DCR|2VULN	1ASPD|29VULN|3BEXP|4AEPOI|5DUST|6CGEN|7RPLT|8aRCR
22	64231 23114	 * 	235.81	DCR|3VULN|2TLV|1FLTARM	1BOSS|2FLTARM|3ASPD|48TLV|567VULN|9LHND|aRCR
23	12613 12631	   	235.43	DCR|4VULN|3TLV	1MDPS|28CGEN|3578VULN|458TLV|58BPWR|6BOSS|9ASPD|aRCR
24	64131 23134	   	234.05	DCR|3VULN|1FLTARM|1TLV|1MLV|1NUKE	1BOSS|2FLTARM|3NUKE|4MLV|567VULN|8TLV|9RMIN|aRCR
25	61346 23321	 * 	232.32	DCR|DCR|1TLV|2CDMG|1MLV	1BOSS|28CDMG|3DUST|4MDPS|5TLV|6aRCR|7TBNT|9MLV
26	12163 22661	   	231.99	DCR|DCR|1VULN|1MLV|1CDMG	1MDPS|26CGEN|3ZMB|4CDMG|5MLV|7DUST|89RCR|aVULN
