0	Index      	 *	Score 	Summary	Detail	
1	25622 84321	 * 	262.65	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1AEBURN|2CDMG|3MBVNT|4VULN|5BEXP|6aRCR|7TLV|8LWND|9DMG
2	35622 84321	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1AEPOI|2CDMG|3MBVNT|4VULN|5BEXP|6aRCR|7TLV|8LWND|9DMG
3	16256 32233	   	256.24	DCR|DCR|1VULN|1TLV|1DUR|1CDMG	1DUR|2TBNT|3VENICY|4TLV|5FRZARM|6VULN|79RCR|8CGEN|aCDMG
4	16526 32233	   	256.24	DCR|DCR|1VULN|1TLV|1DUR|1CDMG	1DUR|2TBNT|3TLV|4BLAICY|5FRZARM|6VULN|79RCR|8CGEN|aCDMG
5	16326 11314	 * 	255.59	DCR|2VULN|3DUR|2DMG|2TLV|1SELL	15aDUR|2TBNT|34VULN|6aTLV|7aDMG|8RCR|9SELL|aBPWR
6	13121 11625	 * 	251.80	DCR|DCR|2MLV|1TLV|1DUR|1AART|1SELL	1DUR|2SELL|3DUST|4MDPS|5AART|6aRCR|78MLV|9TLV
7	25622 81221	   	249.53	DCR|DCR|1VULN|1TLV|1CDMG	1AEBURN|2CDMG|3MBVNT|4VULN|5BEXP|6aRCR|7ASPD|8TLV|9LHND
8	25632 81211	   	249.53	DCR|DCR|1VULN|1TLV|1CDMG	1AEBURN|2CDMG|3MBVNT|4FEWX|5BEXP|6aRCR|7ASPD|8TLV|9VULN
9	35622 81221	   	249.53	DCR|DCR|1VULN|1TLV|1CDMG	1AEPOI|2CDMG|3MBVNT|4VULN|5BEXP|6aRCR|7ASPD|8TLV|9LHND
10	35632 81211	   	249.53	DCR|DCR|1VULN|1TLV|1CDMG	1AEPOI|2CDMG|3MBVNT|4FEWX|5BEXP|6aRCR|7ASPD|8TLV|9VULN
11	16324 61321	 * 	249.46	DCR|2VULN|2DMG|2DUR|1TLV|1MLV	16DUR|2TBNT|34VULN|5MLV|79DMG|8RCR|aTLV
12	51142 11222	 * 	248.93	DCR|DCR|2TLV|2MLV|1AART	19BASICY|2AART|39BEXP|4LIT|58MLV|6aRCR|79TLV|9BPWR
13	54432 11222	   	248.93	DCR|DCR|2TLV|2MLV|1AART	19BASICY|29LIT|3FEWX|4AART|58MLV|6aRCR|79TLV|9BPWR
14	54232 11252	   	248.83	DCR|DCR|2TLV|2MLV|1AART	19BASICY|29LIT|3DUST|4AART|58MLV|6aRCR|79TLV|9BPWR
15	16326 11322	   	247.50	DCR|2VULN|2DMG|2DUR|1TLV|1AAC	15DUR|2TBNT|34VULN|6TLV|79DMG|8RCR|aAAC
16	16326 11321	 * 	244.19	DCR|2VULN|2DMG|2TLV|2DUR	15DUR|2TBNT|34VULN|6aTLV|79DMG|8RCR
17	16322 11314	   	244.14	DCR|2VULN|2DMG|2TLV|2DUR|1SELL	1aDUR|2TBNT|34VULN|5DMSP|6aTLV|7aDMG|8RCR|9SELL|aBPWR
18	16325 11314	   	244.14	DCR|2VULN|2DMG|2TLV|2DUR|1SELL	1aDUR|2TBNT|34VULN|5RCVC|6aTLV|7aDMG|8RCR|9SELL|aBPWR
19	16113 52622	   	242.69	DCR|DCR|1VULN|1TLV|1DUR	1DUR|2TBNT|3CGEN|4VULN|5BEXP|6aRCR|79LHND|8TLV
20	16362 52122	   	242.69	DCR|DCR|1VULN|1TLV|1DUR	1DUR|2TBNT|3VULN|4FEWX|5TLV|6aRCR|79LHND|8CGEN
