0	Index      	 *	Score 	Summary	Detail	
1	52151 16132	 * 	264.39	DCR|3VULN|3MSLTOX|2MLV|1TLV	1BOSS|278ERES|389VULN|4TLV|59MLV|689MSLTOX|89BPWR|aRCR
2	35433 63232	 * 	243.39	DCR|DCR|1VULN|1DMG|1DUR|1NUKE	1ERES|2DMG|3VULN|4ASPD|5FEWX|6aRCR|7NUKE|8DUR|9LWND
3	35234 63232	   	243.29	DCR|DCR|1VULN|1DMG|1DUR|1NUKE	1ERES|2DMG|3DUST|4ASPD|5VULN|6aRCR|7NUKE|8DUR|9LWND
4	56133 13362	 * 	242.94	DCR|3VULN|3TLV|1DMG|1CDMG	1BOSS|249TLV|348VULN|4BPWR|5DMG|6CDMG|7LIT|aRCR
5	43222 56232	 * 	242.69	DCR|DCR|2VULN|1CDMG	1BEXP|2FEWX|3RPLT|48VULN|5CDMG|6ERES|7aRCR|9LWND
6	65153 23443	   	242.59	DCR|DCR|2VULN|1AART	1BASHEA|2CGEN|3MBVNT|4BEXP|56VULN|7AART|8FEWX|9aRCR
7	65153 43443	   	242.59	DCR|DCR|2VULN|1AART	16BASHEA|2CGEN|3MBVNT|4BEXP|56VULN|6BPWR|7AART|8FEWX|9aRCR
8	43161 31135	 * 	242.59	DCR|DCR|1VULN|1TLV|1CDMG	1BEXP|2FEWX|3TBNT|4TLV|5BBNT|6aRCR|7LHND|8VULN|9CDMG
9	43161 34331	   	242.59	DCR|DCR|1VULN|1TLV|1CDMG	1BEXP|2FEWX|3TBNT|4TLV|5BBNT|6aRCR|7VULN|8CGEN|9CDMG
10	31511 52431	   	242.49	DCR|DCR|1VULN|1TLV|1CDMG	1ERES|2BEXP|3VULN|4TBNT|5TLV|6aRCR|7LWND|8BBNT|9CDMG
11	31611 51431	   	242.39	DCR|DCR|1VULN|1TLV|1CDMG	1ERES|2BEXP|3AETHUN|4TBNT|5TLV|6aRCR|7VULN|8BBNT|9CDMG
12	56133 15212	   	241.55	DCR|2VULN|2TLV|1DMG|1DUR|1AART|1CDMG	1BOSS|24TLV|34VULN|4BPWR|5DMG|6CDMG|7LSRICY|8RCR|9AART|aDUR
13	26112 15316	 * 	237.70	DCR|DCR|1TLV|1DMG|1DUR	1LWND|26RAT|3ASPD|4TLV|5DUR|79RCR|8LIT|aDMG
14	26112 35316	   	237.60	DCR|DCR|1TLV|1DMG|1DUR	1LWND|2RAT|3ASPD|4TLV|5DUR|6AEBURN|79RCR|8LIT|aDMG
15	62441 31321	 * 	234.73	ACR|DCR|2VULN|1TLV|1DUR|1AAC|1SELL	1BASHEA|2SELL|3aVULN|4AAC|57RCR|6TLV|8BOSS|9DUR
