0	Index      	 *	Score 	Summary	Detail	
1	14313 11514	 * 	320.63	ACR|DCR|3VULN|1TLV|1CDMG	18CGEN|2aRCR|367VULN|4RAT|5CDMG|9TLV
2	11522 13524	 * 	320.60	DCR|DCR|3VULN|1TLV|1AART	1CGEN|2AART|3ERES|468VULN|5DUR|7aRCR|9TLV
3	11622 13624	   	316.07	DCR|DCR|2VULN|1TLV|1AEPOI|1AART	1CGEN|2AART|3AME|46VULN|5DUR|7aRCR|8AEPOI|9TLV
4	11626 13324	   	311.04	DCR|DCR|3VULN|1TLV|1AART	1CGEN|2AART|3AME|468VULN|5LWND|7aRCR|9TLV
5	14342 31134	   	311.04	ACR|DCR|3VULN|1TLV|1AART	1CGEN|2aRCR|367VULN|4AME|5TLV|8AART|9LHND
6	62233 13324	   	311.04	DCR|DCR|3VULN|1TLV|1AART	1DMSP|2LHND|3LWND|4AART|568VULN|7aRCR|9TLV
7	11526 13324	   	310.94	DCR|DCR|3VULN|1TLV|1AART	1CGEN|2AART|3ERES|468VULN|5LWND|7aRCR|9TLV
8	11623 23324	   	310.94	DCR|DCR|3VULN|1TLV|1AART	1CGEN|2AART|3AME|458VULN|6LEGI|7aRCR|9TLV
9	12233 13324	   	310.94	DCR|DCR|3VULN|1TLV|1AART	1CGEN|2ERES|3LWND|4AART|568VULN|7aRCR|9TLV
10	62233 13624	   	306.41	DCR|DCR|2VULN|1TLV|1AEPOI|1AART	1DMSP|2LHND|3LWND|4AART|56VULN|7aRCR|8AEPOI|9TLV
11	11623 23624	   	306.31	DCR|DCR|2VULN|1TLV|1AEPOI|1AART	1CGEN|2AART|3AME|45VULN|6LEGI|7aRCR|8AEPOI|9TLV
12	11633 23324	   	306.31	DCR|DCR|2VULN|1TLV|1AEFBLL|1AART	1CGEN|2AART|3AME|4AEFBLL|58VULN|6LEGI|7aRCR|9TLV
13	11622 13124	   	306.22	DCR|DCR|2VULN|1TLV|2AART	1CGEN|28AART|3AME|46VULN|5DUR|7aRCR|9TLV
14	11523 23324	   	306.21	DCR|DCR|2VULN|1TLV|1AEFBLL|1AART	1CGEN|2AART|3ERES|48VULN|5AEFBLL|6LEGI|7aRCR|9TLV
15	11522 13124	   	306.12	DCR|DCR|2VULN|1TLV|2AART	1CGEN|28AART|3ERES|46VULN|5DUR|7aRCR|9TLV
16	11622 13224	   	296.01	DCR|DCR|2VULN|1TLV|1AART	18CGEN|2AART|3AME|46VULN|5DUR|7aRCR|9TLV
17	14313 12514	   	295.94	ACR|DCR|2VULN|1TLV|1CDMG	18CGEN|2aRCR|36VULN|4RAT|5CDMG|7RCVC|9TLV
18	11522 13224	   	295.91	DCR|DCR|2VULN|1TLV|1AART	18CGEN|2AART|3ERES|46VULN|5DUR|7aRCR|9TLV
19	14313 13514	   	295.84	ACR|DCR|2VULN|1TLV|1CDMG	18CGEN|2aRCR|36VULN|4RAT|5CDMG|7AEWIND|9TLV
20	11522 13324	   	295.81	DCR|DCR|2VULN|1TLV|1AART	1CGEN|2AART|38ERES|46VULN|5DUR|7aRCR|9TLV
21	11623 33624	   	291.11	DCR|DCR|2VULN|1TLV|1AEPOI|1AART|1MSE	1CGEN|2AART|3AME|45VULN|6MSE|7aRCR|8AEPOI|9TLV
22	11523 33524	   	291.01	DCR|DCR|2VULN|1TLV|1AEFBLL|1AART|1MSE	1CGEN|2AART|3ERES|48VULN|5AEFBLL|6MSE|7aRCR|9TLV
