0	Index      	 *	Score 	Summary	Detail	
1	65311 61313	 * 	336.25	ACR|DCR|2TLV|1VULN|2DMG|1AEPOI	1VULN|24TLV|38DMG|59RCR|6RAT|7AEWIND|aAEPOI
2	65161 21321	 * 	326.22	ACR|4VULN|3TLV|1ASPD|2FLTHEA	138aVULN|238TLV|38BPWR|4ASPD|5RCR|6LIT|78FLTHEA|9DUR
3	65122 23212	 * 	318.88	DCR|4VULN|2TLV|1DMG|1CDMG	138aVULN|23TLV|3BPWR|4CDMG|5DUR|6DMG|7RCR|9LWND
4	65122 23262	   	318.88	DCR|4VULN|2TLV|1DMG|1CDMG	138aVULN|23TLV|3BPWR|4CDMG|5DUR|6DMG|7RCR|9FEWX
5	65122 23312	   	317.89	DCR|3VULN|2TLV|1DMG|1AEPOI|1CDMG	13aVULN|23TLV|3BPWR|4CDMG|5DUR|6DMG|7RCR|8LWND|9AEPOI
6	65122 23412	   	317.89	DCR|3VULN|2TLV|1DMG|1AEPOI|1CDMG	13aVULN|23TLV|3BPWR|4CDMG|5DUR|6DMG|7RCR|8LHND|9AEPOI
7	65122 23512	   	317.89	DCR|3VULN|2TLV|1DMG|1AEPOI|1CDMG	13aVULN|23TLV|3BPWR|4CDMG|5DUR|6DMG|7RCR|8BEXP|9AEPOI
8	65124 23112	   	317.89	DCR|3VULN|2TLV|1DMG|1AEPOI|1CDMG	13aVULN|23TLV|3BPWR|4CDMG|5FEWX|6DMG|7RCR|8DUR|9AEPOI
9	65122 23612	   	317.79	DCR|3VULN|2TLV|1DMG|1AEPOI|1CDMG	13aVULN|23TLV|3BPWR|4CDMG|5DUR|6DMG|7RCR|8DUST|9AEPOI
10	65161 21331	   	316.55	ACR|4VULN|3TLV|1ASPD|2FLTHEA	138aVULN|238TLV|38BPWR|4ASPD|5RCR|6LIT|78FLTHEA|9LHND
11	65311 61312	   	316.18	ACR|DCR|2TLV|1VULN|2DMG	1VULN|24TLV|38DMG|59RCR|6RAT|7AEWIND|aCGEN
12	65311 61311	   	316.08	ACR|DCR|2TLV|1VULN|2DMG	1VULN|24TLV|38DMG|59RCR|6RAT|7AEWIND|aERES
13	65121 16213	 * 	315.26	DCR|4VULN|2TLV|2ASPD|1CDMG	1389VULN|23TLV|3BPWR|4CDMG|5aASPD|6RCVC|7RCR
14	65312 21421	 * 	314.17	DCR|3TLV|3VULN|2ASPD|1DMG	189VULN|249TLV|3DMG|5MDPS|6ERES|79ASPD|9BPWR|aRCR
15	65121 16212	   	312.47	DCR|4VULN|2TLV|1ASPD|1CDMG	1389VULN|23TLV|3BPWR|4CDMG|5ASPD|6RCVC|7RCR|aNUKE
16	65161 22321	   	312.47	ACR|4VULN|3TLV|1ASPD	138aVULN|238TLV|38BPWR|4ASPD|5RCR|6LIT|78AIRHEA|9DUR
17	65122 21153	 * 	311.51	DCR|3TLV|2VULN|2DMG|1CDMG	13VULN|23aTLV|3aBPWR|4CDMG|5DUR|6aDMG|7FLTHEA|8aLWND|9RCR
18	65122 21253	   	311.51	DCR|3TLV|2VULN|2DMG|1CDMG	13VULN|23aTLV|3aBPWR|4CDMG|5DUR|6aDMG|7FLTHEA|8aFEWX|9RCR
19	65121 63112	   	311.48	DCR|3VULN|2TLV|1AEPOI|1ASPD|1CDMG	13aVULN|23TLV|3BPWR|4CDMG|5ASPD|6LWND|7RCR|8DUR|9AEPOI
20	65122 23324	   	311.48	DCR|3VULN|2TLV|1DMG|1ASPD|1CDMG	13aVULN|23TLV|3BPWR|4CDMG|5DUR|6DMG|7RCR|8LWND|9ASPD
21	65311 21321	   	311.48	ACR|3TLV|3VULN|1DMG|2FLTHEA	18aVULN|248TLV|3DMG|5RCR|6LIT|78FLTHEA|8BPWR|9DUR
22	65123 26212	   	309.22	DCR|4VULN|2TLV|1DMG|1CDMG	1389VULN|23TLV|3BPWR|4CDMG|5DMSP|6AAC|7RCR|aDMG
23	65122 23222	   	308.83	DCR|3VULN|2TLV|1DMG|1CDMG|1AART	138VULN|23TLV|3BPWR|4CDMG|5DUR|6DMG|7RCR|9LIT|aAART
24	65113 11315	   	308.13	DCR|3VULN|2TLV|1AEFBLL|1DMG|1ASPD	13aVULN|23TLV|3BPWR|4LHND|5MDPS|6RCR|7ASPD|8AEFBLL|9DMG
25	65123 26213	 * 	307.50	DCR|5VULN|2TLV|1CDMG	1389aVULN|23TLV|3BPWR|4CDMG|5DMSP|6AAC|7RCR
26	65122 23231	   	307.39	DCR|3VULN|2TLV|1DMG|1CDMG	138VULN|23TLV|3BPWR|4CDMG|5DUR|6DMG|7RCR|9NUKE|aAAC
27	65122 23232	   	307.39	DCR|3VULN|2TLV|1DMG|1CDMG	138VULN|23TLV|3BPWR|4CDMG|5DUR|6DMG|7RCR|9NUKE|aDUST
28	65122 23233	   	307.39	DCR|3VULN|2TLV|1DMG|1CDMG	138VULN|23TLV|3BPWR|4CDMG|5DUR|6DMG|7RCR|9NUKE|aAEWIND
29	65122 23234	   	307.39	DCR|3VULN|2TLV|1DMG|1CDMG	138VULN|23TLV|3BPWR|4CDMG|5DUR|6DMG|7RCR|9NUKE|aBASFIG
30	65122 23236	   	307.39	DCR|3VULN|2TLV|1DMG|1CDMG	138VULN|23TLV|3BPWR|4CDMG|5DUR|6DMG|7RCR|9NUKE|aMDPS
31	65122 23112	   	306.87	DCR|3VULN|2TLV|1DMG|2DUR|1CDMG	13aVULN|23TLV|3BPWR|4CDMG|58DUR|6DMG|7RCR|9LWND
32	65122 23162	   	306.87	DCR|3VULN|2TLV|1DMG|2DUR|1CDMG	13aVULN|23TLV|3BPWR|4CDMG|58DUR|6DMG|7RCR|9FEWX
33	65122 23362	   	306.87	DCR|3VULN|2TLV|1DMG|2DUR|1CDMG	13aVULN|23TLV|3BPWR|4CDMG|59DUR|6DMG|7RCR|8LWND
