0	Index      	 *	Score 	Summary	Detail	
1	63612 13621	 * 	258.64	ACR|2BASARM|2DMG|2BEXP|1ASPD	1RCR|2BELT|39BEXP|4CGEN|59BASARM|6DUR|7ASPD|89DMG|9BPWR|aAAC
2	63342 61423	 * 	256.05	ACR|3ASPD|3DMG|1BASARM	1RCR|2BELT|39CGEN|4MBVNT|5BASARM|679ASPD|89aDMG|9BPWR
3	63633 31335	 * 	255.12	ACR|1BASARM|3BEXP|2DMG|2CDMG	1RCR|2BELT|36aBEXP|4aCDMG|5DUST|7BASARM|8aDMG|9AAC|aBPWR
4	63342 61424	   	254.05	ACR|3ASPD|1BASARM|2DMG|1CDMG	1RCR|2BELT|39CGEN|4MBVNT|5BASARM|679ASPD|89DMG|9BPWR|aCDMG
5	63612 22632	 * 	250.61	ACR|1BASARM|2DMG|1VULN|1ASPD|1BEXP|1CDMG	1RCR|2BELT|3BEXP|4CGEN|5BASARM|6VULN|7ASPD|8CDMG|9aDMG
6	63612 13623	   	250.33	ACR|2BASARM|2DMG|2BEXP|1ASPD	1RCR|2BELT|39BEXP|4CGEN|59BASARM|6DUR|7ASPD|89DMG|9BPWR|aLHND
7	63443 21111	 * 	250.23	ACR|2BASARM|3DMG|2VULN|1AART|1SELL	1RCR|2BELT|3AART|47aDMG|5aVULN|6SELL|8RPLT|9aBASARM|aBPWR
8	63612 13622	   	250.23	ACR|2BASARM|2DMG|2BEXP|1ASPD	1RCR|2BELT|39BEXP|4CGEN|59BASARM|6DUR|7ASPD|89DMG|9BPWR|aTLV
9	63443 33211	 * 	246.16	ACR|2BASARM|2VULN|2DMG|1AART	1RCR|2BELT|3AART|4aDMG|5aVULN|6RMIN|7FEWX|8AEMAG|9aBASARM|aBPWR
10	63443 11211	   	246.06	ACR|2BASARM|2VULN|2DMG|1AART	1RCR|2BELT|3AART|4aDMG|5aVULN|6AEFBLL|7AAC|8FEWX|9aBASARM|aBPWR
11	63443 23111	 * 	245.49	ACR|3VULN|2BASARM|2DMG|1AART|1SELL	1RCR|2BELT|3AART|4aDMG|57aVULN|6SELL|8RPLT|9aBASARM|aBPWR
12	63631 32226	 * 	243.99	ACR|1BASARM|2ASPD|1VULN|2BEXP|1CDMG	1RCR|2BELT|38BEXP|4CDMG|5VULN|6MDPS|7aASPD|9BASARM
13	63633 21335	   	243.75	ACR|1BASARM|2DMG|2BEXP|2CDMG	1RCR|2BELT|3aBEXP|4aCDMG|56DUST|7BASARM|8aDMG|9AAC|aBPWR
14	63342 63424	   	240.40	ACR|3ASPD|1BASARM|2DMG	1RCR|2BELT|379CGEN|4MBVNT|5BASARM|69aASPD|89DMG|9BPWR
15	63342 61421	   	240.30	ACR|3ASPD|1BASARM|2DMG	1RCR|2BELT|39CGEN|4MBVNT|5BASARM|679ASPD|89DMG|9BPWR|aSPLREG
16	63342 61422	   	240.30	ACR|3ASPD|1BASARM|2DMG	1RCR|2BELT|39CGEN|4MBVNT|5BASARM|679ASPD|89DMG|9BPWR|aAEFBLL
17	63632 14122	 * 	239.33	ACR|1BASARM|1VULN|1ASPD|1DMG|2CDMG|1BEXP	1RCR|2BELT|3BEXP|46CDMG|5ASPD|7VULN|8BASARM|9LHND|aDMG
18	63342 63421	   	238.40	ACR|1BASARM|2ASPD|2DMG|1BEXP	1RCR|2BELT|379CGEN|4MBVNT|5BASARM|69ASPD|89DMG|9BPWR|aBEXP
19	26512 31512	 * 	237.70	ACR|3VULN|1BASARM|2ASPD|1DMG	1NUKE|249VULN|3RCR|57ASPD|6DMG|8TLV|aBASARM
20	63312 13625	 * 	237.50	ACR|2BASARM|3DMG|1ASPD	1RCR|2BELT|39CGEN|4FEWX|59BASARM|6DUR|7ASPD|89aDMG|9BPWR
21	63312 22632	   	236.96	ACR|1BASARM|2DMG|1VULN|1ASPD|1CDMG	1RCR|2BELT|3CGEN|4FEWX|5BASARM|6VULN|7ASPD|8CDMG|9aDMG
22	63342 22732	   	236.86	ACR|1BASARM|2DMG|1VULN|1ASPD|1CDMG	1RCR|2BELT|3CGEN|4MBVNT|5BASARM|6VULN|7ASPD|8CDMG|9aDMG
23	11422 31312	   	236.30	ACR|2VULN|1BASARM|2ASPD|1DMG|1CDMG|1SELL	1CDMG|28ASPD|39VULN|4RCR|5MLV|6DMG|7SELL|aBASARM
24	11423 31312	   	236.20	ACR|2VULN|1BASARM|2ASPD|1DMG|1CDMG|1SELL	1CDMG|28ASPD|39VULN|4RCR|5ERES|6DMG|7SELL|aBASARM
25	63312 22423	   	235.66	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1RCR|2BELT|3CGEN|4FEWX|5BASARM|6VULN|7aASPD|8BEXP|9DMG
26	63312 22426	   	235.66	ACR|1BASARM|2DMG|1VULN|1ASPD|1BEXP	1RCR|2BELT|3CGEN|4FEWX|5BASARM|6VULN|7ASPD|8BEXP|9aDMG
27	63612 13633	   	235.66	ACR|1BASARM|2ASPD|1DMG|1VULN|1BEXP	1RCR|2BELT|3BEXP|4CGEN|5BASARM|6DUR|7aASPD|8DMG|9VULN
28	63612 22423	   	235.66	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1RCR|2BELT|3BEXP|4CGEN|5BASARM|6VULN|7aASPD|8FEWX|9DMG
29	63612 22335	   	235.56	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1RCR|2BELT|3BEXP|4CGEN|5BASARM|6VULN|79ASPD|8AME|aDMG
30	63612 22232	   	235.42	ACR|1BASARM|2DMG|1VULN|1ASPD|1BEXP|1SELL	1RCR|2BELT|3BEXP|4CGEN|5BASARM|6VULN|7ASPD|8SELL|9aDMG
31	62311 31412	   	235.35	ACR|2VULN|1BASARM|2ASPD|1DMG	1RCR|2DUR|37ASPD|48VULN|5ERES|6FLTARM|9BASARM|aDMG
32	63652 22232	   	235.32	ACR|1BASARM|2DMG|1VULN|1ASPD|1BEXP|1SELL	1RCR|2BELT|3BEXP|4TLV|5BASARM|6VULN|7ASPD|8SELL|9aDMG
33	65311 31412	   	235.25	ACR|2VULN|1BASARM|2ASPD|1DMG	1RCR|2DUST|37ASPD|48VULN|5ERES|6FLTARM|9BASARM|aDMG
34	63632 14131	 * 	233.62	ACR|1BASARM|1VULN|3CDMG|1ASPD|1BEXP	1RCR|2BELT|3BEXP|46aCDMG|5ASPD|7VULN|8BASARM|9AAC
35	63612 22633	   	232.05	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1RCR|2BELT|3BEXP|4CGEN|5BASARM|6VULN|7ASPD|8CDMG|9DMG|aRCVC
36	11424 33744	 * 	231.92	ACR|2VULN|2BEXP|3CDMG|1ASPD|1DMG|1AART	189CDMG|2ASPD|39VULN|4RCR|59BEXP|6AART|7MBVNT|9BPWR|aDMG
37	63612 22622	   	231.73	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1RCR|2BELT|3BEXP|4CGEN|5BASARM|6VULN|7ASPD|8CDMG|9MLV|aDMG
38	63612 22631	   	231.73	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1RCR|2BELT|3BEXP|4CGEN|5BASARM|6VULN|7ASPD|8CDMG|9DMG|aRMIN
39	63443 31211	   	231.68	ACR|2BASARM|2DMG|1VULN|1AART	1RCR|2BELT|3AART|4aDMG|5VULN|67RMIN|8aFEWX|9aBASARM|aBPWR
40	63312 22424	 * 	231.61	ACR|1BASARM|2BEXP|1VULN|1ASPD|1DMG	1RCR|2BELT|3CGEN|4FEWX|5BASARM|6VULN|7ASPD|8aBEXP|9DMG
41	63633 31322	   	231.51	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1RCR|2BELT|36BEXP|4CDMG|5DUST|7BASARM|8DMG|9LHND|aASPD
42	63633 31352	   	231.51	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1RCR|2BELT|36BEXP|4CDMG|5DUST|7BASARM|8DMG|9DUR|aASPD
