0	Index      	 *	Score 	Summary	Detail	
1	36335 32251	 * 	241.91	ACR|3VULN|2ASPD|2DMG|1BASICY|1AART	129VULN|29BPWR|39DMG|4BASICY|5RCR|6AME|7RCVC|89ASPD|aAART
2	33261 43326	 * 	224.34	ACR|1BASARM|2ASPD|1VULN|2AART|1BEXP	1VULN|24AART|3LIT|5RCR|6aASPD|7BEXP|8BASARM|9CGEN
3	33261 43336	   	224.24	ACR|1BASARM|2ASPD|1VULN|2AART|1BEXP	1VULN|24AART|3LIT|5RCR|6aASPD|7BEXP|8BASARM|9ERES
4	36335 32252	   	221.93	ACR|3VULN|2ASPD|2DMG|1BASICY	129VULN|29BPWR|39DMG|4BASICY|5RCR|6AME|7RCVC|89ASPD|aDUST
5	36335 32253	   	221.93	ACR|3VULN|2ASPD|2DMG|1BASICY	129VULN|29BPWR|39DMG|4BASICY|5RCR|6aAME|7RCVC|89ASPD
6	33261 43324	   	220.41	ACR|1BASARM|1VULN|2AART|1ASPD|1BEXP|1CDMG	1VULN|24AART|3LIT|5RCR|6ASPD|7BEXP|8BASARM|9CGEN|aCDMG
7	33261 43334	   	220.31	ACR|1BASARM|1VULN|2AART|1ASPD|1CDMG|1BEXP	1VULN|24AART|3LIT|5RCR|6ASPD|7BEXP|8BASARM|9ERES|aCDMG
8	36335 42223	   	220.23	ACR|3VULN|2ASPD|2DMG|1BASICY	12aVULN|2BPWR|36DMG|4BASICY|5RCR|7DLOT|89ASPD
9	51324 31252	 * 	220.09	ACR|2BASARM|2DMG|2CDMG|1BEXP	1aDMG|2BEXP|3MDPS|4RCR|5aCDMG|6AAC|7CGEN|8ERES|9aBASARM|aBPWR
10	51324 31352	   	220.09	ACR|2BASARM|2DMG|2CDMG|1BEXP	1aDMG|2BEXP|3MDPS|4RCR|5aCDMG|6AAC|7CGEN|8AME|9aBASARM|aBPWR
11	36335 22411	 * 	219.32	ACR|3VULN|3DMG|2BASICY|1BEXP	128VULN|28BPWR|389DMG|48BASICY|5RCR|6RCVC|7DLOT|aBEXP
12	51321 11164	 * 	217.82	ACR|1BASARM|1VULN|1ASPD|1DMG|1AART|1BEXP	1DMG|2BEXP|3MDPS|4RCR|5AAC|6ASPD|7LIT|8AART|9VULN|aBASARM
13	25211 14212	 * 	216.50	ACR|1BASARM|1VULN|2BEXP|1DMG|1AART	19CGEN|29VENFST|3RCR|4VULN|5AART|6BELT|7DMG|89BEXP|9BPWR|aBASARM
14	51322 13245	 * 	216.41	ACR|1BASARM|2BEXP|1ASPD|1DMG|1AART	1DMG|29BEXP|3MDPS|4RCR|5ERES|6ASPD|7AART|8CGEN|aBASARM
15	45211 14212	   	216.30	ACR|1BASARM|1VULN|2BEXP|1DMG|1AART	19TLV|29VENFST|3RCR|4VULN|5AART|6BELT|7DMG|89BEXP|9BPWR|aBASARM
16	65211 14212	   	216.30	ACR|1BASARM|1VULN|2BEXP|1DMG|1AART	19ERES|29VENFST|3RCR|4VULN|5AART|6BELT|7DMG|89BEXP|9BPWR|aBASARM
17	36335 36222	 * 	216.18	ACR|3VULN|2AART|1ASPD|1DMG|1BASICY	128VULN|2BPWR|3DMG|4BASICY|5RCR|6AME|7aAART|9ASPD
18	36335 42212	   	213.68	ACR|2VULN|2DMG|1ASPD|1BASICY|1AART|1AAC	12VULN|2BPWR|36DMG|4BASICY|5RCR|7DLOT|8ASPD|9AAC|aAART
19	36335 53211	 * 	212.43	ACR|3VULN|2BEXP|2BASICY|1DMG|1AART	12aVULN|2aBPWR|3DMG|4aBASICY|5RCR|6aBEXP|7MDPS|8AAC|9AART
