0	Index      	 *	Score 	Summary	Detail	
1	42122 23166	 * 	301.71	DCR|DCR|3VULN|1DMG	1RPLT|24SNIFST|34aVULN|4BPWR|5FEWX|6BEXP|79RCR|8DMG
2	11514 52131	   	289.28	DCR|DCR|3VULN|1MLV|1ZMB	1SPLARM|248VULN|3BBNT|5LIT|6aRCR|7MLV|9ZMB
3	11524 52131	   	289.28	DCR|DCR|3VULN|1MLV|1ZMB	14SPLARM|248VULN|3BBNT|4BPWR|5LIT|6aRCR|7MLV|9ZMB
4	31514 52131	   	289.28	DCR|DCR|3VULN|1MLV|1ZMB	1SPLJET|248VULN|3BBNT|5LIT|6aRCR|7MLV|9ZMB
5	31524 52131	   	289.28	DCR|DCR|3VULN|1MLV|1ZMB	14SPLJET|248VULN|3BBNT|4BPWR|5LIT|6aRCR|7MLV|9ZMB
6	23324 56131	   	286.02	DCR|DCR|2VULN|1DMG|1MLV	1LHND|28VULN|3VENFST|4MDPS|5LIT|6aRCR|7DMG|9MLV
7	42122 23163	   	285.19	DCR|DCR|2VULN|1DMG	1RPLT|24SNIFST|34VULN|4BPWR|5FEWX|6BEXP|79RCR|8DMG|aNUKE
8	42122 42163	   	285.19	DCR|DCR|2VULN|1DMG	1RPLT|24SNIFST|34VULN|4BPWR|5FEWX|69RCR|7LHND|8DMG|aNUKE
9	42122 41132	   	281.55	DCR|DCR|3VULN	1RPLT|24SNIFST|34aVULN|4BPWR|5FEWX|69RCR|7FRZARM|8AME
10	42122 43332	   	281.55	DCR|DCR|3VULN	1RPLT|24SNIFST|34aVULN|4BPWR|5FEWX|69RCR|7TLV|8FRZFST
11	42122 23161	   	278.25	DCR|DCR|2VULN|1DMG	1RPLT|24SNIFST|34VULN|4BPWR|5FEWX|6BEXP|79RCR|8DMG|aLIT
12	42122 23162	   	278.25	DCR|DCR|2VULN|1DMG	1RPLT|24SNIFST|34VULN|4BPWR|5aFEWX|6BEXP|79RCR|8DMG
13	42122 23164	   	278.25	DCR|DCR|2VULN|1DMG	1RPLT|24SNIFST|34VULN|4BPWR|5FEWX|6BEXP|79RCR|8DMG|aCGEN
14	42122 23165	   	278.25	DCR|DCR|2VULN|1DMG	1RPLT|24SNIFST|34VULN|4BPWR|5FEWX|6BEXP|79RCR|8DMG|aLWND
15	42122 42161	   	278.25	DCR|DCR|2VULN|1DMG	1RPLT|24SNIFST|34VULN|4BPWR|5FEWX|69RCR|7LHND|8DMG|aLIT
16	42122 42162	   	278.25	DCR|DCR|2VULN|1DMG	1RPLT|24SNIFST|34VULN|4BPWR|5aFEWX|69RCR|7LHND|8DMG
17	42122 41133	   	271.74	DCR|DCR|2VULN|1CDMG	1RPLT|24SNIFST|34VULN|4BPWR|5FEWX|69RCR|7FRZARM|8AME|aCDMG
18	42122 43333	   	271.74	DCR|DCR|2VULN|1CDMG	1RPLT|24SNIFST|34VULN|4BPWR|5FEWX|69RCR|7TLV|8FRZFST|aCDMG
