0	Index      	 *	Score 	Summary	Detail	
1	21212 55354	 * 	289.52	DCR|DCR|3VULN|1MLV	15TLV|258VULN|3TBNT|4MBVNT|5BPWR|6MSLREG|7MLV|9aRCR
2	31644 21111	 * 	281.55	DCR|DCR|1VULN|1DMG|1CDMG|1AART|1RPLT|1ZMB	1ZMB|2VULN|3DMG|4DUR|5MSLFST|69RCR|7CDMG|8RPLT|aAART
3	52121 54221	   	275.28	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT|1AART	1RPLT|2CDMG|3ERES|4ASPD|5DUR|67RCR|8MSLREG|9VULN|aAART
4	42534 21111	 * 	273.39	DCR|DCR|1VULN|1DMG|1CDMG|1AART|1RPLT	1DMG|2DUST|3VULN|4AAC|5MSLFST|69RCR|7CDMG|8RPLT|aAART
5	31654 21111	   	273.24	DCR|DCR|1VULN|1DMG|1CDMG|1AART|1RPLT|1ZMB	1ZMB|2VULN|3DMG|4FEWX|5MSLFST|69RCR|7CDMG|8RPLT|aAART
6	43123 35351	 * 	273.03	ACR|DCR|2VULN|3DMG	135DMG|2BBNT|3BPWR|49RCR|6aVULN|7BEXP|8LIT
7	43123 36351	   	273.03	ACR|DCR|2VULN|3DMG	135DMG|2BBNT|3BPWR|49RCR|6aVULN|7LWND|8LIT
8	43125 11251	   	273.03	ACR|DCR|2VULN|3DMG	137DMG|2BBNT|3BPWR|49RCR|5LIT|6FEWX|8aVULN
9	43123 34351	   	272.93	ACR|DCR|2VULN|3DMG	135DMG|2BBNT|3BPWR|49RCR|6aVULN|7LEGI|8LIT
10	43125 31251	   	272.93	ACR|DCR|2VULN|3DMG	137DMG|2BBNT|3BPWR|49RCR|5LIT|6LEGI|8aVULN
11	21212 57354	   	271.99	DCR|DCR|3VULN	15TLV|258VULN|3TBNT|4MBVNT|5BPWR|6MSLREG|7RMIN|9aRCR
12	21212 58354	   	271.89	DCR|DCR|3VULN	15TLV|258VULN|3TBNT|4MBVNT|5BPWR|6MSLREG|7AME|9aRCR
13	34253 21115	   	271.89	DCR|DCR|1VULN|1DMG|1CDMG|1RPLT|1ZMB	1ZMB|2DMG|3DUR|4LHND|5FLTFST|69RCR|7CDMG|8RPLT|aVULN
14	21212 48148	   	271.84	DCR|DCR|2VULN|1ASPD|1RPLT	15TLV|25VULN|3TBNT|4MBVNT|5BPWR|6DUST|7aRCR|8ASPD|9RPLT
