0	Index      	 *	Score 	Summary	Detail	
1	51121 62134	 * 	309.53	DCR|DCR|2VULN|1DMG|1MLV|1CDMG	1LHND|2CGEN|35VULN|4DMG|6CDMG|79RCR|8MLV|aRPLT
2	51121 62131	   	299.87	DCR|DCR|2VULN|1DMG|1MLV|1CDMG	1LHND|2CGEN|35VULN|4DMG|6CDMG|79RCR|8MLV|aRCVC
3	51121 62132	   	299.87	DCR|DCR|2VULN|1DMG|1MLV|1CDMG	1LHND|2aCGEN|35VULN|4DMG|6CDMG|79RCR|8MLV
4	51121 62133	   	299.87	DCR|DCR|2VULN|1DMG|1MLV|1CDMG	1LHND|2CGEN|35VULN|4DMG|6CDMG|79RCR|8MLV|aRMIN
5	51121 62135	   	299.77	DCR|DCR|2VULN|1DMG|1MLV|1CDMG	1LHND|2CGEN|35VULN|4DMG|6CDMG|79RCR|8MLV|aAME
6	51121 62136	   	299.77	DCR|DCR|2VULN|1DMG|1MLV|1CDMG	1LHND|2CGEN|35VULN|4DMG|6CDMG|79RCR|8MLV|aMDPS
7	51613 52131	   	293.46	DCR|DCR|2VULN|1MLV|1ASPD|1CDMG	1LHND|2CGEN|3CDMG|46VULN|5ASPD|79RCR|8MLV|aRCVC
8	51613 52132	   	293.46	DCR|DCR|2VULN|1MLV|1ASPD|1CDMG	1LHND|2aCGEN|3CDMG|46VULN|5ASPD|79RCR|8MLV
9	51613 52133	   	293.46	DCR|DCR|2VULN|1MLV|1ASPD|1CDMG	1LHND|2CGEN|3CDMG|46VULN|5ASPD|79RCR|8MLV|aRMIN
10	55111 52131	   	293.46	DCR|DCR|2VULN|1MLV|1ASPD|1CDMG	1LHND|2CDMG|3ASPD|46VULN|5CGEN|79RCR|8MLV|aRCVC
11	55111 52132	   	293.46	DCR|DCR|2VULN|1MLV|1ASPD|1CDMG	1LHND|2CDMG|3ASPD|46VULN|5aCGEN|79RCR|8MLV
12	55111 52133	   	293.46	DCR|DCR|2VULN|1MLV|1ASPD|1CDMG	1LHND|2CDMG|3ASPD|46VULN|5CGEN|79RCR|8MLV|aRMIN
13	51121 62531	   	282.24	DCR|DCR|2VULN|1DMG|1CDMG	1LHND|2CGEN|35VULN|4DMG|6CDMG|79RCR|8AME|aRCVC
14	51121 62532	   	282.24	DCR|DCR|2VULN|1DMG|1CDMG	1LHND|2aCGEN|35VULN|4DMG|6CDMG|79RCR|8AME
15	51121 62533	   	282.24	DCR|DCR|2VULN|1DMG|1CDMG	1LHND|2CGEN|35VULN|4DMG|6CDMG|79RCR|8AME|aRMIN
16	51413 52131	   	279.56	DCR|DCR|2VULN|1MLV|1ASPD|1SELL	1LHND|2CGEN|3SELL|46VULN|5ASPD|79RCR|8MLV|aRCVC
17	51413 52132	   	279.56	DCR|DCR|2VULN|1MLV|1ASPD|1SELL	1LHND|2aCGEN|3SELL|46VULN|5ASPD|79RCR|8MLV
18	51413 52133	   	279.56	DCR|DCR|2VULN|1MLV|1ASPD|1SELL	1LHND|2CGEN|3SELL|46VULN|5ASPD|79RCR|8MLV|aRMIN
