0	Index      	 *	Score 	Summary	Detail	
1	63314 32113	 * 	292.47	DCR|3MLV|2VULN|1TLV|2ASPD	178MLV|24ASPD|37LHND|57VULN|6RCR|7BPWR|9TLV|aCGEN
2	63314 32114	   	292.47	DCR|3MLV|2VULN|1TLV|2ASPD	178MLV|24ASPD|37LHND|57VULN|6RCR|7BPWR|9TLV|aRPLT
3	63514 32113	   	292.47	DCR|3MLV|2VULN|1TLV|2ASPD	178MLV|24ASPD|37LWND|57VULN|6RCR|7BPWR|9TLV|aCGEN
4	63314 32111	   	292.37	DCR|3MLV|2VULN|1TLV|2ASPD	178MLV|24ASPD|37LHND|57VULN|6RCR|7BPWR|9TLV|aAEFBLL
5	63314 32112	   	292.37	DCR|3MLV|2VULN|1TLV|2ASPD	178MLV|24ASPD|37LHND|57VULN|6RCR|7BPWR|9TLV|aAETHUN
6	63314 32115	   	292.37	DCR|3MLV|2VULN|1TLV|2ASPD	178MLV|24ASPD|37LHND|57VULN|6RCR|7BPWR|9TLV|aAEPOI
7	63314 32116	   	292.37	DCR|3MLV|2VULN|1TLV|2ASPD	178MLV|24ASPD|37LHND|57VULN|6RCR|7BPWR|9TLV|aERES
8	63314 32322	   	292.37	DCR|3MLV|2VULN|1TLV|2ASPD	17aMLV|24ASPD|37LHND|57VULN|6RCR|7BPWR|8ERES|9TLV
9	63514 32111	   	292.37	DCR|3MLV|2VULN|1TLV|2ASPD	178MLV|24ASPD|37LWND|57VULN|6RCR|7BPWR|9TLV|aAEFBLL
10	63514 32112	   	292.37	DCR|3MLV|2VULN|1TLV|2ASPD	178MLV|24ASPD|37LWND|57VULN|6RCR|7BPWR|9TLV|aAETHUN
11	63514 32322	   	292.37	DCR|3MLV|2VULN|1TLV|2ASPD	17aMLV|24ASPD|37LWND|57VULN|6RCR|7BPWR|8ERES|9TLV
12	63314 32135	 * 	280.44	DCR|3MLV|2VULN|2ASPD|1DMG	178MLV|24ASPD|37LHND|57VULN|6RCR|7BPWR|9LWND|aDMG
13	63314 32125	   	280.34	DCR|3MLV|2VULN|2ASPD|1DMG	178MLV|24ASPD|37LHND|57VULN|6RCR|7BPWR|9BEXP|aDMG
14	53151 21523	 * 	278.84	DCR|2VULN|3ASPD|2DMG|1TLV	18DMG|278ASPD|3AART|4TLV|5CGEN|68VULN|8BPWR|9LWND|aRCR
