0	Index      	 *	Score 	Summary	Detail	
1	14212 11166	 * 	305.48	DCR|DCR|1VULN|1TLV|1DMG|1ASPD|1CDMG	15LIT|2DMG|3RAT|4VULN|6aRCR|7TLV|8ASPD|9CDMG
2	21363 33145	 * 	298.87	DCR|DCR|1VULN|1MLV|1DMG|2CDMG|1ASPD	15CDMG|2LEGI|3DMG|4LIT|6aRCR|7ASPD|8VULN|9MLV
3	23132 33145	   	292.45	DCR|DCR|1VULN|1MLV|1DMG|1ASPD|1CDMG	1CDMG|2AEBURN|3DMG|4LEGI|5LIT|6aRCR|7ASPD|8VULN|9MLV
4	23222 33165	   	292.45	DCR|DCR|1VULN|1MLV|1DMG|1ASPD|1CDMG	1CDMG|2AEBURN|3DUST|4MLV|5LIT|6aRCR|7ASPD|8VULN|9DMG
5	31341 31452	 * 	290.93	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1ERES|25AME|3CGEN|4MLV|6TLV|7VULN|8aRCR|9ASPD
6	31343 31452	   	290.93	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1ERES|2AME|35CGEN|4MLV|6TLV|7VULN|8aRCR|9ASPD
7	15253 11352	 * 	289.65	DCR|DCR|2TLV|1VULN|1DMG	1LIT|27TLV|3RAT|4DMG|5ERES|6aRCR|8VULN|9TBNT
8	26435 11322	 * 	286.42	DCR|3VULN|3MLV|1DMG|1CDMG	1CDMG|2ERES|389MLV|47aVULN|5DMG|6RCR
9	23423 22326	 * 	280.97	DCR|DCR|2VULN|2CDMG|1AAC|1SELL	18CDMG|2AEBURN|3AAC|4SELL|589ERES|68VULN|7aRCR|8BPWR
10	51222 33165	   	278.76	DCR|DCR|1VULN|1MLV|1DMG|1ASPD|1SELL	12FEWX|3SELL|4MLV|5LIT|6aRCR|7ASPD|8VULN|9DMG
11	15243 15123	 * 	278.48	DCR|2MLV|2DMG|1VULN|1TLV|1ASPD|2RAT	1LIT|2TLV|3aRAT|4aMLV|5ERES|6RCR|7aDMG|8ASPD|9VULN|aBPWR
12	23222 32265	   	276.20	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1CDMG|2AEBURN|3DUST|4MLV|5LIT|6aRCR|7VULN|8ZMB|9DMG
13	15212 11552	   	275.58	DCR|DCR|1VULN|1TLV|1DMG	15LIT|2TLV|3RAT|4VULN|6aRCR|7AME|8DMG|9TBNT
