0	Index      	 *	Score 	Summary	Detail	
1	22323 12168	 * 	307.62	DCR|DCR|2VULN|2TLV|1AAC	1TBNT|24VULN|34TLV|4BPWR|5ERES|6AAC|7aRCR|8FEWX|9MBVNT
2	22323 12568	   	307.52	DCR|DCR|2VULN|2TLV|1AAC	1TBNT|24VULN|34TLV|4BPWR|5ERES|6AAC|7aRCR|8BEXP|9MBVNT
3	22323 13268	   	307.52	DCR|DCR|2VULN|2TLV|1AAC	1TBNT|24VULN|34TLV|4BPWR|5ERES|6AAC|7BEXP|8aRCR|9MBVNT
4	21532 23424	 * 	291.33	DCR|DCR|2MLV|1VULN|1ASPD	1TBNT|2ASPD|35MLV|4DUR|6aRCR|7DUST|8VULN|9LIT
5	22323 22168	   	290.73	DCR|DCR|2VULN|2TLV	1TBNT|24VULN|34TLV|4BPWR|5ERES|6ZMB|7aRCR|8FEWX|9MBVNT
6	22323 22568	   	290.63	DCR|DCR|2VULN|2TLV	1TBNT|24VULN|34TLV|4BPWR|5ERES|6ZMB|7aRCR|8BEXP|9MBVNT
7	22323 23268	   	290.63	DCR|DCR|2VULN|2TLV	1TBNT|24VULN|34TLV|4BPWR|5ERES|6ZMB|7BEXP|8aRCR|9MBVNT
8	32414 22224	 * 	290.21	DCR|3VULN|2TLV|2DMG|1MLV	1ZMB|25DMG|3TBNT|45TLV|5BPWR|689VULN|7RCR|aMLV
9	22361 22333	 * 	290.18	DCR|3VULN|3TLV|1MLV|2DUR|1CDMG	1TBNT|259VULN|359TLV|4MBVNT|59BPWR|6CDMG|7MLV|89DUR|aRCR
10	21532 24324	 * 	285.46	DCR|DCR|3MLV|1ASPD|2DUR	1TBNT|2ASPD|357MLV|48DUR|6aRCR|9LIT
11	21322 24624	 * 	285.09	DCR|DCR|3MLV|2ASPD	1TBNT|28ASPD|3DUST|457MLV|6aRCR|9LIT
12	21542 22124	   	282.92	DCR|DCR|2MLV|1VULN|1ASPD	1TBNT|2ASPD|35MLV|4VULN|6aRCR|7LEGI|8DUST|9LIT
13	22313 12168	   	279.44	DCR|DCR|2TLV|1VULN|1AAC	1TBNT|2VULN|34TLV|5ERES|6AAC|7aRCR|8FEWX|9MBVNT
14	22313 12568	   	279.34	DCR|DCR|2TLV|1VULN|1AAC	1TBNT|2VULN|34TLV|5ERES|6AAC|7aRCR|8BEXP|9MBVNT
15	22313 13268	   	279.34	DCR|DCR|2TLV|1VULN|1AAC	1TBNT|2VULN|34TLV|5ERES|6AAC|7BEXP|8aRCR|9MBVNT
