0	Index      	 *	Score 	Summary	Detail	
1	63318 63231	 * 	308.98	DCR|DCR|3VULN|1MLV|2DUR	1LIT|2MBVNT|34DUR|57aVULN|69RCR|8MLV
2	24143 23322	 * 	300.22	DCR|3VULN|2MLV|2DMG|2AAC	12AAC|3BELT|49aVULN|59DMG|6BBNT|7RCR|89MLV|9BPWR
3	24141 23322	 * 	293.41	DCR|3VULN|2MLV|2AAC|2ASPD	12AAC|3BELT|49aVULN|59ASPD|6BBNT|7RCR|89MLV|9BPWR
4	63318 63232	   	290.53	DCR|DCR|2VULN|1MLV|3DUR	1LIT|2MBVNT|34aDUR|57VULN|69RCR|8MLV
5	63318 63233	   	285.52	DCR|DCR|2VULN|1MLV|2DUR	1LIT|2MBVNT|34DUR|57VULN|69RCR|8MLV|aCGEN
6	63318 63234	   	285.42	DCR|DCR|2VULN|1MLV|2DUR	1LIT|2MBVNT|34DUR|57VULN|69RCR|8MLV|aDUST
7	22143 23322	   	285.12	DCR|3VULN|2MLV|2DMG|1AAC	1AAC|2DMSP|3BELT|49aVULN|59DMG|6BBNT|7RCR|89MLV|9BPWR
8	63318 63331	   	282.78	DCR|DCR|3VULN|2DUR	1LIT|2MBVNT|34DUR|57aVULN|69RCR|8CGEN
9	63413 18624	 * 	280.38	DCR|DCR|1TLV|1MLV|1DMG|1CDMG	1LIT|2MBVNT|3RAT|4CGEN|5TLV|6MLV|79RCR|8CDMG|aDMG
10	22325 26224	 * 	280.13	DCR|DCR|2AAC|1TLV|1MLV	17AAC|2DMSP|3AART|4LIT|5TLV|6aRCR|8RCVC|9MLV
