0	Index      	 *	Score 	Summary	Detail	
1	41531 53111	 * 	291.22	DCR|2VULN|2TLV|2LIT|1ASPD|1BBNT|1SELL	19LIT|2BBNT|39TLV|4SELL|59VULN|6RCR|7RPLT|8TBNT|9BPWR|aASPD
2	16151 25133	 * 	277.79	DCR|3LIT|2TLV|1DMG|1RPLT|2DUR	12DUR|3RPLT|467LIT|56TLV|6BPWR|8DMG|9AART|aRCR
3	41531 53112	 * 	277.57	DCR|2VULN|2TLV|2LIT|1BBNT|1SELL	19LIT|2BBNT|39TLV|4SELL|59VULN|6RCR|7RPLT|8TBNT|9BPWR|aFEWX
4	41531 53113	 * 	277.47	DCR|2VULN|2TLV|2LIT|1BBNT|1SELL	19LIT|2BBNT|39TLV|4SELL|59VULN|6RCR|7RPLT|8TBNT|9BPWR|aSPLARM
5	43312 16242	 * 	275.24	DCR|2TLV|2LIT|1MLV|1DMG|2DUR|1BBNT	17LIT|2DMG|37DUR|47TLV|5LEGI|6BBNT|7BPWR|8AAC|9RCR|aMLV
6	43312 16342	   	275.14	DCR|2TLV|2LIT|1MLV|1DMG|2DUR|1BBNT	17LIT|2DMG|37DUR|47TLV|5LEGI|6BBNT|7BPWR|8ERES|9RCR|aMLV
7	36313 22411	 * 	273.67	ACR|DCR|1TLV|1LIT|1VULN|1CDMG|1BBNT	1CDMG|2LSRREG|3aRCR|4VULN|5AART|6LIT|7RPLT|8BBNT|9TLV
8	34151 21116	 * 	270.84	DCR|2TLV|1LIT|1VULN|1MLV|2DUR|1CDMG	1CDMG|26DUR|3BEXP|4LIT|56TLV|6BPWR|7MLV|8VULN|9VENTOX|aRCR
9	34151 21126	   	270.84	DCR|2TLV|1LIT|1VULN|1MLV|2DUR|1CDMG	1CDMG|26DUR|3BEXP|4LIT|56TLV|6BPWR|7MLV|8VULN|9SNIHEL|aRCR
10	34251 21116	   	270.84	DCR|2TLV|1LIT|1VULN|1MLV|2DUR|1CDMG	1CDMG|26DUR|3LWND|4LIT|56TLV|6BPWR|7MLV|8VULN|9VENTOX|aRCR
11	34251 21126	   	270.84	DCR|2TLV|1LIT|1VULN|1MLV|2DUR|1CDMG	1CDMG|26DUR|3LWND|4LIT|56TLV|6BPWR|7MLV|8VULN|9SNIHEL|aRCR
12	34351 21116	   	270.74	DCR|2TLV|1LIT|1VULN|1MLV|2DUR|1CDMG	1CDMG|26DUR|3DUST|4LIT|56TLV|6BPWR|7MLV|8VULN|9VENTOX|aRCR
13	34351 21126	   	270.74	DCR|2TLV|1LIT|1VULN|1MLV|2DUR|1CDMG	1CDMG|26DUR|3DUST|4LIT|56TLV|6BPWR|7MLV|8VULN|9SNIHEL|aRCR
14	12151 25133	   	270.01	DCR|3LIT|2TLV|1DMG|1RPLT|1DUR	1DUR|2DMSP|3RPLT|467LIT|56TLV|6BPWR|8DMG|9AART|aRCR
15	46323 23114	 * 	268.03	DCR|2TLV|1LIT|1VULN|1MLV|1DMG	1LIT|2LWND|3AART|4DUST|5VULN|6DMG|7RCR|8MLV|9aTLV
16	43314 23223	 * 	267.38	DCR|2TLV|2LIT|1VULN|1DMG|1DUR|1BBNT	16LIT|2DMG|3DUR|46TLV|5BBNT|6BPWR|7MGNSTR|8RMIN|9VULN|aRCR
17	43314 23633	   	267.28	DCR|2TLV|2LIT|1VULN|1DMG|1BBNT|1DUR	16LIT|2DMG|3DUR|46TLV|5BBNT|6BPWR|7MGNSTR|8AME|9VULN|aRCR
18	41515 23223	 * 	264.42	DCR|2LIT|2DMG|1TLV|1VULN|1DUR|1BBNT	16LIT|2BBNT|3TLV|4DUR|56DMG|6BPWR|7MGNSTR|8RMIN|9VULN|aRCR
19	13521 41334	   	263.38	DCR|2TLV|2LIT|1MLV|2DUR|1BBNT	19DUR|2NUKE|3MDPS|4AART|5BBNT|6MLV|79TLV|89LIT|9BPWR|aRCR
20	43616 12213	 * 	262.85	DCR|2TLV|2DMG|1LIT|1MLV|2DUR	1LIT|2aDMG|3MLV|46CGEN|5aTLV|7DUST|8aDUR|9RCR|aBPWR
21	43616 32213	   	262.85	DCR|2TLV|2DMG|1LIT|1MLV|2DUR	1LIT|2aDMG|3MLV|4CGEN|5aTLV|6RCVC|7DUST|8aDUR|9RCR|aBPWR
22	43314 23533	   	262.58	DCR|2TLV|2LIT|1DMG|1ASPD|1CDMG|1DUR|1BBNT	16LIT|2DMG|3DUR|46TLV|5BBNT|6BPWR|7MGNSTR|8ASPD|9RCR|aCDMG
23	42124 32124	 * 	262.11	DCR|3LIT|2TLV|1DMG|2CDMG	159LIT|28RCVC|39CDMG|4AART|6RCR|79TLV|9BPWR|aDMG
