0	Index      	 *	Score 	Summary	Detail	
1	22622 55422	 * 	294.38	DCR|3VULN|2TLV|1MLV|2CDMG|1RPLT	1RPLT|2AAC|39aVULN|4MBVNT|5MLV|6aTLV|7RCR|8aCDMG|aBPWR
2	22622 55412	 * 	278.28	DCR|2VULN|2TLV|3CDMG|1MLV|1RPLT	1RPLT|2AAC|3aVULN|4MBVNT|5MLV|6aTLV|7RCR|89aCDMG|aBPWR
3	12546 21133	 * 	275.57	DCR|2VULN|2LIT|1TLV|1DMG|1ASPD	1LHND|2ASPD|3DMG|4AART|5TLV|6aLIT|78VULN|9RCR
4	64111 32513	 * 	274.97	DCR|DCR|1LIT|1VULN|1MLV|1DMG|1CDMG|1DUR	1FEWX|2LEGI|3CDMG|4MLV|5DMG|6DUR|7VULN|8aRCR|9LIT
5	22632 63353	 * 	266.98	DCR|2VULN|1TLV|1LIT|1MLV|1DMG|1RPLT	1RPLT|2AAC|37VULN|4DMG|5LIT|6MLV|8TLV|9LWND|aRCR
6	43113 36322	 * 	265.68	ACR|DCR|2TLV|2LIT|1ASPD|1BBNT|1SELL	1ASPD|2aLIT|3BBNT|47RCR|59TLV|6SELL|8LWND
7	43113 36522	 * 	265.58	ACR|DCR|2TLV|2LIT|1ASPD|1BBNT|1SELL	1ASPD|2aLIT|3BBNT|47RCR|59TLV|6SELL|8MBVNT
8	64111 12513	   	265.31	DCR|DCR|1LIT|1VULN|1MLV|1DMG|1CDMG	1FEWX|2LEGI|3CDMG|4MLV|5DMG|6BEXP|7VULN|8aRCR|9LIT
9	43113 32246	 * 	265.22	ACR|DCR|1TLV|1LIT|1VULN|1ASPD|1BBNT|1SELL	1ASPD|2LIT|3BBNT|49RCR|5TLV|6SELL|7RPLT|8ZMB|aVULN
10	23231 15443	   	265.15	DCR|2VULN|1TLV|1LIT|1DMG|1RPLT|1ASPD	1RPLT|2FEWX|3ASPD|4DMG|5MULHEA|6aVULN|7RCR|8TLV|9LIT
11	23233 15443	   	265.15	DCR|2VULN|1TLV|1LIT|1DMG|1RPLT|1ASPD	1RPLT|2FEWX|3ASPD|4DMG|5TSLFST|6aVULN|7RCR|8TLV|9LIT
12	14266 32113	 * 	265.08	DCR|3LIT|2VULN|1TLV|1ASPD	19LHND|2DMSP|3TLV|489LIT|5ASPD|6DUST|79VULN|9BPWR|aRCR
13	26351 15131	 * 	264.55	ACR|DCR|3LIT|2DMG|1RPLT|1ASPD|1BBNT	1RPLT|29DMG|37RCR|4ASPD|59aLIT|6BBNT|89CANHEL|9BPWR
