0	Index      	 *	Score 	Summary	Detail	
1	33653 11236	 * 	293.20	DCR|DCR|2MLV|1TLV|1VULN|2ASPD	1AAC|29MLV|39ASPD|4TLV|5SPLARM|68RCR|79DUST|9BPWR|aVULN
2	16221 15162	 * 	283.97	DCR|3LIT|3DMG|1TLV|3DUR|1CDMG	168LIT|2aCGEN|38aDMG|4CDMG|5TLV|78aDUR|8aBPWR|9RCR
3	21151 52413	   	280.78	DCR|DCR|1TLV|1VULN|1MLV|1RPLT	1FEWX|2LHND|3RPLT|4BEXP|5MLV|6TLV|7AART|8aRCR|9VULN
4	23151 52413	   	280.68	DCR|DCR|1TLV|1VULN|1MLV|1RPLT	1FEWX|2LEGI|3RPLT|4BEXP|5MLV|6TLV|7AART|8aRCR|9VULN
5	12543 32263	 * 	276.65	DCR|3VULN|1TLV|1LIT|1ASPD|1DUR|1BBNT	1LIT|2DUR|3BBNT|47aVULN|5ASPD|6RPLT|8RCR|9TLV
6	25136 12423	   	275.07	DCR|DCR|1TLV|1VULN|1RPLT|1DUR	1FEWX|2BEXP|3RPLT|4RMIN|5AART|6TLV|7VULN|8aRCR|9DUR
7	34622 13343	 * 	272.89	DCR|DCR|2TLV|1LIT|1ASPD	1AAC|28VENFST|3ASPD|48LHND|5MBVNT|68TLV|79RCR|8BPWR|aLIT
8	33653 11232	 * 	272.55	DCR|DCR|2MLV|3ASPD|1TLV	1AAC|29MLV|39aASPD|4TLV|5SPLARM|68RCR|79DUST|9BPWR
9	16221 15161	   	271.63	DCR|3LIT|1TLV|2DMG|2DUR|1CDMG|1BBNT	168LIT|2CGEN|38DMG|4CDMG|5TLV|78DUR|8BPWR|9RCR|aBBNT
10	33653 11235	   	269.41	DCR|DCR|2MLV|1TLV|2ASPD	1AAC|29MLV|39ASPD|4TLV|5SPLARM|68RCR|79DUST|9BPWR|aRPLT
11	42233 12423	 * 	268.88	DCR|2VULN|2LIT|1TLV|1MLV|2CDMG	15CDMG|2CANHEL|3aVULN|45LIT|5BPWR|6DMSP|7TLV|8RCR|9MLV
12	34612 13348	   	267.89	DCR|DCR|2TLV|2DUR|1ASPD|1BBNT	1AAC|28VENFST|3ASPD|48DUR|5MBVNT|68TLV|79RCR|8BPWR|aBBNT
13	42221 62362	 * 	267.64	DCR|2VULN|2TLV|2LIT|1CDMG	1CDMG|2CANHEL|3aVULN|4aTLV|5MSLFST|6RCR|7aLIT|8LHND|9ERES|aBPWR
14	42222 62362	   	267.64	DCR|2VULN|2TLV|2LIT|1CDMG	1CDMG|2CANHEL|3aVULN|4aTLV|5FLTARM|6RCR|7aLIT|8LHND|9ERES|aBPWR
15	33653 11213	 * 	267.61	DCR|DCR|1TLV|1LIT|1MLV|1ASPD	1AAC|2MLV|3ASPD|4TLV|5SPLARM|68RCR|7DUST|9CGEN|aLIT
16	33653 11243	   	267.61	DCR|DCR|1TLV|1LIT|1MLV|1ASPD	1AAC|2MLV|3ASPD|4TLV|5SPLARM|68RCR|7DUST|9ZMB|aLIT
17	41131 41433	 * 	267.39	DCR|2VULN|2TLV|1LIT|1DMG|1CDMG	1CDMG|2FEWX|3ERES|48VULN|5aTLV|6LIT|7DMG|9RCR
18	11135 34242	 * 	267.16	DCR|2VULN|2LIT|1TLV|1DMG|1ASPD	17LIT|2ASPD|3MULHEA|49VULN|5LHND|6DMG|8RCR|aTLV
19	11335 34242	   	267.16	DCR|2VULN|2LIT|1TLV|1DMG|1ASPD	17LIT|2ASPD|3AIRHEA|49VULN|5LHND|6DMG|8RCR|aTLV
20	16221 14225	 * 	265.46	DCR|3LIT|2TLV|1DMG|1CDMG|1BBNT	169LIT|29CGEN|3DMG|4CDMG|59TLV|7BBNT|8AART|9BPWR|aRCR
21	25131 52413	   	265.40	DCR|DCR|1TLV|1VULN|1RPLT	1FEWX|2BEXP|3RPLT|4RMIN|5LWND|6TLV|7AART|8aRCR|9VULN
22	25136 13413	   	265.30	DCR|DCR|1TLV|1VULN|1RPLT	1FEWX|2BEXP|3RPLT|4RMIN|5AART|6TLV|7DUST|8aRCR|9VULN
23	32653 11236	   	264.59	DCR|DCR|1TLV|1VULN|2ASPD	1AAC|29ERES|39ASPD|4TLV|5SPLARM|68RCR|79DUST|9BPWR|aVULN
24	42231 12423	 * 	264.30	DCR|3VULN|1TLV|1LIT|1MLV|1CDMG	1CDMG|2CANHEL|35aVULN|4LIT|6DMSP|7TLV|8RCR|9MLV
