0	Index      	 *	Score 	Summary	Detail	
1	31521 36133	 * 	346.46	DCR|3VULN|3LIT|2TLV|1MLV|1DMG	19TLV|2MLV|349LIT|5BEXP|6DMG|7RCR|89aVULN|9BPWR
2	31525 36133	   	346.46	DCR|3VULN|3LIT|2TLV|1MLV|1DMG	19TLV|2MLV|349LIT|5FEWX|6DMG|7RCR|89aVULN|9BPWR
3	31521 36135	 * 	337.35	DCR|3LIT|2VULN|2TLV|2MLV|1DMG	19TLV|2aMLV|349LIT|5BEXP|6DMG|7RCR|89VULN|9BPWR
4	31521 36131	   	324.32	DCR|3LIT|2VULN|2TLV|1MLV|1DMG	19TLV|2MLV|349LIT|5BEXP|6DMG|7RCR|89VULN|9BPWR|aZMB
5	31521 36132	   	324.32	DCR|3LIT|2VULN|2TLV|1MLV|1DMG	19TLV|2MLV|349LIT|5BEXP|6DMG|7RCR|89VULN|9BPWR|aMGNLIT
6	31525 36131	   	324.32	DCR|3LIT|2VULN|2TLV|1MLV|1DMG	19TLV|2MLV|349LIT|5FEWX|6DMG|7RCR|89VULN|9BPWR|aZMB
7	31525 36132	   	324.32	DCR|3LIT|2VULN|2TLV|1MLV|1DMG	19TLV|2MLV|349LIT|5FEWX|6DMG|7RCR|89VULN|9BPWR|aMGNLIT
8	32521 36135	   	324.32	DCR|3LIT|2VULN|2TLV|1MLV|1DMG	19TLV|2CGEN|349LIT|5BEXP|6DMG|7RCR|89VULN|9BPWR|aMLV
9	31521 36134	   	324.22	DCR|3LIT|2VULN|2TLV|1MLV|1DMG	19TLV|2MLV|349LIT|5BEXP|6DMG|7RCR|89VULN|9BPWR|aERES
10	31521 36136	   	324.22	DCR|3LIT|2VULN|2TLV|1MLV|1DMG	19TLV|2MLV|349LIT|5BEXP|6DMG|7RCR|89VULN|9BPWR|aDUST
11	31513 36132	 * 	324.13	DCR|2VULN|2TLV|2LIT|2DMG|1MLV	19TLV|2MLV|39LIT|4BEXP|5DMSP|6aDMG|7RCR|89VULN|9BPWR
12	31514 36132	   	324.13	DCR|2VULN|2TLV|2LIT|2DMG|1MLV	19TLV|2MLV|39LIT|4BEXP|5RCVC|6aDMG|7RCR|89VULN|9BPWR
13	31543 36132	   	324.13	DCR|2VULN|2TLV|2LIT|2DMG|1MLV	19TLV|2MLV|39LIT|4FEWX|5DMSP|6aDMG|7RCR|89VULN|9BPWR
14	31513 36131	   	320.19	DCR|2VULN|2TLV|2LIT|1MLV|1DMG|1ASPD	19TLV|2MLV|39LIT|4BEXP|5DMSP|6DMG|7RCR|89VULN|9BPWR|aASPD
15	31514 36131	   	320.19	DCR|2VULN|2TLV|2LIT|1MLV|1DMG|1ASPD	19TLV|2MLV|39LIT|4BEXP|5RCVC|6DMG|7RCR|89VULN|9BPWR|aASPD
16	31543 36131	   	320.19	DCR|2VULN|2TLV|2LIT|1MLV|1DMG|1ASPD	19TLV|2MLV|39LIT|4FEWX|5DMSP|6DMG|7RCR|89VULN|9BPWR|aASPD
17	31531 52226	 * 	320.14	DCR|DCR|2TLV|2LIT|1MLV	15TLV|2MLV|36LIT|4LWND|79RCR|8BEXP|aRPLT
18	31531 52326	   	320.14	DCR|DCR|2TLV|2LIT|1MLV	15TLV|2MLV|36LIT|4LWND|79RCR|8FEWX|aRPLT
19	31531 52126	   	320.04	DCR|DCR|2TLV|2LIT|1MLV	15TLV|2MLV|36LIT|4LWND|79RCR|8DUST|aRPLT
20	31511 36135	 * 	319.63	DCR|3TLV|2VULN|2LIT|1MLV|1DMG|1CDMG	159TLV|2MLV|39LIT|4BEXP|6DMG|7RCR|89VULN|9BPWR|aCDMG
21	31511 36136	   	319.63	DCR|3TLV|2VULN|2LIT|1MLV|1DMG|1ASPD	159TLV|2MLV|39LIT|4BEXP|6DMG|7RCR|89VULN|9BPWR|aASPD
