0	Index      	 *	Score 	Summary	Detail	
1	63213 22154	 * 	302.96	DCR|3VULN|2TLV|2DMG|1AAC|1CDMG	158VULN|2DUR|38TLV|4RCVC|68DMG|7AAC|8BPWR|9CDMG|aRCR
2	66363 31311	 * 	299.53	DCR|3VULN|2MLV|1TLV|1DMG|1AAC	156VULN|2DMG|3TLV|46MLV|6BPWR|7FEWX|8RCR|9RPLT|aAAC
3	62343 41333	 * 	296.52	DCR|DCR|2VULN|1TLV|1DMG	15VULN|2ERES|3TLV|4DMG|6AME|7FEWX|8aRCR|9AEBURN
4	63211 12154	 * 	296.14	DCR|3VULN|2TLV|2ASPD|1AAC|1CDMG	168VULN|2DUR|38TLV|4RCVC|58ASPD|7AAC|8BPWR|9CDMG|aRCR
5	63233 22154	   	295.23	DCR|3VULN|2DMG|1TLV|1AAC|2DUR|1CDMG	158VULN|28DUR|3TLV|4AEBURN|68DMG|7AAC|8BPWR|9CDMG|aRCR
6	43136 32121	 * 	289.24	DCR|2VULN|3DMG|1MLV|3DUR|1AAC|1ASPD	128DUR|3MLV|48VULN|568DMG|7AAC|8BPWR|9RCR|aASPD
7	63231 12154	   	288.42	DCR|3VULN|1TLV|2ASPD|1AAC|2DUR|1CDMG	168VULN|28DUR|3TLV|4AEBURN|58ASPD|7AAC|8BPWR|9CDMG|aRCR
8	66341 12223	 * 	287.03	DCR|2VULN|3DMG|2TLV|2ASPD	19VULN|249DMG|3aTLV|5AEFRZ|6BBNT|7RCR|89ASPD|9BPWR
9	66343 11333	 * 	286.03	DCR|DCR|2DMG|1VULN|1TLV	1VULN|24DMG|3TLV|5AME|6ERES|7FEWX|8aRCR|9AEBURN
10	63363 16333	   	285.91	DCR|DCR|2VULN|1AAC|1ASPD	16VULN|2DUR|3LWND|4ZMB|5AAC|7ASPD|8aRCR|9AEBURN
11	21131 15641	   	283.00	DCR|2VULN|2MLV|1TLV|1DMG|1AAC	19FEWX|2MDPS|39VULN|4TLV|5DMG|69MLV|7AAC|8RCR|9BPWR|aRAT
12	52311 31625	 * 	282.85	DCR|3MLV|2VULN|3DMG	1RMIN|2BBNT|39aMLV|4ZMB|569DMG|79VULN|8RCR|9BPWR
13	66363 31313	   	282.63	DCR|3VULN|2MLV|1TLV|1DMG	156VULN|2DMG|3TLV|46MLV|6BPWR|7FEWX|8RCR|9RPLT|aTBNT
14	66363 31332	   	282.63	DCR|3VULN|2MLV|1TLV|1DMG	156VULN|2DMG|3TLV|46MLV|6BPWR|7FEWX|8RCR|9LIT|aCGEN
15	66363 32111	   	282.63	DCR|3VULN|2MLV|1TLV|1DMG	156VULN|2DMG|3TLV|46MLV|6BPWR|7CGEN|8RPLT|9LWND|aRCR
16	66363 32121	   	282.63	DCR|3VULN|2MLV|1TLV|1DMG	156VULN|2DMG|3TLV|46MLV|6BPWR|7CGEN|8RPLT|9LHND|aRCR
