0	Index      	 *	Score 	Summary	Detail	
1	33222 33533	 * 	307.07	DCR|DCR|2MLV|1TLV|1DMG|1ASPD	1ASPD|2TLV|3RAT|4AEFRZ|57MLV|6DMG|8MBVNT|9aRCR
2	34224 33533	   	307.07	DCR|DCR|2MLV|1TLV|1DMG|1ASPD	1ASPD|27MLV|3RAT|4AEFRZ|5TLV|6DMG|8MBVNT|9aRCR
3	21353 15532	 * 	303.15	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1LIT|2AME|3DUR|4DMG|5TLV|6VULN|7LWND|8aRCR|9MLV
4	33222 21233	   	300.76	DCR|DCR|2MLV|1TLV|1ASPD|1CDMG	1ASPD|2TLV|3RAT|4AEFRZ|56MLV|7CDMG|8RPLT|9aRCR
5	34224 21233	   	300.76	DCR|DCR|2MLV|1TLV|1ASPD|1CDMG	1ASPD|26MLV|3RAT|4AEFRZ|5TLV|7CDMG|8RPLT|9aRCR
6	33131 43562	 * 	294.37	DCR|5VULN|1TLV|2ASPD|2RAT	19ASPD|2TLV|3679aVULN|4MDPS|59RAT|8RCR|9BPWR
7	33222 24533	   	287.01	DCR|DCR|2MLV|1TLV|1ASPD	1ASPD|2TLV|3RAT|4AEFRZ|56MLV|7ZMB|8MBVNT|9aRCR
8	41412 33135	 * 	284.96	DCR|DCR|2VULN|1TLV	12LHND|36FEWX|4TLV|57VULN|8aRCR|9DUR
9	12516 11522	   	284.86	DCR|DCR|2VULN|1TLV	1LWND|27VULN|3BEXP|4DUR|5TLV|6LIT|8aRCR|9ZMB
10	42212 33135	   	284.86	DCR|DCR|2VULN|1TLV	1LHND|26FEWX|3AEFBLL|4TLV|57VULN|8aRCR|9DUR
11	33222 34533	   	282.88	DCR|DCR|1TLV|1MLV|1DMG|1ASPD	1ASPD|2TLV|3RAT|4AEFRZ|5MLV|6DMG|7DMSP|8MBVNT|9aRCR
12	12514 11522	 * 	278.97	DCR|DCR|2VULN|1MLV	1LWND|26VULN|3BEXP|4DUR|5LIT|7MLV|8aRCR|9ZMB
13	22442 33442	   	277.98	DCR|DCR|2VULN|1DMG|1CDMG	1LIT|29VULN|3ERES|4MDPS|5MBVNT|6CDMG|7aRCR|8DMG
14	33513 51215	 * 	277.59	DCR|3MLV|2VULN|1TLV|1ASPD	1ASPD|2TLV|3RPLT|4SNIFST|589MLV|6RCR|7aVULN
