0	Index      	 *	Score 	Summary	Detail	
1	22144 61311	 * 	319.56	DCR|DCR|2MLV|1VULN|1TLV|1CDMG	13MLV|2TLV|4CGEN|5VULN|6RAT|79RCR|8CDMG|aRPLT
2	22144 61312	   	319.56	DCR|DCR|2MLV|1VULN|1TLV|1CDMG	13MLV|2TLV|4CGEN|5VULN|6RAT|79RCR|8CDMG|aLHND
3	22144 61313	   	319.56	DCR|DCR|2MLV|1VULN|1TLV|1CDMG	13MLV|2TLV|4CGEN|5VULN|6RAT|79RCR|8CDMG|aZMB
4	23451 31336	 * 	303.81	DCR|DCR|2VULN|1MLV|1AAC|1ASPD	1MLV|2ASPD|3AAC|45VULN|6aRCR|7DUST|8TBNT|9FRZICY
5	51331 26253	   	296.44	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1TLV|2AART|3MSLFST|4BEXP|5DLOT|69RCR|7CDMG|8VULN|aMLV
6	23451 32136	 * 	295.61	DCR|3VULN|2MLV|1TLV|1AAC|1ASPD	1aMLV|2ASPD|3AAC|458VULN|6RCR|7FEWX|9TLV
7	23451 31136	   	295.51	DCR|3VULN|2MLV|1TLV|1AAC|1ASPD	1aMLV|2ASPD|3AAC|458VULN|6RCR|7DUST|9TLV
8	23226 12236	 * 	293.99	DCR|3MLV|2VULN|2ASPD|1DMG|2RAT	18aMLV|28ASPD|3TBNT|4DMG|56RAT|78VULN|8BPWR|9RCR
9	12451 31336	 * 	293.45	DCR|DCR|2VULN|1TLV|1AAC	1ZMB|2TLV|3AAC|45VULN|6aRCR|7DUST|8TBNT|9FRZICY
10	23443 33136	 * 	290.83	DCR|DCR|1VULN|2AAC|1MLV|1ASPD	1MLV|2ASPD|34AAC|5DUST|6aRCR|7TBNT|8VULN|9FRZICY
11	23423 33136	 * 	290.32	DCR|DCR|1VULN|2ASPD|1MLV|1AAC	1MLV|24ASPD|3AAC|5DUST|6aRCR|7TBNT|8VULN|9FRZICY
12	23424 31336	   	290.32	DCR|DCR|1VULN|2ASPD|1MLV|1AAC	1MLV|24ASPD|3AAC|5VULN|6aRCR|7DUST|8TBNT|9FRZICY
13	51331 26251	   	290.30	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1TLV|2AART|3MSLFST|4BEXP|5DLOT|69RCR|7CDMG|8VULN|aDMG
14	23423 33156	   	290.22	DCR|DCR|1VULN|2ASPD|1MLV|1AAC	1MLV|24ASPD|3AAC|5DUST|6aRCR|7TBNT|8VULN|9BLAICY
15	22225 36362	   	289.73	DCR|DCR|1VULN|1TLV|1MLV	1MLV|2TLV|3ERES|4LEGI|5DUR|69RCR|7BEXP|8RAT|aVULN
