0	Index      	 *	Score 	Summary	Detail	
1	41136 21233	 * 	293.36	DCR|3VULN|2MLV|2TLV	1MDPS|2aMLV|34aVULN|5DUR|6RCR|7ZMB|8aTLV|9AART|aBPWR
2	41136 23233	   	293.34	DCR|2VULN|2MLV|2TLV|1AAC|2DUR	1MDPS|2aMLV|34VULN|5aDUR|6RCR|7AAC|8aTLV|9AART|aBPWR
3	41122 31426	   	292.90	DCR|3VULN|2MLV|2TLV|1ASPD	1MDPS|27MLV|379VULN|4ZMB|5ERES|67TLV|7BPWR|8ASPD|aRCR
4	41122 31643	   	290.30	DCR|3VULN|2MLV|2TLV|1CDMG	1MDPS|27MLV|379VULN|4ZMB|5ERES|67TLV|7BPWR|8CDMG|aRCR
5	41136 21213	   	284.95	DCR|3VULN|2MLV|2TLV	1MDPS|2aMLV|34aVULN|5DUR|6RCR|7ZMB|8aTLV|9DLOT|aBPWR
6	41136 23213	   	284.93	DCR|2VULN|2MLV|2TLV|1AAC|2DUR	1MDPS|2aMLV|34VULN|5aDUR|6RCR|7AAC|8aTLV|9DLOT|aBPWR
7	11156 35111	 * 	284.54	DCR|DCR|3VULN	1AEFRZ|257VULN|3LHND|4AART|6aRCR|8DUR|9VENICY
8	41122 31526	   	276.65	DCR|3VULN|2MLV|2TLV	1MDPS|27MLV|379VULN|4ZMB|5ERES|67TLV|7BPWR|8AME|aRCR
9	41126 23433	   	276.65	DCR|3VULN|2MLV|2TLV	16MDPS|2aMLV|38aVULN|4ZMB|5CGEN|7RCR|9aTLV|aBPWR
10	41133 21213	   	276.55	DCR|3VULN|2MLV|2TLV	1MDPS|2aMLV|34aVULN|5BEXP|6RCR|7ZMB|8aTLV|9DLOT|aBPWR
11	31352 14522	   	272.97	DCR|DCR|2VULN|2DUR|1CDMG	12DUR|3CDMG|4BBNT|57VULN|6LHND|8aRCR|9MSLREG
12	31232 34522	   	272.87	DCR|DCR|2VULN|2DUR|1CDMG	12DUR|37VULN|4BEXP|5BBNT|6CDMG|8aRCR|9MSLREG
13	31242 34522	   	272.87	DCR|DCR|2VULN|2DUR|1CDMG	12DUR|37VULN|4DUST|5BBNT|6CDMG|8aRCR|9MSLREG
14	31352 34522	   	272.87	DCR|DCR|2VULN|2DUR|1CDMG	12DUR|3CDMG|4BBNT|57VULN|6DUST|8aRCR|9MSLREG
15	11211 11323	 * 	271.89	DCR|4VULN|1TLV|1MLV|1CDMG	1AEFRZ|235aVULN|4CDMG|6TLV|7MDPS|8RCR|9MLV
16	11215 35413	   	271.89	DCR|4VULN|1TLV|1MLV|1CDMG	1AEFRZ|239aVULN|4CDMG|5MLV|6RCR|7TLV|8MDPS
17	41136 23234	   	271.69	DCR|3VULN|1TLV|1MLV|1AAC	1MDPS|2MLV|34aVULN|5DUR|6RCR|7AAC|8TLV|9AART
18	53236 14121	 * 	271.18	ACR|DCR|3VULN|1TLV	1CGEN|2aRCR|378VULN|4LSRREG|5AART|6AETHUN|9TLV
19	41133 23213	   	269.88	DCR|2VULN|2MLV|2TLV|1AAC	1MDPS|2aMLV|34VULN|5aBEXP|6RCR|7AAC|8aTLV|9DLOT|aBPWR
20	41133 22616	 * 	268.03	DCR|3VULN|2MLV|2DMG	1MDPS|2aMLV|34aVULN|5BEXP|6RCR|79LWND|8aDMG|aBPWR
21	46234 32331	 * 	268.00	DCR|DCR|1TLV|1MLV|1DMG	1MDPS|2AART|3MLV|4DUST|5FEWX|69RCR|7BBNT|8TLV|aDMG
22	11211 11324	   	267.99	DCR|3VULN|1TLV|1MLV|1ASPD|1CDMG	1AEFRZ|235VULN|4CDMG|6TLV|7MDPS|8RCR|9MLV|aASPD
23	11234 33416	   	266.64	DCR|4VULN|1TLV|1MLV	1AEFRZ|2358VULN|4ZMB|6TLV|7DUR|9MLV|aRCR
24	11212 43522	   	266.32	DCR|DCR|2VULN|1CDMG	1AEFRZ|23VULN|4CDMG|5DUR|6FEWX|7BBNT|8aRCR|9MSLREG
25	11212 23522	   	266.22	DCR|DCR|2VULN|1CDMG	1AEFRZ|23VULN|4CDMG|5DUR|6BEXP|7BBNT|8aRCR|9MSLREG
26	14232 34522	   	266.22	DCR|DCR|2VULN|1CDMG	1AEFRZ|2DUR|37VULN|4BEXP|5BBNT|6CDMG|8aRCR|9MSLREG
27	36232 34522	   	266.22	DCR|DCR|2VULN|1CDMG	1DUR|2AEFRZ|37VULN|4BEXP|5BBNT|6CDMG|8aRCR|9MSLREG
28	11211 11325	   	265.91	DCR|3VULN|2TLV|1MLV|1CDMG	1AEFRZ|235VULN|4CDMG|6aTLV|7MDPS|8RCR|9MLV
29	41631 22143	   	264.01	DCR|2VULN|2MLV|1TLV|1AAC	16MDPS|2aMLV|3TLV|4AAC|5aBEXP|7AART|8RCR|9aVULN|aBPWR
30	31226 32243	 * 	263.84	DCR|3VULN|3TLV|3DUR	126DUR|37aVULN|47aTLV|57aAME|7aBPWR|8RCR|9AART
31	11211 14211	 * 	263.44	DCR|5VULN|1TLV|1CDMG	1AEFRZ|23589VULN|4CDMG|6TLV|7RMIN|aRCR
32	32421 11245	 * 	263.36	DCR|1VULN|1TLV|2AAC|1MLV|1DMG|1ASPD	1DUR|25AAC|3ASPD|4TLV|6MLV|7RCR|8LHND|9DMG|aVULN
33	32421 11643	   	263.36	DCR|1VULN|2AAC|1TLV|1MLV|1DMG|1ASPD	1DUR|25AAC|3ASPD|4TLV|6MLV|7RCR|8FEWX|9DMG|aVULN
