0	Index      	 *	Score 	Summary	Detail	
1	66623 31112	 * 	289.72	DCR|DCR|2VULN|1DMG|1AAC	1DUR|27VULN|3AAC|4SPLARM|5FEWX|6aRCR|8DMG|9AEWIND
2	16624 31112	   	289.62	DCR|DCR|2VULN|1DMG|1AAC	1DUST|27VULN|3AAC|4SPLARM|5DUR|6aRCR|8DMG|9AEWIND
3	66633 31112	   	289.62	DCR|DCR|2VULN|1DMG|1AAC	1DUR|27VULN|3AAC|4MSLFST|5FEWX|6aRCR|8DMG|9AEWIND
4	16634 31112	   	289.52	DCR|DCR|2VULN|1DMG|1AAC	1DUST|27VULN|3AAC|4MSLFST|5DUR|6aRCR|8DMG|9AEWIND
5	41151 13236	   	285.91	DCR|DCR|2VULN|1AAC|1ASPD	1ZMB|2DUR|36VULN|4ASPD|5DUST|7aRCR|8RCVC|9AAC
6	53212 42631	 * 	276.56	DCR|DCR|2VULN|1TLV	13FEWX|23AME|3BPWR|4TLV|5BEXP|6DUST|78RCR|9aVULN
7	13252 62631	   	276.36	DCR|DCR|2VULN|1TLV	13DUST|23AME|3BPWR|4MDPS|5AEFBLL|6TLV|78RCR|9aVULN
8	41123 31112	   	272.83	DCR|DCR|2VULN|1DMG	1ZMB|2DUR|37VULN|4SPLARM|5FEWX|6aRCR|8DMG|9AEWIND
9	41133 31112	   	272.73	DCR|DCR|2VULN|1DMG	1ZMB|2DUR|37VULN|4MSLFST|5FEWX|6aRCR|8DMG|9AEWIND
10	41163 31112	   	272.73	DCR|DCR|2VULN|1DMG	1ZMB|2DUR|37VULN|4CANARM|5FEWX|6aRCR|8DMG|9AEWIND
11	56324 31112	   	272.73	DCR|DCR|2VULN|1DMG|1NUKE	1FEWX|27VULN|3NUKE|4SPLARM|5DUR|6aRCR|8DMG|9AEWIND
12	66323 31112	   	272.73	DCR|DCR|2VULN|1DMG|1NUKE	1DUR|27VULN|3NUKE|4SPLARM|5FEWX|6aRCR|8DMG|9AEWIND
13	16324 31112	   	272.63	DCR|DCR|2VULN|1DMG|1NUKE	1DUST|27VULN|3NUKE|4SPLARM|5DUR|6aRCR|8DMG|9AEWIND
14	56334 31112	   	272.63	DCR|DCR|2VULN|1DMG|1NUKE	1FEWX|27VULN|3NUKE|4MSLFST|5DUR|6aRCR|8DMG|9AEWIND
15	66333 31112	   	272.63	DCR|DCR|2VULN|1DMG|1NUKE	1DUR|27VULN|3NUKE|4MSLFST|5FEWX|6aRCR|8DMG|9AEWIND
16	66363 31112	   	272.63	DCR|DCR|2VULN|1DMG|1NUKE	1DUR|27VULN|3NUKE|4CANARM|5FEWX|6aRCR|8DMG|9AEWIND
17	16334 31112	   	272.53	DCR|DCR|2VULN|1DMG|1NUKE	1DUST|27VULN|3NUKE|4MSLFST|5DUR|6aRCR|8DMG|9AEWIND
18	16364 31112	   	272.53	DCR|DCR|2VULN|1DMG|1NUKE	1DUST|27VULN|3NUKE|4CANARM|5DUR|6aRCR|8DMG|9AEWIND
19	64112 32522	 * 	271.48	DCR|DCR|1TLV|1MLV|1AAC|2DUR	17DUR|2RCVC|3BEXP|4RPLT|5AAC|68RCR|9MLV|aTLV
20	64112 31522	   	264.83	DCR|DCR|1TLV|1MLV|1AAC	1DUR|2RCVC|37BEXP|4RPLT|5AAC|68RCR|9MLV|aTLV
21	13352 33636	 * 	264.19	DCR|DCR|2AAC|1MLV|1ASPD	1DUST|2AME|3DUR|4ASPD|5ZMB|6MLV|7aRCR|89AAC
22	52111 23535	 * 	263.18	DCR|DCR|1VULN|1MLV|1CDMG	1FEWX|2BEXP|3LWND|4VULN|5CDMG|6BBNT|7RAT|8MLV|9aRCR
23	52132 13535	   	263.18	DCR|DCR|1VULN|1MLV|1CDMG	1FEWX|2BEXP|3LWND|4CDMG|5TBNT|6VULN|7RAT|8MLV|9aRCR
24	13116 46111	 * 	262.27	DCR|3VULN|2MLV|1TLV	1aDUST|2AME|38aVULN|4ERES|5TLV|6AETHUN|7RCR|9aMLV|aBPWR
25	22363 63138	 * 	261.93	ACR|DCR|2MLV|1VULN|1TLV	1RMIN|26LHND|36MLV|4BBNT|58RCR|6BPWR|7MBVNT|9VULN|aTLV
26	23363 63138	   	261.73	ACR|DCR|2MLV|1VULN|1TLV	1RMIN|26DUST|36MLV|4BBNT|58RCR|6BPWR|7MBVNT|9VULN|aTLV
27	66623 32112	   	261.65	DCR|DCR|1VULN|1DMG|1AAC	1DUR|2VULN|3AAC|4SPLARM|57FEWX|6aRCR|8DMG|9AEWIND
28	66633 32112	   	261.55	DCR|DCR|1VULN|1DMG|1AAC	1DUR|2VULN|3AAC|4MSLFST|57FEWX|6aRCR|8DMG|9AEWIND
