0	Index      	 *	Score 	Summary	Detail	
1	11125 21131	 * 	335.24	DCR|DCR|4VULN|2MLV	159aVULN|29MLV|39BEXP|4AART|68RCR|7BBNT|9BPWR
2	11125 21132	   	324.75	DCR|DCR|3VULN|2MLV	159VULN|29MLV|39BEXP|4AART|68RCR|7BBNT|9BPWR|aRPLT
3	11122 21131	   	322.86	DCR|DCR|3VULN|2MLV|2AART	19aVULN|29MLV|39BEXP|45AART|68RCR|7BBNT|9BPWR
4	12125 13561	   	321.96	DCR|DCR|4VULN|1DMG	157aVULN|2LHND|3DMG|4AART|69RCR|8TBNT
5	12123 13561	 * 	319.40	DCR|DCR|3VULN|2DMG	17aVULN|2LHND|35DMG|4AART|69RCR|8TBNT
6	11125 21133	   	315.09	DCR|DCR|3VULN|2MLV	159VULN|29MLV|39BEXP|4AART|68RCR|7BBNT|9BPWR|aDMSP
7	11125 21135	   	315.09	DCR|DCR|3VULN|2MLV	159VULN|29MLV|39BEXP|4AART|68RCR|7BBNT|9BPWR|aLIT
8	11125 21134	   	314.99	DCR|DCR|3VULN|2MLV	159VULN|29MLV|39BEXP|4AART|68RCR|7BBNT|9BPWR|aMULARM
9	11125 21136	   	314.99	DCR|DCR|3VULN|2MLV|1MSE	159VULN|29MLV|39BEXP|4AART|68RCR|7BBNT|9BPWR|aMSE
10	12125 13562	   	311.47	DCR|DCR|3VULN|1DMG	157VULN|2LHND|3DMG|4AART|69RCR|8TBNT|aRPLT
11	12122 13561	   	309.59	DCR|DCR|3VULN|1DMG|2AART	17aVULN|2LHND|3DMG|45AART|69RCR|8TBNT
12	11122 21132	   	309.06	DCR|DCR|2VULN|2MLV|2AART	19VULN|29MLV|39BEXP|45AART|68RCR|7BBNT|9BPWR|aRPLT
13	12123 13562	   	305.60	DCR|DCR|2VULN|2DMG	17VULN|2LHND|35DMG|4AART|69RCR|8TBNT|aRPLT
