0	Index      	 *	Score 	Summary	Detail	
1	51411 13331	 * 	282.30	DCR|3VULN|3MLV|2DMG|1ASPD|1ZMB	139VULN|239MLV|39BPWR|4CGEN|5TBNT|6ZMB|79DMG|8RCR|aASPD
2	51421 13331	 * 	282.30	DCR|3VULN|3MLV|2DMG|1ASPD|1ZMB	139VULN|239MLV|39BPWR|4TBNT|5CGEN|6ZMB|79DMG|8RCR|aASPD
3	51451 13331	 * 	282.20	DCR|3VULN|3MLV|2DMG|1ASPD|1ZMB	139VULN|239MLV|39BPWR|4AME|5TBNT|6ZMB|79DMG|8RCR|aASPD
4	52311 33331	 * 	274.39	DCR|4VULN|2DMG|2MLV|2ZMB	169aVULN|29ZMB|3ERES|46MLV|5TBNT|69BPWR|79DMG|8RCR
5	51411 13332	 * 	268.65	DCR|3VULN|3MLV|2DMG|1ZMB	139VULN|239MLV|39BPWR|4CGEN|5TBNT|6ZMB|79DMG|8RCR|aLHND
6	51411 13334	 * 	268.65	DCR|3VULN|3MLV|2DMG|1ZMB	139VULN|239MLV|39BPWR|4CGEN|5TBNT|6ZMB|79DMG|8RCR|aAAC
7	51411 13335	 * 	268.65	DCR|3VULN|3MLV|2DMG|1ZMB	139VULN|239MLV|39BPWR|4CGEN|5TBNT|6ZMB|79DMG|8RCR|aBEXP
8	51421 13332	 * 	268.65	DCR|3VULN|3MLV|2DMG|1ZMB	139VULN|239MLV|39BPWR|4TBNT|5CGEN|6ZMB|79DMG|8RCR|aLHND
9	51421 13334	 * 	268.65	DCR|3VULN|3MLV|2DMG|1ZMB	139VULN|239MLV|39BPWR|4TBNT|5CGEN|6ZMB|79DMG|8RCR|aAAC
10	51421 13335	 * 	268.65	DCR|3VULN|3MLV|2DMG|1ZMB	139VULN|239MLV|39BPWR|4TBNT|5CGEN|6ZMB|79DMG|8RCR|aBEXP
11	51411 13333	 * 	268.55	DCR|3VULN|3MLV|2DMG|1ZMB	139VULN|239MLV|39BPWR|4CGEN|5TBNT|6ZMB|79DMG|8RCR|aDUST
12	51411 13336	 * 	268.55	DCR|3VULN|3MLV|2DMG|1ZMB	139VULN|239MLV|39BPWR|4CGEN|5TBNT|6ZMB|79DMG|8RCR|aAELOIC
13	51421 13333	 * 	268.55	DCR|3VULN|3MLV|2DMG|1ZMB	139VULN|239MLV|39BPWR|4TBNT|5CGEN|6ZMB|79DMG|8RCR|aDUST
14	51421 13336	 * 	268.55	DCR|3VULN|3MLV|2DMG|1ZMB	139VULN|239MLV|39BPWR|4TBNT|5CGEN|6ZMB|79DMG|8RCR|aAELOIC
15	51451 13332	 * 	268.55	DCR|3VULN|3MLV|2DMG|1ZMB	139VULN|239MLV|39BPWR|4AME|5TBNT|6ZMB|79DMG|8RCR|aLHND
16	51451 13333	 * 	268.45	DCR|3VULN|3MLV|2DMG|1ZMB	139VULN|239MLV|39BPWR|4AME|5TBNT|6ZMB|79DMG|8RCR|aDUST
17	23121 36265	 * 	267.71	DCR|DCR|1VULN|2CDMG|1MLV|1RPLT	1MLV|2RPLT|34CDMG|5BBNT|68RCR|7TBNT|9LHND|aVULN
