0	Index      	 *	Score 	Summary	Detail	
1	23341 62511	 * 	293.95	DCR|DCR|3VULN|1CDMG	1DUR|2SPLJET|348VULN|5TLV|6aRCR|7TBNT|9CDMG
2	21441 11132	 * 	284.95	ACR|DCR|2VULN|1DMG|1MLV|1AART|1RPLT	1DUR|29VULN|3aRCR|4AART|5RPLT|6AAC|7MLV|8DMG
3	11112 35214	 * 	281.42	DCR|DCR|2VULN|2MLV|1SELL	1FEWX|26VULN|3SELL|4RCVC|58MLV|7aRCR|9AIRHEA
4	11112 35244	 * 	281.42	DCR|DCR|2VULN|2MLV|1SELL	1FEWX|26VULN|3SELL|4RCVC|58MLV|7aRCR|9BASHEA
5	35521 26121	 * 	281.32	DCR|DCR|2VULN|2MLV|1SELL	1SELL|25BASARM|35MLV|4TBNT|5BPWR|67VULN|8aRCR|9DUST
6	23341 62521	   	280.05	DCR|DCR|3VULN|1SELL	1DUR|2SPLJET|348VULN|5TLV|6aRCR|7TBNT|9SELL
7	32521 43252	 * 	279.76	DCR|DCR|1VULN|2CDMG|1MLV|1ASPD|1SELL	1SELL|29CDMG|3LIT|4ASPD|5MLV|6VULN|7DUR|8aRCR
8	11441 11132	   	276.64	ACR|DCR|2VULN|1DMG|1MLV|1AART|1RPLT	1FEWX|29VULN|3aRCR|4AART|5RPLT|6AAC|7MLV|8DMG
9	11134 34222	   	275.88	DCR|DCR|2VULN|1ASPD|1CDMG|1SELL	19FEWX|29VULN|3SELL|4ASPD|5CDMG|69LIT|7RMIN|8aRCR|9BPWR
10	21261 62511	   	270.48	DCR|DCR|2VULN|1CDMG	1DUR|28VULN|3DMSP|4BLASTR|5TLV|6aRCR|7TBNT|9CDMG
11	23341 62211	   	270.48	DCR|DCR|2VULN|1CDMG	1DUR|2SPLJET|34VULN|5TLV|6aRCR|7TBNT|8RCVC|9CDMG
12	26341 62211	   	270.48	DCR|DCR|2VULN|1CDMG	1DUR|2MSLFST|34VULN|5TLV|6aRCR|7TBNT|8RCVC|9CDMG
13	23351 62511	   	270.38	DCR|DCR|2VULN|1CDMG	1DUR|2SPLJET|38VULN|4AELOIC|5TLV|6aRCR|7TBNT|9CDMG
14	21632 62511	   	270.28	DCR|DCR|2VULN|1CDMG	1DUR|28VULN|35ERES|4LSRHEA|6aRCR|7TBNT|9CDMG
15	21441 13132	   	267.31	ACR|DCR|2VULN|1DMG|1AART|1RPLT	1DUR|29VULN|3aRCR|4AART|5RPLT|6AAC|7ERES|8DMG
16	21432 42511	   	265.66	ACR|DCR|2VULN|1MLV|2DUR|1CDMG	14DUR|28VULN|3aRCR|5SPLREG|6MLV|7TBNT|9CDMG
17	21424 53312	 * 	264.80	ACR|DCR|3VULN|1ASPD|1ZMB	1DUR|25aVULN|38RCR|4TLV|6MDPS|7ZMB|9ASPD
