0	Index      	 *	Score 	Summary	Detail	
1	23112 61133	 * 	312.40	ACR|DCR|3VULN|1DMG|1MLV|1ASPD	1DMG|2DUR|3ASPD|46RCR|578VULN|9RPLT|aMLV
2	23112 61111	 * 	309.54	ACR|DCR|3VULN|2DMG|2DUR|1ASPD	1aDMG|2aDUR|3ASPD|46RCR|578VULN|9aBEXP|aBPWR
3	23125 61311	   	309.54	ACR|DCR|3VULN|2DMG|2DUR|1ASPD	1aDMG|2aDUR|3ASPD|49BEXP|56RCR|78aVULN|aBPWR
4	23112 61161	   	309.34	ACR|DCR|3VULN|2DMG|2DUR|1ASPD	1aDMG|2aDUR|3ASPD|46RCR|578VULN|9aDUST|aBPWR
5	23125 62521	 * 	306.74	ACR|DCR|2VULN|3DMG|3DUR|1ASPD	17aDMG|28aDUR|3ASPD|4BEXP|56RCR|9aVULN|aBPWR
6	21112 61133	   	304.09	ACR|DCR|3VULN|1DMG|1MLV|1ASPD	1DMG|2LWND|3ASPD|46RCR|578VULN|9RPLT|aMLV
7	23112 61113	   	302.79	ACR|DCR|3VULN|2DMG|1ASPD	1aDMG|2DUR|3ASPD|46RCR|578VULN|9BEXP
8	23112 61141	   	302.74	ACR|DCR|3VULN|1DMG|1MLV|1ASPD	1DMG|2DUR|3ASPD|46RCR|578VULN|9MLV|aFEWX
9	23112 61143	   	302.74	ACR|DCR|3VULN|1DMG|1MLV|1ASPD	1DMG|2DUR|3ASPD|46RCR|578VULN|9MLV|aLSRICY
10	23112 61144	   	302.74	ACR|DCR|3VULN|1DMG|1MLV|1ASPD	1DMG|2DUR|3ASPD|46RCR|578VULN|9MLV|aLHND
11	23112 61145	   	302.74	ACR|DCR|3VULN|1DMG|1MLV|1ASPD	1DMG|2DUR|3ASPD|46RCR|578VULN|9MLV|aBEXP
12	23112 61146	   	302.74	ACR|DCR|3VULN|1DMG|1MLV|1ASPD	1DMG|2DUR|3ASPD|46RCR|578VULN|9MLV|aRCVC
13	23112 63164	   	302.74	ACR|DCR|3VULN|1DMG|1MLV|1ASPD	1DMG|2DUR|3ASPD|46RCR|59aVULN|7TBNT|8MLV
14	23112 61163	   	302.69	ACR|DCR|3VULN|2DMG|1ASPD	1aDMG|2DUR|3ASPD|46RCR|578VULN|9DUST
15	23112 61142	   	302.64	ACR|DCR|3VULN|1DMG|1MLV|1ASPD|1ZMB	1DMG|2DUR|3ASPD|46RCR|578VULN|9MLV|aZMB
16	23125 62111	   	301.73	ACR|DCR|2VULN|3DMG|2DUR|1ASPD	17aDMG|2aDUR|3ASPD|49BEXP|56RCR|8aVULN|aBPWR
17	23112 62133	   	295.49	ACR|DCR|2VULN|1DMG|1MLV|2DUR|1ASPD	1DMG|27DUR|3ASPD|46RCR|58VULN|9RPLT|aMLV
18	23112 61131	   	294.87	ACR|DCR|3VULN|1DMG|1ASPD	1DMG|2DUR|3ASPD|46RCR|578VULN|9RPLT|aAAC
19	23112 61134	   	294.87	ACR|DCR|3VULN|1DMG|1ASPD	1DMG|2DUR|3ASPD|46RCR|578VULN|9RPLT|aTLV
20	23112 61443	 * 	294.78	ACR|DCR|2VULN|2MLV|1DMG|1ASPD	1DMG|2DUR|3ASPD|46RCR|57VULN|8BASICY|9aMLV
21	23112 61132	   	294.77	ACR|DCR|3VULN|1DMG|1ASPD|1MSE	1DMG|2DUR|3ASPD|46RCR|578VULN|9RPLT|aMSE
22	23112 61136	   	294.77	ACR|DCR|3VULN|1DMG|1ASPD	1DMG|2DUR|3ASPD|46RCR|578VULN|9RPLT|aAME
23	21112 61111	   	294.69	ACR|DCR|3VULN|2DMG|1ASPD	1aDMG|2aLWND|3ASPD|46RCR|578VULN|9aBEXP|aBPWR
24	21125 61311	   	294.69	ACR|DCR|3VULN|2DMG|1ASPD	1aDMG|2aLWND|3ASPD|49BEXP|56RCR|78aVULN|aBPWR
25	21112 61113	   	294.49	ACR|DCR|3VULN|2DMG|1ASPD	1aDMG|2LWND|3ASPD|46RCR|578VULN|9BEXP
26	21112 61161	   	294.49	ACR|DCR|3VULN|2DMG|1ASPD	1aDMG|2aLWND|3ASPD|46RCR|578VULN|9aDUST|aBPWR
27	21112 61141	   	294.43	ACR|DCR|3VULN|1DMG|1MLV|1ASPD	1DMG|2LWND|3ASPD|46RCR|578VULN|9MLV|aFEWX
28	21112 61143	   	294.43	ACR|DCR|3VULN|1DMG|1MLV|1ASPD	1DMG|2LWND|3ASPD|46RCR|578VULN|9MLV|aLSRICY
29	21112 61144	   	294.43	ACR|DCR|3VULN|1DMG|1MLV|1ASPD	1DMG|2LWND|3ASPD|46RCR|578VULN|9MLV|aLHND
30	21112 61145	   	294.43	ACR|DCR|3VULN|1DMG|1MLV|1ASPD	1DMG|2LWND|3ASPD|46RCR|578VULN|9MLV|aBEXP
31	21112 61146	   	294.43	ACR|DCR|3VULN|1DMG|1MLV|1ASPD	1DMG|2LWND|3ASPD|46RCR|578VULN|9MLV|aRCVC
32	21112 61163	   	294.39	ACR|DCR|3VULN|2DMG|1ASPD	1aDMG|2LWND|3ASPD|46RCR|578VULN|9DUST
33	21112 61142	   	294.33	ACR|DCR|3VULN|1DMG|1MLV|1ASPD|1ZMB	1DMG|2LWND|3ASPD|46RCR|578VULN|9MLV|aZMB
34	63612 61133	   	292.09	ACR|DCR|3VULN|1MLV|1ASPD|1ZMB	1ASPD|2DUR|3ZMB|46RCR|578VULN|9RPLT|aMLV
35	21112 62641	 * 	291.78	ACR|DCR|2VULN|2DMG|2ASPD	19DMG|2LWND|39ASPD|46RCR|5aVULN|7DUR|89DUST|9BPWR
36	23125 63521	   	291.09	ACR|DCR|2VULN|2DMG|3DUR|1ASPD	1aDMG|28aDUR|3ASPD|4BEXP|56RCR|7DMSP|9aVULN|aBPWR
37	23112 62111	   	291.09	ACR|DCR|2VULN|2DMG|3DUR|1ASPD	1aDMG|27aDUR|3ASPD|46RCR|58VULN|9aBEXP|aBPWR
38	23112 62161	   	290.89	ACR|DCR|2VULN|2DMG|3DUR|1ASPD	1aDMG|27aDUR|3ASPD|46RCR|58VULN|9aDUST|aBPWR
39	21125 62111	   	286.88	ACR|DCR|2VULN|3DMG|1ASPD	17aDMG|2aLWND|3ASPD|49BEXP|56RCR|8aVULN|aBPWR
40	21112 61131	   	286.56	ACR|DCR|3VULN|1DMG|1ASPD	1DMG|2LWND|3ASPD|46RCR|578VULN|9RPLT|aAAC
41	21112 61134	   	286.56	ACR|DCR|3VULN|1DMG|1ASPD	1DMG|2LWND|3ASPD|46RCR|578VULN|9RPLT|aTLV
42	21112 61443	   	286.48	ACR|DCR|2VULN|2MLV|1DMG|1ASPD	1DMG|2LWND|3ASPD|46RCR|57VULN|8BASICY|9aMLV
43	21112 61132	   	286.46	ACR|DCR|3VULN|1DMG|1ASPD|1MSE	1DMG|2LWND|3ASPD|46RCR|578VULN|9RPLT|aMSE
44	21112 61136	   	286.46	ACR|DCR|3VULN|1DMG|1ASPD	1DMG|2LWND|3ASPD|46RCR|578VULN|9RPLT|aAME
