0	Index      	 *	Score 	Summary	Detail	
1	13541 51221	 * 	404.38	DCR|2MDPS|1VULN|1TLV|1DMG|1DUR	1LHND|2DMG|3DUR|4TLV|5BBNT|6VULN|7BEXP|8RCR|9aMDPS
2	13541 52221	   	404.38	DCR|2MDPS|1VULN|1TLV|1DMG|1DUR	1LHND|2DMG|3DUR|4TLV|5BBNT|6VULN|7LWND|8RCR|9aMDPS
3	12452 34132	 * 	384.75	DCR|2VULN|1MDPS|1CDMG|1TLV|1DUR	1LHND|2LWND|39VULN|4TLV|5DUR|6CDMG|7RCR|8ERES|aMDPS
4	15152 34132	   	384.65	DCR|2VULN|1MDPS|1CDMG|1TLV|1DUR	1LHND|29VULN|3LEGI|4TLV|5DUR|6CDMG|7RCR|8ERES|aMDPS
5	11561 51221	   	384.32	DCR|2MDPS|1VULN|1TLV|1DUR	1LHND|2TLV|3DUR|4AAC|5BBNT|6VULN|7BEXP|8RCR|9aMDPS
6	11561 52221	   	384.32	DCR|2MDPS|1VULN|1TLV|1DUR	1LHND|2TLV|3DUR|4AAC|5BBNT|6VULN|7LWND|8RCR|9aMDPS
7	12452 26221	   	384.32	DCR|2MDPS|1VULN|1TLV|1DUR	1LHND|2LWND|3VULN|4TLV|5DUR|6ZMB|7BBNT|8RCR|9aMDPS
8	15322 26221	   	384.32	DCR|2MDPS|1VULN|1TLV|1DUR	1LHND|2VULN|3TLV|4BEXP|5DUR|6ZMB|7BBNT|8RCR|9aMDPS
9	15152 26221	   	384.22	DCR|2MDPS|1VULN|1TLV|1DUR	1LHND|2VULN|3LEGI|4TLV|5DUR|6ZMB|7BBNT|8RCR|9aMDPS
10	34343 41682	 * 	381.79	3MDPS|1VULN|1CDMG|1TLV|1DMG|1DUR	1MLV|2DMG|3MBVNT|4CDMG|5TLV|6DUR|7VULN|89aMDPS
11	12436 35221	   	378.18	DCR|2MDPS|1VULN|1DMG|1DUR	1LHND|2LWND|3VULN|4CGEN|5DMG|6TBNT|7DUR|8RCR|9aMDPS
12	13431 55221	   	378.18	DCR|2MDPS|1VULN|1DMG|1DUR	1LHND|2DMG|3FEWX|4CGEN|5BBNT|6VULN|7DUR|8RCR|9aMDPS
13	13531 51221	   	378.18	DCR|2MDPS|1VULN|1DMG|1DUR	1LHND|2DMG|3DUR|4CGEN|5BBNT|6VULN|7BEXP|8RCR|9aMDPS
14	13531 52221	   	378.18	DCR|2MDPS|1VULN|1DMG|1DUR	1LHND|2DMG|3DUR|4CGEN|5BBNT|6VULN|7LWND|8RCR|9aMDPS
15	15521 35221	   	378.18	DCR|2MDPS|1VULN|1DMG|1DUR	1LHND|2VULN|3DMG|4BEXP|5CGEN|6TBNT|7DUR|8RCR|9aMDPS
16	34131 51221	   	378.18	DCR|2MDPS|1VULN|1DMG|1DUR	1MLV|2DMG|3LWND|4DUR|5BBNT|6VULN|7BEXP|8RCR|9aMDPS
17	13331 51221	   	378.08	DCR|2MDPS|1VULN|1DMG|1DUR	1LHND|2DMG|3ERES|4DUR|5BBNT|6VULN|7BEXP|8RCR|9aMDPS
18	13331 52221	   	378.08	DCR|2MDPS|1VULN|1DMG|1DUR	1LHND|2DMG|3ERES|4DUR|5BBNT|6VULN|7LWND|8RCR|9aMDPS
19	13551 51221	   	378.08	DCR|2MDPS|1VULN|1DMG|1DUR	1LHND|2DMG|3DUR|4AME|5BBNT|6VULN|7BEXP|8RCR|9aMDPS
20	13551 52221	   	378.08	DCR|2MDPS|1VULN|1DMG|1DUR	1LHND|2DMG|3DUR|4AME|5BBNT|6VULN|7LWND|8RCR|9aMDPS
21	24131 51221	   	378.08	DCR|2MDPS|1VULN|1DMG|1DUR	1ERES|2DMG|3LWND|4DUR|5BBNT|6VULN|7BEXP|8RCR|9aMDPS
22	34111 55221	   	378.08	DCR|2MDPS|1VULN|1DMG|1DUR	1MLV|2DMG|3LWND|4DUST|5BBNT|6VULN|7DUR|8RCR|9aMDPS
23	34211 52221	   	378.08	DCR|2MDPS|1VULN|1DMG|1DUR	1MLV|2DMG|3DUR|4DUST|5BBNT|6VULN|7LWND|8RCR|9aMDPS
24	63631 52221	   	378.08	DCR|2MDPS|1VULN|1DMG|1DUR	1DUST|2DMG|3DUR|4CGEN|5BBNT|6VULN|7LWND|8RCR|9aMDPS
25	15136 35221	   	378.08	DCR|2MDPS|1VULN|1DMG|1DUR	1LHND|2VULN|3LEGI|4CGEN|5DMG|6TBNT|7DUR|8RCR|9aMDPS
26	15531 15221	   	378.08	DCR|2MDPS|1VULN|1DMG|1DUR	1LHND|2VULN|3DMG|4CGEN|5BBNT|6DUST|7DUR|8RCR|9aMDPS
27	65521 32221	   	378.08	DCR|2MDPS|1VULN|1DMG|1DUR	1DUST|2VULN|3DMG|4DUR|5CGEN|6TBNT|7LWND|8RCR|9aMDPS
28	13311 55221	   	377.98	DCR|2MDPS|1VULN|1DMG|1DUR	1LHND|2DMG|3ERES|4DUST|5BBNT|6VULN|7DUR|8RCR|9aMDPS
29	24111 55221	   	377.98	DCR|2MDPS|1VULN|1DMG|1DUR	1ERES|2DMG|3LWND|4DUST|5BBNT|6VULN|7DUR|8RCR|9aMDPS
30	24211 52221	   	377.98	DCR|2MDPS|1VULN|1DMG|1DUR	1ERES|2DMG|3DUR|4DUST|5BBNT|6VULN|7LWND|8RCR|9aMDPS
31	63321 52221	   	377.98	DCR|2MDPS|1VULN|1DMG|1DUR	1DUST|2DMG|3ERES|4DUR|5BBNT|6VULN|7LWND|8RCR|9aMDPS
