0	Index      	 *	Score 	Summary	Detail	
1	23522 25262	 * 	324.44	DCR|DCR|2LIT|1TLV|1VULN|1MLV	1DUR|2VULN|3MLV|4AART|59LIT|6MDPS|78RCR|aTLV
2	15511 33344	 * 	320.09	DCR|2VULN|2TLV|2LIT|1MLV|1DMG|1ASPD	18LIT|2MLV|38TLV|4DMG|5ASPD|6MBVNT|78VULN|8BPWR|9FEWX|aRCR
3	55371 44223	 * 	315.66	DCR|3TLV|2VULN|2LIT|2MLV	1MBVNT|237TLV|4DMSP|57VULN|67LIT|7BPWR|89MLV|aRCR
4	54454 44161	 * 	310.15	DCR|3VULN|2TLV|2LIT|1DMG|1ASPD	1MBVNT|24aVULN|34BEXP|4aBPWR|5aLIT|6RCR|7DMG|8ASPD|9aTLV
5	54444 44161	   	310.05	DCR|3VULN|2TLV|2LIT|1DMG|1ASPD	1MBVNT|24aVULN|3BEXP|5aLIT|6RCR|7DMG|8ASPD|9aTLV|aBPWR
6	15332 45111	 * 	309.56	DCR|3LIT|2VULN|2MLV|1TLV|1DMG	149LIT|24MLV|3BBNT|4BPWR|56VULN|7DMG|8TLV|aRCR
7	54264 13151	 * 	308.97	DCR|DCR|2VULN|2TLV|3DUR|1SELL	1MBVNT|2aVULN|3LWND|4SELL|5aTLV|68aDUR|79RCR|aBPWR
8	55371 44233	 * 	307.95	DCR|3VULN|3TLV|2LIT|1MLV	1MBVNT|237TLV|4DMSP|579VULN|67LIT|7BPWR|8MLV|aRCR
9	54264 33251	 * 	307.53	DCR|DCR|3VULN|2TLV|1SELL	1MBVNT|28aVULN|3LWND|4SELL|5aTLV|6aFEWX|79RCR|aBPWR
10	54464 23251	 * 	307.53	DCR|DCR|3VULN|2TLV|1SELL	1MBVNT|28aVULN|3BEXP|4SELL|5aTLV|6aLWND|79RCR|aBPWR
11	55328 44111	 * 	307.24	DCR|3TLV|3LIT|2MLV|1VULN	1MBVNT|237TLV|4CGEN|57MLV|679LIT|7BPWR|8VULN|aRCR
12	57442 44161	 * 	305.69	DCR|3LIT|2VULN|2TLV|1DMG|1ASPD	1MBVNT|25aLIT|3FEWX|4aVULN|6RCR|7DMG|8ASPD|9aTLV|aBPWR
13	55384 41243	 * 	304.87	DCR|DCR|2TLV|1VULN|1MLV|1CDMG	1MBVNT|23TLV|4VULN|5CDMG|69RCR|7ERES|8SNITOX|aMLV
14	55384 41343	   	304.87	DCR|DCR|2TLV|1VULN|1MLV|1CDMG	1MBVNT|23TLV|4VULN|5CDMG|69RCR|7ERES|8BASARM|aMLV
15	11523 21632	   	302.51	DCR|2VULN|2TLV|2MLV|1LIT|1CDMG	1LIT|2RMIN|3aTLV|4DUR|5CDMG|6aMLV|7BEXP|8RCR|9aVULN|aBPWR
16	15541 33112	   	299.83	DCR|2VULN|2TLV|2LIT|1MLV|1CDMG	1aLIT|2MLV|3aTLV|4CDMG|57VULN|6RCR|8MDPS|9aERES|aBPWR
17	15541 33122	   	299.83	DCR|2VULN|2TLV|2LIT|1MLV|1CDMG	1aLIT|2MLV|3aTLV|4CDMG|57VULN|6RCR|8MDPS|9aAME|aBPWR
18	55328 44121	   	299.12	DCR|3TLV|2LIT|2MLV|1VULN	1MBVNT|237TLV|4CGEN|57MLV|67LIT|7BPWR|8VULN|9DUR|aRCR
19	54253 44444	 * 	296.69	DCR|DCR|3VULN|1TLV	1MBVNT|247VULN|34LWND|4BPWR|5DUR|6aRCR|8AME|9TLV
20	54253 44744	   	296.69	DCR|DCR|3VULN|1TLV	1MBVNT|247VULN|34LWND|4BPWR|5DUR|6aRCR|8ERES|9TLV
21	11511 42312	   	296.31	DCR|2VULN|2TLV|2LIT|1DMG|1ASPD	18LIT|26RMIN|38TLV|4DMG|5ASPD|78VULN|8BPWR|9AART|aRCR
22	11162 64111	 * 	294.74	DCR|3LIT|2VULN|1TLV|2DMG	179LIT|24RMIN|37DMG|57VULN|6TBNT|7BPWR|8TLV|aRCR
