0	Index      	 *	Score 	Summary	Detail	
1	42611 36312	 * 	321.55	DCR|5VULN|3TLV|2MLV	14579VULN|249TLV|3RMIN|49BPWR|6LEGI|89MLV|aRCR
2	12133 51156	 * 	318.86	ACR|DCR|2TLV|1LIT|1VULN|2ASPD|1DMG|1RPLT	17RCR|2RPLT|39ERES|49TLV|5VULN|6DMG|89ASPD|9BPWR|aLIT
3	12221 12521	 * 	312.53	ACR|DCR|2VULN|2LIT|1TLV|1RPLT	1aRCR|2RPLT|3AART|49LIT|5TLV|69AEFBLL|79VULN|8TBNT|9BPWR
4	12221 45251	   	312.53	ACR|DCR|2VULN|2LIT|1TLV|1RPLT	1aRCR|2RPLT|3AART|48LIT|5TLV|68VULN|78DUST|8BPWR|9TBNT
5	42513 52213	 * 	307.37	DCR|4VULN|2TLV|1LIT|1MLV	1456VULN|26TLV|3BELT|6BPWR|7RCVC|8LIT|9MLV|aRCR
6	12221 42431	   	305.98	ACR|DCR|2VULN|1TLV|1LIT|1RPLT	1aRCR|2RPLT|3AART|4LIT|5TLV|69VULN|7BBNT|8DUR
7	42612 31151	 * 	300.03	DCR|2VULN|2TLV|2LIT|1MLV|1ASPD	14VULN|24TLV|3RMIN|4BPWR|5FRZARM|6MLV|79LIT|8RCR|aASPD
8	42113 64121	 * 	299.51	DCR|2VULN|2TLV|2LIT|2MLV	18VULN|28TLV|3RCVC|46CGEN|59MLV|78LIT|8BPWR|aRCR
9	42513 53211	   	296.61	DCR|4VULN|2TLV|2MLV	1456VULN|26TLV|3BELT|6BPWR|7RCR|8RPLT|9aMLV
10	12221 42231	   	296.32	ACR|DCR|2VULN|1TLV|1LIT|1RPLT	1aRCR|2RPLT|3AART|4LIT|5TLV|69VULN|7BBNT|8LWND
11	61421 51147	 * 	295.39	DCR|3LIT|2TLV|1VULN|1MLV|2DUR	18DUR|2MBVNT|3MLV|48TLV|5DMSP|6RCR|78aLIT|8BPWR|9VULN
12	12133 51136	 * 	295.25	ACR|DCR|2VULN|1TLV|1MLV|1DMG|1RPLT|1ASPD	17RCR|2RPLT|3ERES|4TLV|5aVULN|6DMG|8ASPD|9MLV
13	12133 51152	   	295.08	ACR|DCR|2TLV|1VULN|2ASPD|1DMG|1RPLT	17RCR|2RPLT|39ERES|49TLV|5VULN|6DMG|89ASPD|9BPWR|aAART
14	42612 31152	   	294.68	DCR|2VULN|2TLV|2LIT|1MLV	14VULN|24TLV|3RMIN|4BPWR|5FRZARM|6MLV|79LIT|8RCR|aRPLT
15	53421 63332	 * 	294.52	DCR|DCR|2VULN|1TLV|1DMG	1CGEN|2SPLARM|3DUR|4DUST|59VULN|6aRCR|7DMG|8TLV
16	12433 51325	 * 	293.57	ACR|DCR|2VULN|1TLV|2DMG|1RPLT	17RCR|2RPLT|3CGEN|4TLV|5aVULN|69DMG|8BBNT
17	42324 26322	 * 	293.56	DCR|3VULN|2TLV|2DMG|1MLV	157VULN|24TLV|3LEGI|6aDMG|8MLV|9RCR
18	12133 51325	   	293.47	ACR|DCR|2VULN|1TLV|2DMG|1RPLT	17RCR|2RPLT|3ERES|4TLV|5aVULN|69DMG|8BBNT
19	41111 51184	 * 	293.12	DCR|3VULN|2LIT|1TLV|3DUR|1ASPD	148VULN|2MBVNT|348DUR|48BPWR|5DMSP|6RCR|78LIT|9ASPD|aTLV
20	41221 51422	   	291.94	DCR|2VULN|2TLV|2LIT|1MLV	18VULN|2MBVNT|3RMIN|48TLV|5DMSP|6RCR|78LIT|8BPWR|9TBNT|aMLV
