0	Index      	 *	Score 	Summary	Detail	
1	13633 21334	 * 	319.45	DCR|2VULN|2TLV|2LIT|1MLV|1CDMG	17TLV|2AAC|37LIT|4DUR|5CDMG|67VULN|7BPWR|8MLV|9BBNT|aRCR
2	55211 25332	 * 	303.86	DCR|DCR|1TLV|1LIT|1VULN|1CDMG	1BBNT|2ZMB|3VULN|4TLV|5LIT|6CDMG|7FEWX|8aRCR|9DUR
3	12123 62522	 * 	302.61	DCR|DCR|2TLV|1LIT|1DMG|1CDMG	15TLV|2FEWX|3BBNT|4ERES|6CDMG|7DMG|8aRCR|9LIT
4	11521 62252	   	301.70	DCR|2VULN|2TLV|1LIT|1MLV|1RPLT|2DUR	1aTLV|26DUST|3RPLT|4aVULN|5LIT|7MLV|8RCR|9aDUR|aBPWR
5	34661 12311	 * 	300.46	ACR|DCR|2VULN|2TLV|1LIT|1DMG	13MSLFST|23TLV|3BPWR|4LIT|59RCR|68VULN|7ERES|aDMG
6	52211 21521	 * 	295.94	DCR|2TLV|2LIT|1VULN|2ASPD|1MLV	1BBNT|27ASPD|3VULN|47TLV|57LIT|6MBVNT|7BPWR|8BEXP|9RCR|aMLV
7	13263 43162	   	293.58	DCR|2VULN|2TLV|2LIT|1DMG	1aTLV|2AAC|3aVULN|4DUR|5DMG|6aLIT|7BBNT|8RCR|9DLOT|aBPWR
8	25613 21333	 * 	293.12	DCR|3VULN|2LIT|1TLV|3DUR|1CDMG	127DUR|37LIT|4BEXP|5CDMG|679VULN|7BPWR|8RCR|aTLV
9	11231 12631	   	290.05	ACR|DCR|2VULN|2TLV|1LIT	17TLV|23DUST|4BBNT|56RCR|8aVULN|9LIT
10	34661 12312	   	290.05	ACR|DCR|2VULN|2TLV|1LIT	13MSLFST|23TLV|3BPWR|4LIT|59RCR|68VULN|7ERES|aBBNT
