0	Index      	 *	Score 	Summary	Detail	
1	22432 21354	 * 	317.13	DCR|DCR|3DMG|1TLV|1VULN|1MLV	1TLV|2MLV|3FEWX|459DMG|6DUR|78RCR|aVULN
2	53353 43111	 * 	314.06	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1CDMG	1MDPS|2ERES|3VULN|4DUR|5DMG|69RCR|7CDMG|8LIT|aTLV
3	21435 32531	   	314.06	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1CDMG	1TLV|2DUR|3MDPS|4LIT|5FLTHEA|67RCR|8DMG|9VULN|aCDMG
4	42362 41332	 * 	313.73	DCR|3VULN|2TLV|1LIT|1MLV|1DMG	1DMG|2MLV|3TBNT|45aVULN|6RCR|7LIT|89TLV
5	22432 21342	   	311.14	DCR|DCR|1TLV|2DMG|1VULN|1MLV	1TLV|2MLV|3FEWX|45DMG|6DUR|78RCR|9BBNT|aVULN
6	12641 41332	 * 	308.72	DCR|2VULN|2TLV|2MLV|1LIT|1DMG	12MLV|3aVULN|4DMG|5BBNT|6RCR|7LIT|89TLV
7	22432 21323	 * 	306.64	DCR|DCR|2TLV|2DMG|1MLV	1aTLV|2MLV|3FEWX|45DMG|6DUR|78RCR|9FLTHEA
8	22432 21363	   	306.64	DCR|DCR|2TLV|2DMG|1MLV	1aTLV|2MLV|3FEWX|45DMG|6DUR|78RCR|9GSSFST
9	25131 22643	 * 	306.49	DCR|DCR|2TLV|1LIT|1DMG|2DUR	17TLV|2RCVC|3BBNT|4LIT|57DUR|67ERES|7BPWR|8aRCR|9DMG
10	41521 41333	   	306.49	DCR|DCR|2TLV|1LIT|1DMG|2DUR	1DMG|24DUR|3CGEN|5BBNT|6aRCR|7LIT|89TLV
11	12643 41332	   	304.62	DCR|2VULN|2TLV|2MLV|1LIT|1DMG	12MLV|3aVULN|4DMG|5TBNT|6RCR|7LIT|89TLV
12	52351 43111	   	304.50	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1CDMG	1MDPS|2LHND|3DMG|4VULN|5RMIN|69RCR|7CDMG|8LIT|aTLV
13	53363 43111	   	304.40	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1CDMG	1MDPS|2ERES|3VULN|4BEXP|5DMG|69RCR|7CDMG|8LIT|aTLV
14	22361 35224	 * 	304.12	DCR|3MLV|2VULN|2TLV|1DMG	1aTLV|29aMLV|3TBNT|4DUR|5BBNT|6DMG|7RCR|8aVULN|aBPWR
15	25143 22633	 * 	302.86	DCR|DCR|2TLV|2LIT|1ASPD	17TLV|2RCVC|3BBNT|4LEGI|57LIT|67ERES|7BPWR|8aRCR|9ASPD
16	41523 41333	   	302.39	DCR|DCR|2TLV|1LIT|1DMG|2DUR	1DMG|24DUR|3CGEN|5TBNT|6aRCR|7LIT|89TLV
17	24232 21354	   	301.66	DCR|DCR|3DMG|1TLV|1VULN	1TLV|2FEWX|3ERES|459DMG|6DUR|78RCR|aVULN
18	26232 21354	   	301.66	DCR|DCR|3DMG|1TLV|1VULN	1TLV|2BEXP|3ERES|459DMG|6DUR|78RCR|aVULN
19	22432 21312	   	301.48	DCR|DCR|2DMG|1TLV|1VULN|1MLV	1TLV|2MLV|3FEWX|45DMG|6DUR|78RCR|9ZMB|aVULN
20	22432 21332	   	301.48	DCR|DCR|2DMG|1TLV|1VULN|1MLV	1TLV|2MLV|3FEWX|45DMG|6DUR|78RCR|9CGEN|aVULN
21	32132 21616	 * 	301.48	DCR|DCR|2DMG|1TLV|1LIT|1MLV	1ZMB|2MLV|3LHND|45DMG|6DUR|7aRCR|8LIT|9TLV
22	21435 32533	   	300.41	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1TLV|2DUR|3MDPS|4LIT|5FLTHEA|67RCR|8DMG|9VULN|aBELT
23	21435 32532	   	300.31	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1TLV|2DUR|3MDPS|4LIT|5FLTHEA|67RCR|8DMG|9VULN|aDUST
