0	Index      	 *	Score 	Summary	Detail	
1	23413 25326	 * 	218.86	DCR|1SPLARM|3DMG|3ASPD|1VULN|1AAC|1DUR	1AAC|2RPLT|356DMG|456ASPD|56BPWR|7SPLARM|8DUR|9VULN|aRCR
2	41231 23153	 * 	217.15	ACR|3DMG|2ASPD|1VULN|1AART|2CDMG	1aCDMG|2RCR|36aDMG|4RCVC|56DUST|6aBPWR|7VULN|8AART|9aASPD
3	12321 11321	 * 	214.50	DCR|3VULN|2DMG|2ASPD	18aVULN|2RMIN|3BELT|47ASPD|56DMG|9RCR
4	13116 11416	 * 	213.84	DCR|3VULN|1AART|1ASPD|1DMG|1DUR	189VULN|2FEWX|3DUR|4BEXP|5ASPD|6RCR|7DMG|aAART
5	12632 13432	 * 	211.11	DCR|4VULN|2DMG|1DUR|1SELL	1689VULN|2RMIN|3SELL|4RCVC|56DMG|6BPWR|7RCR|aDUR
6	12632 13524	 * 	211.11	DCR|4VULN|2DMG|1DUR|1SELL	169aVULN|2RMIN|3SELL|4RCVC|56DMG|6BPWR|7RCR|8DUR
7	62231 62135	   	210.57	DCR|2VULN|2DMG|2ASPD|1ZMB|1DUR	1CGEN|2DMSP|3aDMG|4DUR|5BEXP|6aVULN|7ZMB|8RCR|9aASPD|aBPWR
8	12526 74442	   	210.47	DCR|3VULN|1AART|1ASPD|1DMG	146VULN|2RMIN|34AME|4BPWR|5MBVNT|7RCR|8DMG|9ASPD|aAART
9	12321 12583	 * 	210.42	DCR|3DMG|2VULN|2ASPD	19VULN|2RMIN|3BELT|49ASPD|569DMG|7MBVNT|8RPLT|9BPWR|aRCR
10	42221 26333	 * 	209.88	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG|1AAC|1ZMB	1CDMG|2LWND|3DMG|4VULN|5AAC|6RCR|7ZMB|89AART|aASPD
11	13114 11415	 * 	208.88	DCR|4VULN|2DMG|2DUR	189aVULN|2FEWX|3aDUR|4BEXP|5CGEN|6RCR|7aDMG|aBPWR
12	13121 11415	   	208.78	DCR|4VULN|2DMG|2DUR	189aVULN|2FEWX|3aDUR|4ERES|5BEXP|6RCR|7aDMG|aBPWR
13	13311 25224	 * 	207.99	DCR|2VULN|2DMG|1ASPD|1CDMG|1AAC|1ZMB	1aVULN|2FEWX|3CDMG|4ASPD|5AAC|6RCR|79DMG|8ZMB
14	13361 24224	   	207.99	DCR|2VULN|2DMG|1ASPD|1CDMG|1AAC|1ZMB	1aVULN|2FEWX|3CDMG|49DMG|5AAC|6RCR|7ASPD|8ZMB
15	42221 24224	   	207.99	DCR|2VULN|2DMG|1ASPD|1CDMG|1AAC|1ZMB	1CDMG|2LWND|39DMG|4aVULN|5AAC|6RCR|7ASPD|8ZMB
16	43313 25224	   	207.99	DCR|2VULN|2DMG|1ASPD|1CDMG|1AAC|1ZMB	1CDMG|2AAC|3aVULN|4LWND|5ASPD|6RCR|79DMG|8ZMB
17	12321 22583	 * 	207.69	DCR|3ASPD|2VULN|2DMG	19VULN|2RMIN|3BELT|469ASPD|59DMG|7MBVNT|8RPLT|9BPWR|aRCR
18	14321 11321	   	207.46	DCR|3VULN|2DMG|2ASPD	18aVULN|2ERES|3BELT|47ASPD|56DMG|9RCR
19	62212 32253	 * 	207.10	DCR|2VULN|2DMG|1AART|2CDMG	1aCGEN|2DMSP|3aDMG|4SNIFST|56VULN|7RCR|8AART|9aCDMG|aBPWR
20	12623 36632	   	206.54	DCR|3VULN|2DMG|1ASPD|1DUR|1SELL	179VULN|2RMIN|3SELL|49MLV|5ASPD|6DUR|89DMG|9BPWR|aRCR
21	23413 21145	 * 	206.36	DCR|3DMG|3ASPD|1AART|1AAC|1ZMB	1AAC|2RPLT|356DMG|456ASPD|56BPWR|7LIT|8ZMB|9AART|aRCR
22	12321 11322	 * 	206.03	DCR|2VULN|2DMG|1MDPS|2ASPD	18VULN|2RMIN|3BELT|47ASPD|56DMG|9RCR|aMDPS
23	12354 32311	 * 	205.90	DCR|3VULN|2DMG|1MDPS|1AART	19aVULN|2RMIN|3BELT|46DMG|5MDPS|7AART|8RCR
24	12261 11355	   	205.65	DCR|2VULN|2DMG|1MDPS|2ASPD	1aVULN|2RMIN|3MDPS|4RCVC|5BEXP|6RCR|7aDMG|8BELT|9aASPD|aBPWR
25	13133 63426	 * 	204.61	DCR|2VULN|2ASPD|1AART|1CDMG|1DUR	1aVULN|25aFEWX|3DUR|4AART|6RPLT|7RCR|8CDMG|9aASPD|aBPWR
26	13236 32163	 * 	204.17	DCR|2VULN|2AART|2ASPD|1AAC|1ZMB	16VULN|2FEWX|3AAC|4DUST|56ASPD|6BPWR|7ZMB|8RCR|9aAART
27	42112 23431	 * 	203.29	DCR|2VULN|2DMG|2CDMG|1ASPD	19CDMG|249LWND|3ERES|56DMG|7RCR|89VULN|9BPWR|aASPD
28	42215 23431	   	203.29	DCR|2VULN|2DMG|2CDMG|1ASPD	19CDMG|249LWND|36DMG|5ERES|7RCR|89VULN|9BPWR|aASPD
29	41231 61153	   	203.05	ACR|2DMG|2ASPD|1VULN|1AART|2CDMG	1aCDMG|2RCR|3aDMG|47RCVC|5DUST|6VULN|8AART|9aASPD|aBPWR
30	46132 23432	   	203.00	DCR|2VULN|2DMG|2CDMG|2DUR|1AAC	19CDMG|29DUR|3ERES|4RCVC|56DMG|7RCR|89VULN|9BPWR|aAAC
31	12623 35632	   	202.93	DCR|2VULN|2DMG|2ASPD|1DUR|1SELL	19VULN|2RMIN|3SELL|49MLV|57ASPD|6DUR|89DMG|9BPWR|aRCR
32	12632 13124	   	202.81	DCR|4VULN|2DMG|1SELL	169aVULN|2RMIN|3SELL|4RCVC|56DMG|6BPWR|7RCR|8LHND
33	12632 13431	   	202.81	DCR|4VULN|2DMG|1SELL	1689VULN|2RMIN|3SELL|4RCVC|56DMG|6BPWR|7RCR|aCGEN
34	12632 13433	   	202.81	DCR|4VULN|2DMG|1SELL	1689VULN|2RMIN|3SELL|4RCVC|56DMG|6BPWR|7RCR|aMLV
35	12632 13436	   	202.81	DCR|4VULN|2DMG|1SELL	1689VULN|2RMIN|3SELL|4RCVC|56DMG|6BPWR|7RCR|aLHND
36	12241 11355	   	202.77	DCR|2VULN|2DMG|1MDPS|2ASPD	1aVULN|2RMIN|3MDPS|45BEXP|6RCR|7aDMG|8BELT|9aASPD|aBPWR
37	12632 13434	   	202.71	DCR|4VULN|2DMG|1SELL	1689VULN|2RMIN|3SELL|4RCVC|56DMG|6BPWR|7RCR|aERES
