0	Index      	 *	Score 	Summary	Detail	
1	36511 23421	 * 	237.48	ACR|2SPLARM|2VULN|2DMG|2ASPD|1AART|1AAC	1RCR|29SPLARM|39ASPD|4FEWX|5AAC|6aVULN|79DMG|8AART|9BPWR
2	31442 32326	 * 	229.45	ACR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1RCR|2DMG|3CDMG|4SPLARM|59VULN|6ZMB|7DUR|8ASPD|aAART
3	31253 35331	 * 	223.17	ACR|3VULN|3DMG|2ASPD|1CDMG	1RCR|27aDMG|34DUST|579VULN|67ASPD|7BPWR|8CDMG
4	31123 86624	 * 	222.97	ACR|4VULN|3DMG|2ASPD	1RCR|27aDMG|367aVULN|47MLV|5MBVNT|7aBPWR|8ERES|9aASPD
5	31116 22441	   	222.48	ACR|1SPLARM|2VULN|2DMG|1AART|1ASPD|1ZMB	1RCR|29DMG|36VULN|4CGEN|5ASPD|7ZMB|8AART|aSPLARM
6	31161 13441	   	222.38	ACR|1SPLARM|2VULN|2DMG|1AART|1ASPD|1ZMB	1RCR|29DMG|34VULN|5ZMB|6ASPD|7TLV|8AART|aSPLARM
7	31563 35232	 * 	221.43	ACR|3VULN|3DMG|3ASPD	1RCR|279DMG|36LWND|479VULN|579ASPD|79BPWR|8RCVC|aCGEN
8	31563 35233	   	221.43	ACR|3VULN|3DMG|3ASPD	1RCR|279DMG|36LWND|479VULN|579ASPD|79BPWR|8RCVC|aRMIN
9	31563 35231	   	221.33	ACR|3VULN|3DMG|3ASPD	1RCR|279DMG|36LWND|479VULN|579ASPD|79BPWR|8RCVC|aERES
10	31161 15116	 * 	220.28	ACR|3DMG|2VULN|1MDPS|1ASPD|1CDMG|1ZMB	1RCR|289DMG|34VULN|5ZMB|6ASPD|7CDMG|aMDPS
11	31363 35343	 * 	218.93	ACR|1SPLARM|2VULN|2DMG|2ASPD|1CDMG|1AAC	1RCR|27DMG|3AAC|4AME|57VULN|67ASPD|7BPWR|8CDMG|9DMSP|aSPLARM
12	42342 25313	 * 	217.77	ACR|4VULN|2AART|2ASPD|1CDMG	1268VULN|3aAART|48ASPD|5RCR|78BEXP|8BPWR|9CDMG
13	42342 51113	   	217.77	ACR|4VULN|2AART|2ASPD|1CDMG	1278VULN|3aAART|47ASPD|5RCR|67FEWX|7BPWR|9CDMG
14	31363 35413	 * 	217.38	ACR|2VULN|2DMG|2ASPD|1AART|1NUKE|1AAC	1RCR|27DMG|3AAC|4AME|57VULN|67ASPD|7BPWR|8AART|9RPLT|aNUKE
15	31363 35423	   	217.28	ACR|2VULN|2DMG|2ASPD|1AART|1NUKE|1AAC|1MSE	1RCR|27DMG|3AAC|4AME|57VULN|67ASPD|7BPWR|8AART|9MSE|aNUKE
16	31363 35433	   	217.28	ACR|2VULN|2DMG|2ASPD|1AART|1NUKE|1AAC	1RCR|27DMG|3AAC|4AME|57VULN|67ASPD|7BPWR|8AART|9MBVNT|aNUKE
17	31123 86531	 * 	217.18	ACR|3VULN|2DMG|1AART|1ASPD|1CDMG	1RCR|27DMG|367VULN|47MLV|5MBVNT|7BPWR|8AART|9CDMG|aASPD
18	31561 35113	 * 	216.42	ACR|3DMG|2VULN|1MDPS|2ASPD|1DUR	1RCR|257DMG|3LWND|47VULN|67ASPD|7BPWR|8LHND|9DUR|aMDPS
19	31363 35434	 * 	216.04	ACR|2VULN|2DMG|1MDPS|2ASPD|1AART|1AAC	1RCR|27DMG|3AAC|4AME|57VULN|67ASPD|7BPWR|8AART|9MBVNT|aMDPS
20	31253 35335	   	215.82	ACR|3VULN|2DMG|2ASPD|1CDMG|1DUR	1RCR|27DMG|34DUST|579VULN|67ASPD|7BPWR|8CDMG|aDUR
21	31151 35335	   	215.77	ACR|3DMG|3ASPD|2VULN|2ZMB	1RCR|257DMG|3aVULN|47DUST|67aASPD|7aBPWR|8aZMB|9RPLT
22	31161 15113	   	215.67	ACR|3DMG|2VULN|2ASPD|1CDMG|1ZMB	1RCR|289DMG|34VULN|5ZMB|6aASPD|7CDMG
23	42341 12413	 * 	215.57	DCR|3VULN|2ASPD|1AART|2CDMG	129VULN|3AART|49ASPD|5LWND|6LIT|7DMSP|89CDMG|9BPWR|aRCR
24	42341 13413	   	215.57	DCR|3VULN|2ASPD|1AART|2CDMG	129VULN|3AART|49ASPD|5LWND|67LIT|89CDMG|9BPWR|aRCR
25	31561 35121	   	215.43	ACR|3VULN|3DMG|2ASPD|1DUR	1RCR|257DMG|3LWND|479VULN|67ASPD|7BPWR|8LHND|aDUR
26	31431 41132	 * 	215.32	ACR|3VULN|3DMG|2CDMG|3DUR	1RCR|29aDMG|3aCDMG|469DUR|5CGEN|7LIT|89aVULN|9aBPWR
27	31363 35412	 * 	215.15	ACR|3VULN|2DMG|2ASPD|1AART|1AAC	1RCR|27DMG|3AAC|4AME|57aVULN|67ASPD|7BPWR|8AART|9RPLT
28	42342 51131	 * 	214.49	ACR|4VULN|1SPLARM|2ASPD|1AART	1278VULN|3AART|47ASPD|5RCR|67FEWX|7BPWR|9ERES|aSPLARM
