0	Index      	 *	Score 	Summary	Detail	
1	51152 17411	 * 	302.70	DCR|4VULN|2TLV|3DUR	179DUR|2FEWX|37TLV|4MBVNT|5678VULN|7BPWR|aRCR
2	51152 17311	   	301.72	DCR|3VULN|2TLV|3DUR|1AEPOI	179DUR|2FEWX|37TLV|4MBVNT|567VULN|7BPWR|8AEPOI|aRCR
3	51152 17132	   	294.21	DCR|4VULN|2TLV|2DUR	17DUR|2FEWX|37TLV|4MBVNT|567aVULN|7BPWR|8LWND|9RCR
4	51152 17134	   	293.22	DCR|3VULN|2TLV|1DMG|2DUR	17DUR|2FEWX|37TLV|4MBVNT|567VULN|7BPWR|8LWND|9RCR|aDMG
5	51152 47411	   	281.65	DCR|3VULN|2TLV|3DUR	179DUR|26FEWX|37TLV|4MBVNT|578VULN|7BPWR|aRCR
6	51152 17133	   	280.10	DCR|3VULN|2TLV|2DUR	17DUR|2FEWX|37TLV|4MBVNT|567VULN|7BPWR|8LWND|9RCR|aZMB
7	51152 47311	   	277.02	DCR|2TLV|2VULN|3DUR|1AEPOI	179DUR|26FEWX|37TLV|4MBVNT|57VULN|7BPWR|8AEPOI|aRCR
8	43351 21334	   	274.84	DCR|3VULN|2TLV|1CDMG	1RAT|2DMSP|3MDPS|46TLV|56aVULN|6BPWR|7DUST|8CDMG|9RCR
9	51152 17131	   	273.16	DCR|3VULN|2TLV|2DUR	17DUR|2FEWX|37TLV|4MBVNT|567VULN|7BPWR|8LWND|9RCR|aLHND
10	51152 13238	   	273.16	DCR|3VULN|2TLV|2DUR	1aDUR|2FEWX|3aTLV|4MBVNT|56aVULN|7RCR|8RCVC|9AAC|aBPWR
11	51152 47132	   	273.16	DCR|3VULN|2TLV|2DUR	17DUR|26FEWX|37TLV|4MBVNT|57aVULN|7BPWR|8LWND|9RCR
