0	Index      	 *	Score 	Summary	Detail	
1	23135 52361	 * 	321.41	ACR|3TLV|3VULN|3DMG	1MDPS|29AEFRZ|38aDMG|49aTLV|5RCR|69aVULN|7DMSP|9aBPWR
2	42111 55121	 * 	302.35	DCR|DCR|2VULN|1TLV|1AEBURN	1TLV|2BEXP|3AEBURN|4LIT|5RAT|67RCR|8CGEN|9aVULN
3	42111 55211	   	302.35	DCR|DCR|2VULN|1TLV|1AEBURN	1TLV|2BEXP|3AEBURN|4LIT|5RAT|67RCR|8AAC|9aVULN
4	51123 55121	   	300.99	DCR|DCR|2VULN|1TLV|2DUR	14DUR|2RAT|3LIT|5TLV|67RCR|8CGEN|9aVULN
5	51123 55211	   	300.99	DCR|DCR|2VULN|1TLV|2DUR	14DUR|2RAT|3LIT|5TLV|67RCR|8AAC|9aVULN
6	12315 52522	 * 	299.69	ACR|DCR|3VULN|1TLV|1SELL	1SELL|2LWND|3MSLREG|4CGEN|56RCR|789VULN|aTLV
7	12262 52522	 * 	299.59	ACR|DCR|3VULN|1TLV|1SELL	1SELL|2LWND|3ERES|46RCR|5BASARM|789VULN|aTLV
8	42111 55221	 * 	298.70	DCR|DCR|2TLV|1VULN|1AEBURN	19TLV|2BEXP|3AEBURN|4LIT|5RAT|67RCR|8AAC|aVULN
9	32326 25351	 * 	297.44	ACR|DCR|2TLV|1VULN|2DUR	19AME|2BEXP|3aRCR|49DUR|5VULN|6ZMB|79TLV|8MBVNT|9BPWR
10	51123 55221	   	297.34	DCR|DCR|2TLV|1VULN|2DUR	14DUR|2RAT|3LIT|59TLV|67RCR|8AAC|aVULN
11	42326 36232	   	295.28	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI	1TLV|2BEXP|39RCR|4DUR|5VULN|6AEPOI|7RPLT|8DMG|aAME
12	42326 36231	   	295.18	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI	1TLV|2BEXP|39RCR|4DUR|5VULN|6AEPOI|7RPLT|8DMG|aMULHEA
13	42326 36233	   	295.18	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI	1TLV|2BEXP|39RCR|4DUR|5VULN|6AEPOI|7RPLT|8DMG|aAEFRZ
14	42326 51131	   	295.08	ACR|3VULN|2TLV|1AEBURN|1AART	1aTLV|2BEXP|3RCR|4DUR|578VULN|6AART|9AEBURN
15	15514 43235	   	294.93	DCR|DCR|1TLV|1VULN|1AEPOI|1DMG|1SELL	1SELL|2MBVNT|3DUR|4VULN|5AEPOI|6AME|79RCR|8DMG|aTLV
16	15716 13332	   	293.71	DCR|DCR|2VULN|1TLV|2DUR|1SELL	1SELL|2MBVNT|34VULN|5AAC|6aDUR|79RCR|8TLV
