0	Index      	 *	Score 	Summary	Detail	
1	54261 13321	 * 	208.89	ACR|3DMG|2VULN|1AART|2CDMG|1ASPD	18VULN|2ERES|3RCR|468DMG|5AART|78CDMG|8BPWR|9ASPD|aCGEN
2	54261 13323	   	208.89	ACR|3DMG|2VULN|1AART|2CDMG|1ASPD	18VULN|2ERES|3RCR|468DMG|5AART|78CDMG|8BPWR|9ASPD|aLHND
3	54261 13331	   	208.89	ACR|3DMG|2VULN|1AART|2CDMG|1DUR	18VULN|2ERES|3RCR|468DMG|5AART|78CDMG|8BPWR|9DUR|aLWND
4	54261 13322	   	208.79	ACR|3DMG|2VULN|1AART|2CDMG|1ASPD	18VULN|2aERES|3RCR|468DMG|5AART|78CDMG|8BPWR|9ASPD
5	54261 13332	   	208.79	ACR|3DMG|2VULN|1AART|2CDMG|1DUR	18VULN|2ERES|3RCR|468DMG|5AART|78CDMG|8BPWR|9DUR|aDUST
6	54261 13333	   	208.79	ACR|3DMG|2VULN|1AART|2CDMG|1DUR	18VULN|2ERES|3RCR|468DMG|5AART|78CDMG|8BPWR|9DUR|aDLOT
7	54261 13311	   	203.55	ACR|3DMG|2VULN|1AART|2CDMG	18VULN|2ERES|3RCR|468DMG|5AART|78CDMG|8BPWR|9RCVC|aMLV
8	54261 13312	   	203.55	ACR|3DMG|2VULN|1AART|2CDMG	18VULN|2ERES|3RCR|468DMG|5AART|78CDMG|8BPWR|9RCVC|aFEWX
9	54261 13313	   	203.55	ACR|3DMG|2VULN|1AART|2CDMG	18VULN|2ERES|3RCR|468DMG|5AART|78CDMG|8BPWR|9RCVC|aRMIN
10	42241 31511	 * 	202.92	ACR|3VULN|2DMG|1AART|2DUR|1ZMB	1RMIN|27aVULN|3RCR|4FEWX|57DMG|67DUR|7BPWR|8ZMB|9AART
11	42221 31511	   	202.82	ACR|3VULN|2DMG|1AART|2DUR|1ZMB	1RMIN|27aVULN|3RCR|4DUST|57DMG|67DUR|7BPWR|8ZMB|9AART
12	55235 13321	 * 	201.58	ACR|4VULN|2DMG|1CDMG|1ZMB|1DUR	1579VULN|29DMG|3RCR|4CDMG|6DUR|89CGEN|9BPWR|aZMB
13	42221 31514	   	200.82	ACR|2VULN|2DMG|1AART|1CDMG|2DUR|1ZMB	1RMIN|27VULN|3RCR|4DUST|57DMG|67DUR|7BPWR|8ZMB|9AART|aCDMG
14	42241 31132	 * 	197.52	ACR|3VULN|3DMG|2ASPD|2DUR	1RMIN|27aVULN|3RCR|4FEWX|57aDMG|67DUR|7aBPWR|8LIT|9aASPD
15	42221 31132	   	197.42	ACR|3VULN|3DMG|2ASPD|2DUR	1RMIN|27aVULN|3RCR|4DUST|57aDMG|67DUR|7aBPWR|8LIT|9aASPD
16	52125 32121	 * 	197.13	DCR|3VULN|2DMG|1AART|2CDMG	178VULN|2AART|3RCVC|4ERES|57CDMG|67DMG|7BPWR|9FEWX|aRCR
17	52125 32131	   	197.03	DCR|3VULN|2DMG|1AART|2CDMG	178VULN|2AART|3RCVC|4ERES|57CDMG|67DMG|7BPWR|9DUST|aRCR
18	55252 33321	   	194.64	ACR|4VULN|2DMG|1CDMG|1ZMB	1479VULN|29DMG|3RCR|5LHND|6CDMG|89CGEN|9BPWR|aZMB
19	55235 32321	   	194.54	ACR|4VULN|2DMG|1CDMG|1ZMB	1589VULN|29DMG|3RCR|4CDMG|6TLV|79LHND|9BPWR|aZMB
20	55235 33321	   	194.34	ACR|4VULN|2DMG|1CDMG|1ZMB	1589VULN|29DMG|3RCR|4CDMG|6TLV|79DUST|9BPWR|aZMB
21	55411 13313	 * 	193.43	DCR|3DMG|2VULN|1AART|2CDMG	18VULN|268DMG|3ERES|4DUST|5AART|78CDMG|8BPWR|9RCVC|aRCR
22	55232 33511	   	193.14	ACR|3VULN|2DMG|1AART|1CDMG	18aVULN|28DMG|3RCR|4CDMG|5FEWX|68TLV|7RPLT|8BPWR|9AART
23	52125 32321	 * 	192.93	DCR|2AART|2VULN|2DMG|2CDMG	17VULN|28AART|3RCVC|4ERES|57CDMG|67DMG|7BPWR|9FEWX|aRCR
24	52125 32331	   	192.83	DCR|2AART|2VULN|2DMG|2CDMG	17VULN|28AART|3RCVC|4ERES|57CDMG|67DMG|7BPWR|9DUST|aRCR
25	42241 31163	   	191.92	ACR|3DMG|2VULN|1AART|2DUR	1RMIN|27VULN|3RCR|4FEWX|57aDMG|67DUR|7BPWR|8LIT|9AART
26	55235 13322	   	191.88	ACR|4VULN|2DMG|1CDMG|1DUR	1579VULN|29DMG|3RCR|4CDMG|6DUR|89CGEN|9BPWR|aRCVC
27	42221 31163	   	191.82	ACR|3DMG|2VULN|1AART|2DUR	1RMIN|27VULN|3RCR|4DUST|57aDMG|67DUR|7BPWR|8LIT|9AART
28	42221 31311	   	191.82	ACR|3VULN|2DMG|1AART|2DUR	1RMIN|27aVULN|3RCR|4DUST|57DMG|67DUR|7BPWR|8CGEN|9AART
29	42241 31411	   	191.82	ACR|3VULN|2DMG|1AART|2DUR	1RMIN|27aVULN|3RCR|4FEWX|57DMG|67DUR|7BPWR|8NUKE|9AART
30	42241 31611	   	191.82	ACR|3VULN|2DMG|1AART|2DUR	1RMIN|27aVULN|3RCR|4FEWX|57DMG|67DUR|7BPWR|8TLV|9AART
31	42221 31411	   	191.72	ACR|3VULN|2DMG|1AART|2DUR	1RMIN|27aVULN|3RCR|4DUST|57DMG|67DUR|7BPWR|8NUKE|9AART
32	42221 31611	   	191.72	ACR|3VULN|2DMG|1AART|2DUR	1RMIN|27aVULN|3RCR|4DUST|57DMG|67DUR|7BPWR|8TLV|9AART
33	55221 12511	   	191.72	ACR|3VULN|2DMG|1AART|2DUR	18aVULN|28DMG|3RCR|4DUST|5NUKE|6CGEN|78DUR|8BPWR|9AART
34	42241 21511	   	190.69	ACR|3VULN|2DMG|1AART|1ZMB	1RMIN|27aVULN|3RCR|4FEWX|57DMG|67BEXP|7BPWR|8ZMB|9AART
35	42221 21511	   	190.59	ACR|3VULN|2DMG|1AART|1ZMB	1RMIN|27aVULN|3RCR|4DUST|57DMG|67FEWX|7BPWR|8ZMB|9AART
36	55235 13323	   	190.57	ACR|4VULN|2DMG|1CDMG|1DUR	1579VULN|29DMG|3RCR|4CDMG|6DUR|89CGEN|9BPWR|aRMIN
37	55235 33322	   	190.27	ACR|4VULN|2DMG|1CDMG|1DUR	1589VULN|29DMG|3RCR|4CDMG|6TLV|79DUST|9BPWR|aDUR
38	53112 41143	   	189.99	DCR|3VULN|1AART|1DMG|2CDMG|1ASPD	146VULN|27CDMG|3AART|5RCVC|8RCR|9DMG|aASPD
39	42221 31255	   	189.82	ACR|2VULN|2DMG|1AART|1FLTHEA|2DUR	1RMIN|27VULN|3RCR|4DUST|57DMG|67DUR|7BPWR|8FEWX|9AART|aFLTHEA
40	42221 31314	   	189.82	ACR|2VULN|2DMG|1AART|1CDMG|2DUR	1RMIN|27VULN|3RCR|4DUST|57DMG|67DUR|7BPWR|8CGEN|9AART|aCDMG
