0	Index      	 *	Score 	Summary	Detail	
1	43616 21232	 * 	206.71	ACR|3AART|2VULN|2DMG|2ASPD|1ZMB	1aDMG|2ZMB|3RCR|4RPLT|589AART|6aVULN|7aASPD|aBPWR
2	41356 22223	 * 	200.21	DCR|4VULN|2DMG|1AART|1DUR	14DMG|249aVULN|3RPLT|4BPWR|5AART|6LIT|7RCR|8DUR
3	41352 21216	 * 	195.83	ACR|4VULN|2DMG|1AART|1DUR	14DMG|247aVULN|3RPLT|4BPWR|5RCR|6DUR|8CGEN|9AART
4	41352 21116	   	195.73	ACR|4VULN|2DMG|1AART|1DUR	14DMG|247aVULN|3RPLT|4BPWR|5RCR|6DUR|8ERES|9AART
5	41352 13432	 * 	195.24	ACR|3VULN|3DMG|2ZMB|1CDMG	14aDMG|24aVULN|3RPLT|4aBPWR|5RCR|6FEWX|7CDMG|8aZMB|9LEGI
6	41352 34332	   	195.24	ACR|3VULN|3DMG|2ZMB|1CDMG	149DMG|249VULN|3RPLT|49BPWR|5RCR|6CGEN|7ERES|89ZMB|aCDMG
7	41356 22123	   	193.17	DCR|4VULN|2DMG|1AART	14DMG|249aVULN|3RPLT|4BPWR|5AART|6LIT|7RCR|8DUST
8	41352 21112	 * 	193.07	ACR|3VULN|2DMG|2AART|1DUR	14DMG|247VULN|3RPLT|4BPWR|5RCR|6DUR|8ERES|9aAART
9	43612 52122	 * 	192.99	ACR|3DMG|2VULN|3CDMG|1ZMB	17aDMG|2ZMB|3RCR|4RPLT|57aCDMG|67LHND|7aBPWR|8DUST|9aVULN
10	43623 52122	   	192.99	ACR|3DMG|2VULN|3CDMG|1ZMB	17aDMG|2ZMB|3RCR|47aCDMG|5RPLT|67LHND|7aBPWR|8DUST|9aVULN
11	45333 22114	 * 	191.69	ACR|2VULN|2DMG|1AART|2ZMB|1CDMG|1SELL	1aDMG|2SELL|3aZMB|4RCR|5RPLT|6AART|7LWND|8CDMG|9aVULN|aBPWR
12	45333 23114	 * 	191.69	ACR|2VULN|2DMG|1AART|2ZMB|1CDMG|1SELL	1aDMG|2SELL|3aZMB|4RCR|5RPLT|6AART|7FEWX|8CDMG|9aVULN|aBPWR
13	41352 32132	   	191.29	ACR|3VULN|3DMG|1CDMG|1ZMB	149DMG|249VULN|3RPLT|49BPWR|5RCR|6CGEN|7ZMB|89ERES|aCDMG
14	43535 32332	 * 	191.16	DCR|3DMG|3ZMB|1VULN|3DUR|2ASPD	156DMG|279ZMB|37ASPD|457DUR|57BPWR|8RCR|aVULN
15	43612 52322	 * 	190.80	ACR|3DMG|2VULN|2CDMG|2ZMB	17aDMG|2aZMB|3RCR|4RPLT|57CDMG|67LHND|7aBPWR|8LEGI|9aVULN
16	43623 52322	   	190.80	ACR|3DMG|2VULN|2CDMG|2ZMB	17aDMG|2aZMB|3RCR|47CDMG|5RPLT|67LHND|7aBPWR|8LEGI|9aVULN
17	43433 52122	   	190.59	ACR|3DMG|2VULN|3CDMG|1ZMB	17aDMG|2ZMB|37aCDMG|4RCR|5RPLT|67LHND|7aBPWR|8DUST|9aVULN
18	41352 13211	   	190.12	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB|1DUR	14DMG|24VULN|3RPLT|4BPWR|5RCR|6FEWX|7CDMG|8DUR|9ZMB|aAART
19	41352 63211	   	190.12	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB|1DUR	14DMG|24VULN|3RPLT|4BPWR|5RCR|6BEXP|7CDMG|8DUR|9ZMB|aAART
20	41352 11213	   	188.89	ACR|4VULN|2DMG|1AART	14DMG|247aVULN|3RPLT|4BPWR|5RCR|6FEWX|8CGEN|9AART
21	41352 11116	   	188.79	ACR|4VULN|2DMG|1AART	14DMG|247aVULN|3RPLT|4BPWR|5RCR|6FEWX|8ERES|9AART
22	41352 21113	   	188.56	ACR|3VULN|2DMG|1AART|1DUR|1ASPD	14DMG|247VULN|3RPLT|4BPWR|5RCR|6DUR|8ERES|9AART|aASPD
