0	Index      	 *	Score 	Summary	Detail	
1	61226 43233	 * 	237.98	ACR|3VULN|3DMG|1AART|3CDMG|2DUR	1RMIN|2AART|3RCR|47aDMG|578VULN|67aCDMG|7aBPWR|9aDUR
2	56113 33224	   	223.64	ACR|3DMG|2VULN|3CDMG|1AART|2ASPD	17aDMG|2RCR|347CDMG|57ASPD|6AART|7aBPWR|8aVULN|9aBEXP
3	56113 33314	   	223.64	ACR|3DMG|2VULN|3CDMG|1AART|2ASPD	17aDMG|2RCR|347CDMG|57ASPD|6AART|7aBPWR|8aFEWX|9aVULN
4	56151 33333	   	216.18	ACR|3DMG|2VULN|1AART|2CDMG|2DUR	17aDMG|2RCR|37CDMG|4RMIN|5RCVC|6AART|7aBPWR|8aVULN|9aDUR
5	56152 33333	   	216.18	ACR|3DMG|2VULN|1AART|2CDMG|2DUR	17aDMG|2RCR|37CDMG|4RMIN|5DMSP|6AART|7aBPWR|8aVULN|9aDUR
6	61226 41233	   	216.08	ACR|3VULN|2DMG|1AART|2CDMG|2DUR	1RMIN|2AART|3RCR|4aDMG|578VULN|6aCDMG|9aDUR|aBPWR
7	42232 51312	 * 	214.63	DCR|3VULN|2AART|2DMG|2CDMG|1SELL	1SELL|25AART|3aCDMG|4aDMG|6RCR|7DMSP|89aVULN|aBPWR
8	42232 52312	 * 	214.63	DCR|3VULN|2AART|2DMG|2CDMG|1SELL	1SELL|25AART|3aCDMG|4aDMG|6RCR|7RCVC|89aVULN|aBPWR
9	56113 33212	 * 	214.10	ACR|2VULN|2DMG|3CDMG|1AART|3ASPD	17DMG|2RCR|347CDMG|57aASPD|6AART|7BPWR|89VULN
10	61163 41113	   	213.68	ACR|3VULN|2DMG|1AART|2CDMG|2DUR	1RMIN|2AART|3aDUR|4RCR|57CDMG|68aVULN|9aDMG|aBPWR
11	42261 21322	 * 	213.47	DCR|3VULN|2AART|2DMG|3CDMG|1SELL	1SELL|27AART|34aCDMG|4aBPWR|58aVULN|6aDMG|9RCR
12	61226 53311	   	213.19	ACR|3VULN|3DMG|1AART|2ASPD	1RMIN|2AART|3RCR|469DMG|56aVULN|69BPWR|79ASPD|89CGEN
13	61226 43231	   	210.79	ACR|3VULN|2DMG|1AART|2CDMG	1RMIN|2AART|3RCR|47DMG|578VULN|67CDMG|7BPWR|9DUR|aBELT
14	61226 43232	   	210.79	ACR|3VULN|2DMG|1AART|2CDMG	1RMIN|2AART|3RCR|47DMG|578VULN|67CDMG|7BPWR|9DUR|aMLV
15	56114 33211	   	209.79	ACR|3DMG|2VULN|3CDMG|1AART	17aDMG|2RCR|347CDMG|5RMIN|6AART|7BPWR|89VULN
16	61226 53211	 * 	208.78	ACR|3DMG|2AART|2VULN|2ASPD	1RMIN|2aAART|3RCR|469DMG|56VULN|69BPWR|79ASPD|89LSRHEA
