0	Index      	 *	Score 	Summary	Detail	
1	35323 43522	 * 	219.45	ACR|3VULN|1BASARM|2DMG	1MDPS|2RCR|378VULN|4LHND|56DMG|9LIT|aBASARM
2	35314 63322	 * 	218.51	ACR|2VULN|1BASARM|2BEXP|1ASPD	1MDPS|2RCR|37VULN|48BEXP|5ASPD|6RCVC|9LIT|aBASARM
3	23651 51122	 * 	214.03	ACR|1BASARM|2DMG|2BEXP|1AART	1MLV|2DUR|38DMG|4RCR|5AEFBLL|67BEXP|9BASARM|aAART
4	24651 21122	   	214.03	ACR|1BASARM|2DMG|2BEXP|1AART	1MLV|27BEXP|38DMG|4RCR|5AEFBLL|6LWND|9BASARM|aAART
5	24651 11122	   	213.93	ACR|1BASARM|2DMG|2BEXP|1AART	1MLV|27BEXP|38DMG|4RCR|5AEFBLL|6DUST|9BASARM|aAART
6	24652 31122	   	213.93	ACR|1BASARM|2DMG|2BEXP|1AART	1MLV|27BEXP|38DMG|4RCR|56DUST|9BASARM|aAART
7	35415 31132	 * 	212.78	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1MDPS|2RCR|3CDMG|4ERES|5RMIN|6BASARM|7VULN|8ASPD|9DUST|aDMG
8	35312 43216	   	211.67	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP	1MDPS|2RCR|3VULN|4BEXP|5CGEN|6DMG|7DUR|8ASPD|9LWND|aBASARM
9	35213 35136	   	211.57	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP	1MDPS|2RCR|3LWND|4BEXP|5FEWX|6VULN|7DMG|8ERES|9ASPD|aBASARM
10	35462 22122	   	211.47	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1MDPS|2RCR|3CDMG|4ASPD|5DUST|6AAC|7DMSP|8BASARM|9BEXP|aDMG
11	35211 35136	   	211.47	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP	1MDPS|2RCR|3LWND|4BEXP|5LEGI|6VULN|7DMG|8ERES|9ASPD|aBASARM
12	35311 13652	 * 	209.71	ACR|2BASARM|2VULN|1BEXP|1CDMG	1MDPS|2RCR|39VULN|4BEXP|5LEGI|69ERES|7BELT|89BASARM|9BPWR|aCDMG
13	23651 51121	   	208.69	ACR|1BASARM|2DMG|2BEXP|1AAC	1MLV|2DUR|38DMG|4RCR|5AEFBLL|67BEXP|9BASARM|aAAC
14	24651 21121	   	208.69	ACR|1BASARM|2DMG|2BEXP|1AAC	1MLV|27BEXP|38DMG|4RCR|5AEFBLL|6LWND|9BASARM|aAAC
15	24651 11121	   	208.59	ACR|1BASARM|2DMG|2BEXP|1AAC	1MLV|27BEXP|38DMG|4RCR|5AEFBLL|6DUST|9BASARM|aAAC
16	24652 31121	   	208.59	ACR|1BASARM|2DMG|2BEXP|1AAC	1MLV|27BEXP|38DMG|4RCR|56DUST|9BASARM|aAAC
17	35133 32532	 * 	208.44	ACR|1BASARM|2BEXP|1VULN|1DMG	1MDPS|2RCR|3RCVC|47LIT|59BEXP|6DMG|8VULN|aBASARM
18	35323 43622	   	208.00	ACR|2VULN|1BASARM|2DMG	1MDPS|2RCR|37VULN|48LHND|56DMG|9LIT|aBASARM
19	35321 24151	 * 	206.73	ACR|1BASARM|1VULN|2AART|1DMG	1MDPS|2RCR|3VULN|4LHND|5DMSP|68AART|7BELT|9BASARM|aDMG
20	35212 45131	   	206.20	ACR|1BASARM|2BEXP|1DMG|1CDMG|1SELL	1MDPS|2RCR|3LWND|48BEXP|5CGEN|6DMG|7CDMG|9SELL|aBASARM
21	35214 35131	   	206.20	ACR|1BASARM|2BEXP|1ASPD|1CDMG|1SELL	1MDPS|2RCR|3LWND|48BEXP|5ASPD|6CGEN|7CDMG|9SELL|aBASARM
22	35415 31221	   	205.16	ACR|1BASARM|1VULN|1DMG|1BEXP|1CDMG	1MDPS|2RCR|3CDMG|4ERES|5RMIN|6BASARM|7VULN|8LWND|9BEXP|aDMG
