0	Index      	 *	Score 	Summary	Detail	
1	22333 46362	 * 	289.70	DCR|DCR|1TLV|1MLV|1DMG|1ASPD|1CDMG	1TLV|2RCVC|3BBNT|4FRZFST|5CDMG|6MLV|7aRCR|8ASPD|9DMG
2	21521 35531	 * 	288.80	DCR|2VULN|3TLV|2DMG|2ASPD	189TLV|2aDMG|3RPLT|48VULN|5AART|6RCR|78ASPD|8BPWR
3	61151 53322	 * 	286.83	ACR|DCR|2VULN|2TLV|1AAC|1ASPD	19RCR|28TLV|3BBNT|46VULN|5AEFBLL|7AAC|aASPD
4	21316 42631	 * 	284.79	DCR|DCR|1VULN|1TLV|1DMG|1ASPD	1TLV|2DMG|3AEPOI|4ASPD|5VULN|6RPLT|7LIT|89RCR|aLWND
5	21316 42632	   	284.79	DCR|DCR|1VULN|1TLV|1DMG|1ASPD	1TLV|2DMG|3AEPOI|4ASPD|5VULN|6RPLT|7LIT|89RCR|aBELT
6	21316 42633	   	284.69	DCR|DCR|1VULN|1TLV|1DMG|1ASPD|1SELL	1TLV|2DMG|3AEPOI|4ASPD|5VULN|6RPLT|7LIT|89RCR|aSELL
7	21351 33122	 * 	283.22	DCR|DCR|2DMG|1TLV|1AAC	1TLV|25DMG|3AEPOI|4AART|6AAC|7RAT|8MULHEA|9aRCR
8	61315 52223	 * 	282.94	ACR|DCR|2MLV|2TLV|1VULN	18RCR|24TLV|3MDPS|4BPWR|5LIT|6RAT|79MLV|aVULN
9	34323 36532	 * 	281.17	DCR|DCR|2VULN|1DMG|1AAC|1SELL	1BBNT|2MULHEA|3AAC|49VULN|5DMG|6SELL|7RCVC|8aRCR
10	22451 42222	 * 	280.93	DCR|DCR|2AAC|1TLV|1DMG	1TLV|2RCVC|38AAC|4AART|5DMG|6VENICY|7RAT|9aRCR
11	21215 41142	 * 	280.93	DCR|3VULN|2TLV|1MLV|1DMG	16TLV|2DMG|3DUR|4BBNT|56aVULN|6BPWR|7MLV|8TBNT|9RCR
12	21233 24223	 * 	280.17	DCR|2VULN|3TLV|3DMG|2DUR	15aTLV|246DMG|3aDUR|7RCR|8TBNT|9aVULN|aBPWR
13	32215 33415	 * 	279.89	ACR|DCR|2VULN|2TLV|1MLV	1BBNT|27VULN|3FEWX|4aRCR|5MLV|6DUST|89TLV
14	32615 23315	   	279.89	ACR|DCR|2VULN|2TLV|1MLV	1BBNT|27VULN|3LWND|4aRCR|5MLV|6DUST|89TLV
15	61151 53323	   	278.89	ACR|DCR|2VULN|2TLV|1AAC	19RCR|28TLV|3BBNT|46VULN|5AEFBLL|7AAC|aDUR
16	61346 32121	   	278.25	ACR|DCR|2VULN|2TLV|1ASPD	19RCR|26TLV|3MDPS|46VULN|5RCVC|6BPWR|7ASPD|8AETHUN|aDUR
17	23116 34362	 * 	277.54	DCR|2VULN|3TLV|2MLV	147TLV|2ERES|3BBNT|57MLV|67VULN|7BPWR|8AART|9RCR|aRAT
18	23134 14362	   	277.54	DCR|2VULN|3TLV|2MLV	157TLV|2ERES|3BBNT|47VULN|67MLV|7BPWR|8AART|9RCR|aRAT
19	32314 14362	   	277.54	DCR|2VULN|3TLV|2MLV	1BBNT|27VULN|3ERES|457TLV|67MLV|7BPWR|8AART|9RCR|aRAT
20	61231 51225	   	277.07	ACR|DCR|2MLV|1VULN|1TLV	18RCR|2TLV|3DUST|4LIT|59MLV|6RAT|7DUR|aVULN
21	62131 51225	   	277.07	ACR|DCR|2MLV|1VULN|1TLV	18RCR|2DUST|3TLV|4LIT|59MLV|6RAT|7DUR|aVULN
22	61113 33413	 * 	276.57	ACR|DCR|2VULN|1TLV|1DMG|1AAC	16RCR|2TLV|3BBNT|4DMG|5TBNT|7LWND|8aVULN|9AAC
23	21135 11334	 * 	276.26	DCR|2VULN|3DMG|2TLV|2CDMG	1aTLV|28aDMG|3BBNT|45VULN|6AME|7RCR|9aCDMG|aBPWR
24	21615 11334	   	276.26	DCR|2VULN|3DMG|2TLV|2CDMG	1aTLV|28aDMG|35VULN|4TBNT|6AME|7RCR|9aCDMG|aBPWR
25	32511 61234	 * 	275.96	DCR|2VULN|2MLV|1TLV|2CDMG|1AAC	1BBNT|2aVULN|3aMLV|4TLV|5AAC|6RCVC|7RCR|8AEFBLL|9aCDMG|aBPWR
26	21163 11251	   	275.24	DCR|3VULN|1TLV|1MLV|1DMG|1AAC	1TLV|2DMG|3BBNT|4AAC|5MLV|6AME|7RCR|89aVULN
27	33325 53822	 * 	274.98	DCR|DCR|2MLV|1VULN	1BBNT|2AART|3VULN|4BELT|5CANARM|69MLV|7MBVNT|8aRCR
28	21215 46211	 * 	274.95	DCR|2VULN|2TLV|2DMG|1MLV	16TLV|27DMG|3DUR|4BBNT|56VULN|6BPWR|8SPLREG|9MLV|aRCR
29	32433 33652	 * 	274.78	DCR|DCR|1VULN|1TLV|1MLV	1BBNT|2VULN|3RCVC|4BELT|5TLV|69RCR|7LIT|8MLV|aCGEN
30	32433 33653	   	274.78	DCR|DCR|1VULN|1TLV|1MLV	1BBNT|2VULN|3RCVC|4BELT|5TLV|69RCR|7LIT|8MLV|aRMIN
31	61113 33416	 * 	274.70	ACR|DCR|1VULN|1TLV|1MLV|1DMG|1AAC	16RCR|2TLV|3BBNT|4DMG|5TBNT|7LWND|8VULN|9AAC|aMLV
32	32433 33651	   	274.68	DCR|DCR|1VULN|1TLV|1MLV	1BBNT|2VULN|3RCVC|4BELT|5TLV|69RCR|7LIT|8MLV|aDUST
33	21635 23361	   	274.66	DCR|2VULN|2DMG|1TLV|1AAC|1ASPD	1TLV|24DMG|38VULN|5DUR|6RAT|7ASPD|9AAC|aRCR
34	61333 46223	   	272.95	ACR|DCR|1VULN|1TLV|1MLV|1DMG	1aRCR|2TLV|3MDPS|4RAT|5AME|6MLV|7DUR|8DMG|9VULN
35	61151 53122	   	272.56	ACR|DCR|2VULN|1TLV|1AAC|1ASPD	19RCR|2TLV|3BBNT|46VULN|5AEFBLL|7AAC|8AEWIND|aASPD
36	22451 42322	   	272.38	DCR|DCR|1TLV|1DMG|1AAC|2AART	1TLV|2RCVC|3AAC|48AART|5DMG|6VENICY|7RAT|9aRCR
37	21626 22361	   	272.23	DCR|3VULN|1TLV|1DMG|1AAC|1ASPD	1TLV|2DMG|378VULN|4LHND|5RAT|6ASPD|9AAC|aRCR
38	21311 25552	   	271.70	DCR|DCR|1TLV|1DMG|1ASPD|1CDMG	1TLV|2DMG|3AEPOI|4ASPD|5DUR|6ERES|7aRCR|8CDMG|9FRZARM
39	26221 63533	   	271.67	DCR|DCR|1VULN|1TLV|1ASPD	1TLV|2FEWX|3DMSP|4MDPS|5ASPD|6RAT|7VULN|8aRCR|9LHND
40	25221 63533	   	271.57	DCR|DCR|1VULN|1TLV|1ASPD	1TLV|2DUST|3DMSP|4MDPS|5ASPD|6RAT|7VULN|8aRCR|9LHND
41	21633 15633	   	271.48	DCR|2VULN|2TLV|2DMG|2ASPD	1aTLV|24DMG|3aVULN|5AME|6ZMB|7RCR|8aASPD|9RPLT|aBPWR
42	21635 23336	   	271.42	DCR|2VULN|2DMG|1TLV|1ASPD|1CDMG	1TLV|24DMG|38VULN|5DUR|6RAT|7ASPD|9CDMG|aRCR
43	21521 35532	   	271.21	DCR|2VULN|3TLV|2ASPD|1DMG	189TLV|2DMG|3RPLT|48VULN|5AART|6RCR|78ASPD|8BPWR|aDMSP
44	21521 35533	   	271.11	DCR|2VULN|3TLV|2ASPD|1DMG	189TLV|2DMG|3RPLT|48VULN|5AART|6RCR|78ASPD|8BPWR|aBEXP
45	21162 41215	 * 	271.08	DCR|2MLV|1VULN|1TLV|1DMG|1AAC|1ASPD	1TLV|2DMG|3BBNT|4AAC|5ASPD|6RAT|7VULN|89MLV|aRCR
46	21113 31332	   	270.99	DCR|2VULN|2TLV|2DMG|1AAC|1CDMG	14TLV|28DMG|3BBNT|5AAC|6aVULN|7RCR|9CDMG
47	34323 36522	 * 	270.68	DCR|DCR|2DMG|1VULN|1AAC|1SELL	1BBNT|2MULHEA|3AAC|4VULN|59DMG|6SELL|7RCVC|8aRCR
48	23116 34361	   	270.60	DCR|2VULN|3TLV|2MLV	147TLV|2ERES|3BBNT|57MLV|67VULN|7BPWR|8AART|9RCR|aRMIN
49	23134 14361	   	270.60	DCR|2VULN|3TLV|2MLV	157TLV|2ERES|3BBNT|47VULN|67MLV|7BPWR|8AART|9RCR|aRMIN
