0	Index      	 *	Score 	Summary	Detail	
1	13133 65246	 * 	316.17	DCR|DCR|1VULN|1TLV|2ASPD|1DMG|1AAC	1AAC|24ASPD|3SPLREG|5VULN|6TLV|7DMG|8MBVNT|9aRCR
2	25227 15241	 * 	305.64	DCR|3VULN|2MLV|2TLV|1CDMG	1MBVNT|2aTLV|3aMLV|4RAT|5AART|6CDMG|78aVULN|9RCR|aBPWR
3	25234 32716	 * 	304.58	DCR|2VULN|2MLV|2TLV|2DMG|1CDMG	1MBVNT|2aTLV|3aMLV|4BBNT|59VULN|6CDMG|7RCR|8aDMG|aBPWR
4	27233 61351	 * 	303.81	DCR|DCR|2VULN|1MLV|1AAC|1ASPD	1MBVNT|2ZMB|3MLV|4RPLT|57VULN|69RCR|8ASPD|aAAC
5	13113 65246	   	301.48	DCR|DCR|1VULN|1TLV|1DMG|1AAC|1ASPD	1AAC|2ASPD|3SPLREG|4AEBURN|5VULN|6TLV|7DMG|8MBVNT|9aRCR
6	13123 65246	   	301.48	DCR|DCR|1VULN|1TLV|1DMG|1AAC|1ASPD	1AAC|2ASPD|3SPLREG|4AEFRZ|5VULN|6TLV|7DMG|8MBVNT|9aRCR
7	21313 77511	   	301.34	DCR|DCR|2VULN|1DMG|2DUR|2RAT	1MBVNT|28RAT|3AART|4DMG|58VULN|68DUR|7aRCR|8BPWR|9DUST
8	27233 61353	   	295.22	DCR|DCR|2VULN|1MLV|1ASPD	1MBVNT|2ZMB|3MLV|4RPLT|57VULN|69RCR|8ASPD|aAART
9	53143 13533	 * 	293.22	DCR|DCR|3VULN|1AAC	18LHND|2AAC|38aVULN|4AART|5MBVNT|69RCR|7DMSP|8BPWR
10	53143 16433	   	293.12	DCR|DCR|3VULN|1AAC	1LHND|2AAC|37aVULN|4AART|5MBVNT|69RCR|8RCVC
11	53143 16133	   	293.02	DCR|DCR|3VULN|1AAC	1LHND|2AAC|37aVULN|4AART|5MBVNT|69RCR|8AEFBLL
12	23514 61351	 * 	292.71	DCR|DCR|2VULN|2AAC|1ASPD	1MBVNT|2RMIN|3aAAC|4RPLT|57VULN|69RCR|8ASPD
13	21155 42281	   	292.09	DCR|DCR|1VULN|1TLV|1DMG	1MBVNT|2RAT|3DMG|4DUR|5TLV|6VULN|7CGEN|8aRCR|9AART
14	25123 46382	 * 	291.47	DCR|DCR|1VULN|1TLV|1MLV|1AAC	1MBVNT|2TLV|3VULN|4ZMB|5AAC|6RCVC|79RCR|8ERES|aMLV
15	51253 33214	   	291.19	DCR|DCR|1VULN|1TLV|1MLV	1LHND|2TLV|3MLV|4AART|5AETHUN|6VULN|7DUR|8aRCR|9ERES
16	13133 52346	 * 	290.22	DCR|DCR|1VULN|2ASPD|1MLV|1AAC	1AAC|24ASPD|3SPLREG|5VULN|6ZMB|7MBVNT|8MLV|9aRCR
17	27278 23141	   	289.93	DCR|DCR|1VULN|1TLV|1MLV	1MBVNT|2ZMB|3MLV|4TLV|5AART|6aRCR|7LHND|8VULN|9RAT
18	43243 11633	   	289.81	DCR|2VULN|2MLV|1TLV|1DMG|1AAC|1CDMG	17FEWX|2AAC|37MLV|4CGEN|5CDMG|67VULN|7BPWR|8RCR|9TLV|aDMG
19	26124 44782	   	287.46	DCR|DCR|2VULN|1MLV|1AAC	1MBVNT|2CGEN|37VULN|4ZMB|5ERES|6AAC|89RCR|aMLV
20	27233 61352	   	286.82	DCR|DCR|2VULN|1MLV|1ASPD|1MSE	1MBVNT|2ZMB|3MLV|4RPLT|57VULN|69RCR|8ASPD|aMSE
21	27233 61354	   	286.82	DCR|DCR|2VULN|1MLV|1ASPD	1MBVNT|2ZMB|3MLV|4RPLT|57VULN|69RCR|8ASPD|aDUST
