0	Index      	 *	Score 	Summary	Detail	
1	32225 12335	 * 	314.37	DCR|3VULN|3DMG|2TLV|1MLV	1RMIN|268VULN|3DUR|48TLV|568DMG|68BPWR|7RCR|9RCVC|aMLV
2	32225 12356	   	314.27	DCR|3VULN|3DMG|2TLV|1MLV	1RMIN|268VULN|3DUR|48TLV|568DMG|68BPWR|7RCR|9MDPS|aMLV
3	32225 12344	   	304.42	DCR|3VULN|3DMG|2TLV|1ASPD	1RMIN|268VULN|3DUR|48TLV|568DMG|68BPWR|7RCR|9LWND|aASPD
4	32225 12364	   	304.42	DCR|3VULN|3DMG|2TLV|1ASPD	1RMIN|268VULN|3DUR|48TLV|568DMG|68BPWR|7RCR|9LHND|aASPD
5	32125 12334	   	304.32	DCR|3VULN|3DMG|2TLV|1ASPD	1RMIN|268VULN|3DUST|48TLV|568DMG|68BPWR|7RCR|9DUR|aASPD
6	32225 12323	   	301.72	DCR|3VULN|3DMG|2TLV|2RAT	1RMIN|268VULN|3DUR|48TLV|568DMG|68BPWR|7RCR|9aRAT
7	32225 12353	   	301.72	DCR|3VULN|3DMG|2TLV|1CDMG	1RMIN|268VULN|3DUR|48TLV|568DMG|68BPWR|7RCR|9MDPS|aCDMG
8	32241 55223	 * 	301.11	DCR|DCR|2VULN|1TLV|1ASPD	1RMIN|28VULN|3DUR|4CGEN|5ERES|6TLV|79RCR|aASPD
9	43324 25223	   	301.01	DCR|DCR|2VULN|1TLV|1ASPD	1CGEN|28VULN|35BEXP|4TLV|6DUR|79RCR|aASPD
10	32241 55221	 * 	299.04	DCR|DCR|2VULN|2TLV	1RMIN|28VULN|3DUR|4CGEN|5ERES|6aTLV|79RCR
11	43324 25221	   	298.94	DCR|DCR|2VULN|2TLV	1CGEN|28VULN|35BEXP|4aTLV|6DUR|79RCR
12	32225 12336	 * 	297.18	DCR|3VULN|3TLV|3DMG	1RMIN|268VULN|3DUR|48aTLV|568DMG|68BPWR|7RCR|9RCVC
13	32225 12334	   	296.47	DCR|3VULN|3DMG|2TLV	1RMIN|268VULN|3DUR|48TLV|568DMG|68BPWR|7RCR|9RCVC|aAART
14	32225 12342	   	296.47	DCR|3VULN|3DMG|2TLV	1RMIN|268VULN|3DUR|48TLV|568DMG|68BPWR|7RCR|9LWND|aAART
15	32225 12362	   	296.47	DCR|3VULN|3DMG|2TLV	1RMIN|268VULN|3DUR|48TLV|568DMG|68BPWR|7RCR|9LHND|aAART
16	32125 12344	   	296.01	DCR|3VULN|3DMG|2TLV|1ASPD	1RMIN|268VULN|3DUST|48TLV|568DMG|68BPWR|7RCR|9LWND|aASPD
17	32125 12364	   	296.01	DCR|3VULN|3DMG|2TLV|1ASPD	1RMIN|268VULN|3DUST|48TLV|568DMG|68BPWR|7RCR|9LHND|aASPD
18	32125 12314	   	295.91	DCR|3VULN|3DMG|2TLV|1ASPD	1RMIN|268VULN|3DUST|48TLV|568DMG|68BPWR|7RCR|9BEXP|aASPD
19	32225 12321	   	295.11	DCR|3VULN|3DMG|2TLV	1RMIN|268VULN|3DUR|48TLV|568DMG|68BPWR|7RCR|9RAT|aRCVC
20	32225 12325	   	295.11	DCR|3VULN|3DMG|2TLV	1RMIN|268VULN|3DUR|48TLV|568DMG|68BPWR|7RCR|9RAT|aTBNT
21	32225 12326	   	295.11	DCR|3VULN|3DMG|2TLV	1RMIN|268VULN|3DUR|48TLV|568DMG|68BPWR|7RCR|9RAT|aZMB
22	32125 12324	   	295.01	DCR|3VULN|3DMG|2TLV	1RMIN|268VULN|3DUST|48TLV|568DMG|68BPWR|7RCR|9RAT|aDUR
23	32225 12322	   	295.01	DCR|3VULN|3DMG|2TLV	1RMIN|268VULN|3DUR|48TLV|568DMG|68BPWR|7RCR|9RAT|aMSLFST
24	32225 12355	   	294.62	DCR|3VULN|3DMG|2TLV|2DUR	1RMIN|268VULN|3aDUR|48TLV|568DMG|68BPWR|7RCR|9MDPS
25	32425 12335	 * 	293.65	DCR|2VULN|2MLV|2DMG|1TLV|1AAC	1RMIN|26VULN|3LWND|4TLV|56DMG|6BPWR|7RCR|8aMLV|9AAC
26	32125 12323	   	293.31	DCR|3VULN|3DMG|2TLV|2RAT	1RMIN|268VULN|3DUST|48TLV|568DMG|68BPWR|7RCR|9aRAT
27	32425 12336	   	292.93	DCR|3VULN|2DMG|1TLV|1MLV|1AAC	1RMIN|26aVULN|3LWND|4TLV|56DMG|6BPWR|7RCR|8MLV|9AAC
28	43214 15223	   	292.81	DCR|DCR|2VULN|1TLV|1ASPD	1CGEN|28VULN|3RCVC|4FEWX|5TLV|6BEXP|79RCR|aASPD
29	21364 25223	   	292.71	DCR|DCR|2VULN|1TLV|1ASPD	1DUST|2CGEN|3TLV|48VULN|5BEXP|6RCVC|79RCR|aASPD
30	32141 55223	   	292.71	DCR|DCR|2VULN|1TLV|1ASPD	1RMIN|28VULN|3DUST|4CGEN|5ERES|6TLV|79RCR|aASPD
31	43124 25223	   	292.71	DCR|DCR|2VULN|1TLV|1ASPD	1CGEN|28VULN|3DUST|4TLV|5BEXP|6RCVC|79RCR|aASPD
