0	Index      	 *	Score 	Summary	Detail	
1	11236 64322	 * 	319.41	DCR|DCR|2VULN|2MLV|1ASPD	13VULN|2MDPS|4AART|5aMLV|6RPLT|78RCR|9ASPD
2	11236 64321	   	295.22	DCR|DCR|2VULN|1MLV|1ASPD	13VULN|2MDPS|4AART|5MLV|6RPLT|78RCR|9ASPD|aDMSP
3	11236 64323	   	295.12	DCR|DCR|2VULN|1MLV|1ASPD	13VULN|2MDPS|4AART|5MLV|6RPLT|78RCR|9ASPD|aMSLFST
4	14626 13132	 * 	293.93	DCR|DCR|3VULN|1MLV	126VULN|3MLV|4FRZFST|5BBNT|7MBVNT|8MDPS|9aRCR
5	14211 33334	 * 	293.02	DCR|4VULN|3MLV|1DMG	1249VULN|3LHND|59BEXP|679MLV|8RCR|9BPWR|aDMG
6	14113 62222	   	292.59	DCR|4VULN|2MLV|1DMG|2DUR	1248VULN|38DUR|5CGEN|6RAT|78MLV|8BPWR|9RCR|aDMG
7	14114 62222	   	292.49	DCR|4VULN|2MLV|1DMG|2DUR	1248VULN|38DUR|5ERES|6RAT|78MLV|8BPWR|9RCR|aDMG
8	34622 41322	 * 	292.03	DCR|DCR|2TLV|3ASPD|1DMG	18TLV|2BEXP|378ASPD|4BBNT|58FEWX|6aRCR|8BPWR|9DMG
9	35333 23442	 * 	291.37	DCR|DCR|1VULN|1TLV|3CDMG|1AAC	1TLV|245CDMG|3MDPS|6AAC|7aRCR|8LHND|9VULN
10	35333 23342	   	291.27	DCR|DCR|1VULN|1TLV|3CDMG|1AAC	1TLV|245CDMG|3MDPS|6AAC|7aRCR|8DUST|9VULN
11	14211 33335	 * 	290.61	DCR|5VULN|3MLV	1249aVULN|3LHND|59BEXP|679MLV|8RCR|9BPWR
12	35652 11313	 * 	289.70	DCR|DCR|1TLV|1MLV|1DMG|1ASPD|1CDMG	1TLV|2CDMG|3ASPD|4DMG|5MLV|6aRCR|7MDPS|8CGEN|9RPLT
