0	Index      	 *	Score 	Summary	Detail	
1	53132 15221	 * 	294.83	DCR|DCR|1TLV|1MLV|1AAC|1ASPD|1CDMG	1AAC|2TBNT|3TLV|4MLV|5CDMG|6LEGI|7aRCR|8AART|9ASPD
2	53132 25221	   	294.83	DCR|DCR|1TLV|1MLV|1AAC|1ASPD|1CDMG	1AAC|2TBNT|3TLV|4MLV|5CDMG|6DUST|7aRCR|8AART|9ASPD
3	53131 34131	 * 	287.97	DCR|DCR|2AAC|1TLV|1MLV|1ASPD	1aAAC|2TBNT|3TLV|4MLV|5AME|6ASPD|79RCR|8ERES
4	53135 24331	   	287.87	DCR|DCR|2AAC|1TLV|1MLV|1ASPD	1aAAC|2TBNT|3TLV|4MLV|5AEWIND|6DUST|79RCR|8ASPD
5	53135 34331	   	287.87	DCR|DCR|2AAC|1TLV|1MLV|1ASPD	1aAAC|2TBNT|3TLV|4MLV|5AEWIND|6BEXP|79RCR|8ASPD
6	33313 65432	 * 	286.52	DCR|3VULN|3MLV|3DUR|1CDMG	147MLV|247DUR|3BELT|47BPWR|57aVULN|6MDPS|8CDMG|9RCR
7	53131 34134	   	281.18	DCR|DCR|1TLV|1MLV|1AAC|1ASPD	1AAC|2TBNT|3TLV|4MLV|5AME|6ASPD|79RCR|8ERES|aAART
8	53131 34135	   	281.18	DCR|DCR|1TLV|1MLV|1AAC|1ASPD	1AAC|2TBNT|3TLV|4MLV|5AME|6ASPD|79RCR|8ERES|aDUR
9	31463 25211	 * 	278.58	DCR|2VULN|2MLV|2TLV|1AAC	19MLV|2BELT|39CGEN|45VULN|6DUR|7AAC|89TLV|9BPWR|aRCR
10	34263 25211	   	278.58	DCR|2VULN|2MLV|2TLV|1AAC	19MLV|29CGEN|3BELT|45VULN|6DUR|7AAC|89TLV|9BPWR|aRCR
11	31163 25211	   	278.38	DCR|2VULN|2MLV|2TLV|1AAC	19MLV|2BELT|39ERES|45VULN|6DUR|7AAC|89TLV|9BPWR|aRCR
12	31513 15311	 * 	276.85	DCR|3VULN|2MLV|2TLV	19MLV|2BELT|3RMIN|46TLV|569VULN|69BPWR|7LEGI|89CGEN|aRCR
13	14631 34331	   	272.87	DCR|DCR|1TLV|1MLV|1AAC|1ASPD	1TLV|2CGEN|3ERES|4TBNT|5MLV|6ASPD|79RCR|8ZMB|aAAC
14	53131 34133	   	272.87	DCR|DCR|1TLV|1MLV|1AAC|1ASPD	1AAC|2TBNT|3TLV|4MLV|5AME|6ASPD|79RCR|8ERES|aRCVC
15	53131 34132	   	272.77	DCR|DCR|1TLV|1MLV|1AAC|1ASPD	1AAC|2TBNT|3TLV|4MLV|5AME|6ASPD|79RCR|8aERES
16	53135 24333	   	272.77	DCR|DCR|1TLV|1MLV|1AAC|1ASPD	1AAC|2TBNT|3TLV|4MLV|5AEWIND|6DUST|79RCR|8ASPD|aBBNT
17	53135 34333	   	272.77	DCR|DCR|1TLV|1MLV|1AAC|1ASPD	1AAC|2TBNT|3TLV|4MLV|5AEWIND|6BEXP|79RCR|8ASPD|aBBNT
18	53135 24332	   	272.67	DCR|DCR|1TLV|1MLV|1AAC|1ASPD	1AAC|2TBNT|3TLV|4MLV|5AEWIND|6DUST|79RCR|8ASPD|aERES
19	53135 34332	   	272.67	DCR|DCR|1TLV|1MLV|1AAC|1ASPD	1AAC|2TBNT|3TLV|4MLV|5AEWIND|6BEXP|79RCR|8ASPD|aERES
20	53133 14331	   	271.82	DCR|DCR|2AAC|1TLV|1MLV	1aAAC|2TBNT|3TLV|4MLV|5LHND|6DMSP|79RCR|8ZMB
21	53133 64331	   	271.82	DCR|DCR|2AAC|1TLV|1MLV	1aAAC|2TBNT|3TLV|4MLV|5LHND|6RCVC|79RCR|8ZMB
22	53123 64232	 * 	271.75	ACR|DCR|2VULN|1TLV|1AAC	1AAC|2TBNT|3TLV|46RCR|5RAT|7aVULN|8FEWX|9DUR
23	53133 34331	   	271.72	DCR|DCR|2AAC|1TLV|1MLV	1aAAC|2TBNT|3TLV|4MLV|5LHND|6AEBURN|79RCR|8ZMB
24	53123 64332	   	271.65	ACR|DCR|2VULN|1TLV|1AAC	1AAC|2TBNT|3TLV|46RCR|5RAT|7aVULN|8BEXP|9DUR
25	53123 63142	 * 	270.53	ACR|DCR|1VULN|2AAC|1TLV|1DMG	19AAC|2TBNT|3TLV|46RCR|5RAT|7DMG|8ZMB|aVULN
26	13162 52332	 * 	270.50	DCR|2VULN|3TLV|2MLV	16aTLV|2DUR|3AETHUN|4MDPS|5BBNT|7aMLV|8RCR|9aVULN|aBPWR
27	53123 63342	   	270.43	ACR|DCR|1VULN|2AAC|1TLV|1DMG	19AAC|2TBNT|3TLV|46RCR|5RAT|7DMG|8ERES|aVULN
28	24226 14213	   	270.27	DCR|DCR|1TLV|1MLV|1AAC|1CDMG	1LHND|2FRZICY|3TLV|4MDPS|5TBNT|6AAC|7aRCR|8MLV|9CDMG
29	53111 64331	   	270.18	DCR|DCR|2AAC|1TLV|1ASPD	1aAAC|2TBNT|3TLV|4DUR|5CGEN|6RCVC|79RCR|8ASPD
30	53112 64331	   	270.18	DCR|DCR|2AAC|1TLV|1ASPD	1aAAC|2TBNT|3TLV|4DUR|5AME|6RCVC|79RCR|8ASPD
31	31461 25211	   	270.18	DCR|2VULN|2MLV|2TLV|1AAC	19MLV|2BELT|3CGEN|49VULN|5LWND|6AEFRZ|7AAC|89TLV|9BPWR|aRCR
32	31463 15211	   	270.18	DCR|2VULN|2MLV|2TLV|1AAC	19MLV|2BELT|39CGEN|45VULN|6BEXP|7AAC|89TLV|9BPWR|aRCR
33	34261 25211	   	270.18	DCR|2VULN|2MLV|2TLV|1AAC	19MLV|2CGEN|3BELT|49VULN|5LWND|6AEFRZ|7AAC|89TLV|9BPWR|aRCR
34	34263 15211	   	270.18	DCR|2VULN|2MLV|2TLV|1AAC	19MLV|29CGEN|3BELT|45VULN|6BEXP|7AAC|89TLV|9BPWR|aRCR
35	23226 14213	   	270.17	DCR|DCR|1TLV|1MLV|1AAC|1CDMG	1LHND|2LSRICY|3TLV|4MDPS|5TBNT|6AAC|7aRCR|8MLV|9CDMG
36	63226 14213	   	270.17	DCR|DCR|1TLV|1MLV|1AAC|1CDMG	1FEWX|2LSRICY|3TLV|4MDPS|5TBNT|6AAC|7aRCR|8MLV|9CDMG
37	53115 34131	   	270.08	DCR|DCR|2AAC|1TLV|1ASPD	1aAAC|2TBNT|3TLV|4DUR|5DMSP|6ASPD|79RCR|8ERES
38	31161 25211	   	270.08	DCR|2VULN|2MLV|2TLV|1AAC	19MLV|2BELT|3ERES|49VULN|5LWND|6AEFRZ|7AAC|89TLV|9BPWR|aRCR
39	31163 45211	   	270.08	DCR|2VULN|2MLV|2TLV|1AAC	19MLV|2BELT|39ERES|45VULN|6LWND|7AAC|89TLV|9BPWR|aRCR
40	31163 65211	   	270.08	DCR|2VULN|2MLV|2TLV|1AAC	19MLV|2BELT|39ERES|45VULN|6LHND|7AAC|89TLV|9BPWR|aRCR
41	31163 15211	   	269.98	DCR|2VULN|2MLV|2TLV|1AAC	19MLV|2BELT|39ERES|45VULN|6BEXP|7AAC|89TLV|9BPWR|aRCR
42	13313 65432	 * 	268.99	DCR|3VULN|3TLV|3DUR|1CDMG	147TLV|247DUR|3BELT|47BPWR|57aVULN|6MDPS|8CDMG|9RCR
43	31513 31511	   	268.24	DCR|2VULN|2MLV|2TLV|2DUR	19MLV|2BELT|3RMIN|49TLV|57VULN|6CGEN|89DUR|9BPWR|aRCR
44	13323 53661	   	268.24	DCR|2VULN|2MLV|2TLV|2DUR	1aTLV|2aDUR|3BELT|4TBNT|58VULN|6CGEN|7aMLV|9RCR|aBPWR
45	33161 45332	   	268.04	DCR|2VULN|2MLV|2TLV|2DUR	1aMLV|26DUR|3AETHUN|4MDPS|5aTLV|7BBNT|8RCR|9aVULN|aBPWR
