0	Index      	 *	Score 	Summary	Detail	
1	16351 32143	 * 	298.22	DCR|2VULN|2DMG|1TLV|2AAC|1MLV|2RAT	19VULN|29RAT|3MLV|4RPLT|5aAAC|6TLV|7RCR|89DMG|9BPWR
2	62231 15324	 * 	297.57	DCR|3MLV|2VULN|2TLV|2RAT	1AART|28TLV|389MLV|4ERES|56RAT|78VULN|8BPWR|aRCR
3	16252 31214	 * 	293.21	DCR|3VULN|2TLV|1DMG|1AAC|1ASPD|2RAT	158VULN|28RAT|3DMG|4ZMB|6AAC|78TLV|8BPWR|9RCR|aASPD
4	13653 13432	 * 	292.92	DCR|DCR|2VULN|1TLV|1SELL	12VULN|3SELL|4DUR|5TLV|6NUKE|7aRCR|8AART|9ZMB
5	12162 33442	 * 	290.50	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1VULN|2CDMG|3AEPOI|4DMG|5ZMB|6LWND|7aRCR|8AART|9TLV
6	11263 23653	   	289.93	DCR|DCR|1VULN|1TLV|1AAC|1ASPD	1VULN|2LHND|3DUR|4AAC|5LSRHEA|6LIT|7ASPD|8aRCR|9TLV
7	13663 33431	 * 	289.58	DCR|DCR|2VULN|1DMG|1AAC|1SELL	12VULN|3SELL|4DMG|5AAC|6LWND|7aRCR|8AART|9ZMB
8	13335 14252	 * 	288.09	DCR|DCR|3VULN|1DMG	12aVULN|3RMIN|4ZMB|5DMG|6SPLARM|79RCR|8FEWX
9	62143 33133	 * 	287.91	DCR|2MLV|2TLV|2DMG|1VULN|1AAC|1SELL	1AART|29TLV|3SELL|4RPLT|5VULN|69MLV|7AAC|89DMG|9BPWR|aRCR
10	16251 31214	 * 	287.34	DCR|2VULN|2TLV|2DMG|1AAC|1ASPD|2RAT	18VULN|28RAT|35DMG|4ZMB|6AAC|78TLV|8BPWR|9RCR|aASPD
11	34152 22352	 * 	287.21	DCR|DCR|1VULN|1MLV|1DMG|1ASPD	1DUST|2TBNT|3AART|4RPLT|5DMG|6ASPD|7MLV|8aRCR|9VULN
12	12663 13432	 * 	285.05	DCR|DCR|1VULN|1TLV|2CDMG	1VULN|24CDMG|3DUR|5TLV|6NUKE|7aRCR|8AART|9ZMB
13	13623 13432	 * 	284.52	DCR|DCR|2VULN|1TLV|1SELL	12VULN|3SELL|4DUST|5TLV|6NUKE|7aRCR|8AART|9ZMB
14	16511 26211	 * 	284.43	DCR|3MLV|2VULN|1DMG|3RAT|2DUR	18VULN|248RAT|34DUR|48BPWR|5DMG|678MLV|9RCR|aLIT
